       13.37500     1697.24894883       27.53301365
       13.42500     1757.87250894       27.98039307
       13.47500     1723.81512255       27.63859014
       13.52500     1764.55637164       28.10815370
       13.57500     1787.68832479       28.35814850
       13.62500     1752.88130288       28.13718767
       13.67500     1726.62069367       27.83062670
       13.72500     1701.79643383       27.52001507
       13.77500     1728.81685517       27.77955213
       13.82500     1692.83863888       27.41102141
       13.87500     1705.83770912       27.59619416
       13.92500     1665.35663582       27.22785303
       13.97500     1663.45472879       27.12434872
       14.02500     1721.93263358       22.64524966
       14.07500     1703.35827896       22.50828544
       14.12500     1750.04463451       22.87298085
       14.17500     1751.19099696       22.80436334
       14.22500     1752.44485232       22.91413932
       14.27500     1744.63581182       22.72670959
       14.32500     1731.58619425       22.78797450
       14.37500     1741.09524530       22.83023230
       14.42500     1752.33720822       22.91469076
       14.47500     1727.41834008       22.65089294
       14.52500     1694.55738548       22.53209534
       14.57500     1739.94822641       22.69840978
       14.62500     1724.23100953       22.68136065
       14.67500     1738.58693816       27.78273976
       14.72500     1742.55020611       27.93179745
       14.77500     1743.83339180       27.74990001
       14.82500     1731.38779694       27.68183841
       14.87500     1736.41743475       27.67396774
       14.92500     1686.32072362       27.33775497
       14.97500     1704.69497540       27.58131699
       15.02500     1734.58358769       27.79695726
       15.07500     1707.23228620       27.60070228
       15.12500     1690.13429105       27.23898048
       15.17500     1720.33627310       27.70415025
       15.22500     1764.34204977       27.94214017
       15.27500     1746.35658388       27.80766179
       15.32500     1710.48251289       27.66409641
       15.37500     1731.94143448       27.76174664
       15.42500     1671.44438235       27.26550476
       15.47500     1729.99484662       27.54014795
       15.52500     1732.43986781       27.71283091
       15.57500     1799.96904626       28.37501179
       15.62500     1699.56977795       27.36618007
       15.67500     1743.41165205       27.87407865
       15.72500     1681.85642784       27.21179797
       15.77500     1688.79412041       27.34553119
       15.82500     1677.00486398       27.29815996
       15.87500     1728.05250082       27.70296909
       15.92500     1694.10261642       27.40634966
       15.97500     1743.51366561       27.84369928
       16.02500     1675.72165796       27.30260416
       16.07500     1744.09395590       27.89211829
       16.12500     1698.05530955       27.37730781
       16.17500     1727.87044588       27.70717226
       16.22500     1730.33334560       27.77882773
       16.27500     1730.81470783       27.79371978
       16.32500     1702.26452678       27.54920603
       16.37500     1712.64172430       27.71352003
       16.42500     1707.05761300       27.50458139
       16.47500     1712.94903692       27.48557530
       16.52500     1751.20498968       28.01300562
       16.57500     1692.77921404       27.37777617
       16.62500     1753.64093587       27.79358612
       16.67500     1682.99646413       27.34501830
       16.72500     1764.42644930       27.94698181
       16.77500     1726.01990901       22.60536498
       16.82500     1715.53173818       22.47378636
       16.87500     1681.03239316       22.35028127
       16.92500     1717.93312534       22.48788503
       16.97500     1697.75952374       22.44606424
       17.02500     1688.81609986       22.35127691
       17.07500     1697.20789399       22.52357630
       17.12500     1704.03416243       22.47604627
       17.17500     1738.34423664       22.70842293
       17.22500     1714.83425338       22.47429356
       17.27500     1716.11273853       22.58043077
       17.32500     1695.32292945       27.41533103
       17.37500     1736.23155861       27.85557543
       17.42500     1720.07950693       27.70001531
       17.47500     1743.17882654       28.00309854
       17.52500     1721.94495995       27.64059861
       17.57500     1710.70631876       27.58127677
       17.62500     1743.33498529       27.79480733
       17.67500     1709.02436199       27.58644696
       17.72500     1719.06854499       27.76304772
       17.77500     1740.58403563       27.91104033
       17.82500     1753.00104139       28.03456330
       17.87500     1708.30632080       27.44997791
       17.92500     1717.30027845       27.74534723
       17.97500     1731.81612191       27.74904539
       18.02500     1706.15763904       27.55094316
       18.07500     1747.37713388       28.02717840
       18.12500     1755.81614882       28.01873918
       18.17500     1770.99360758       28.13228169
       18.22500     1750.98581823       27.77244159
       18.27500     1759.37524523       27.99367584
       18.32500     1753.68705738       28.07426948
       18.37500     1746.60273372       27.80805616
       18.42500     1878.41189789       29.00179296
       18.47500     1793.80067089       28.16947499
       18.52500     1817.38043167       28.43477638
       18.57500     1899.72071293       29.12325921
       18.62500     1854.95549240       28.77023978
       18.67500     1849.59987524       28.70444241
       18.72500     1911.73885485       29.22519541
       18.77500     1976.88301034       29.72504353
       18.82500     2024.86984766       30.12478805
       18.87500     2032.53143057       30.02357070
       18.92500     2084.27430350       30.50302687
       18.97500     2176.32585831       31.22769079
       19.02500     2253.39125967       31.78839292
       19.07500     2403.80680572       32.81513734
       19.12500     2464.23744431       33.32181054
       19.17500     2452.52588036       33.04582763
       19.22500     2608.65726628       33.99930238
       19.27500     2661.79511336       34.61843340
       19.32500     2736.97048119       34.89489936
       19.37500     2869.34180556       35.63643693
       19.42500     2962.35688113       36.36505000
       19.47500     3064.86434295       30.68241267
       19.52500     3031.97865716       30.52344693
       19.57500     3061.81512494       30.62580866
       19.62500     2975.52182129       30.30257787
       19.67500     2866.33663207       29.61919856
       19.72500     2765.90708554       29.19579854
       19.77500     2611.19564737       28.42288709
       19.82500     2461.53833435       27.62462253
       19.87500     2371.86322077       27.02813498
       19.92500     2173.79397374       25.89501964
       19.97500     2053.52810601       25.12348691
       20.02500     1958.56746688       24.51083382
       20.07500     1958.19721328       30.24806501
       20.12500     1868.88580598       29.61267310
       20.17500     1806.07554000       29.15301162
       20.22500     1800.12072205       28.96646490
       20.27500     1804.03708764       29.02197093
       20.32500     1731.62110489       28.48307602
       20.37500     1773.76656995       28.73650702
       20.42500     1698.23221425       28.13247170
       20.47500     1728.60214594       28.63557207
       20.52500     1691.44993103       28.25763054
       20.57500     1689.97797696       27.97654717
       20.62500     1762.75942922       28.71690288
       20.67500     1760.06256959       28.68438988
       20.72500     1769.94910082       28.78441707
       20.77500     1735.85518666       28.57205443
       20.82500     1754.43666459       28.72653727
       20.87500     1708.11157638       28.21494750
       20.92500     1726.82451848       28.41186620
       20.97500     1739.49029982       28.48181068
       21.02500     1763.20339223       28.72794778
       21.07500     1737.40742319       28.51275603
       21.12500     1728.64737558       28.42647166
       21.17500     1750.62193431       28.62955733
       21.22500     1717.43863787       28.23451728
       21.27500     1712.54696396       28.33851612
       21.32500     1679.32269636       28.07070424
       21.37500     1679.90892536       28.03354595
       21.42500     1734.29036413       28.50385525
       21.47500     1833.75559522       29.25130033
       21.52500     1755.93150387       28.78963115
       21.57500     1840.37002022       29.31953235
       21.62500     1827.11665276       29.17138989
       21.67500     1928.78432171       30.03841408
       21.72500     1941.87960713       30.28646337
       21.77500     1917.70349038       30.03385661
       21.82500     2045.25632767       31.12839442
       21.87500     2125.39524384       31.60286169
       21.92500     2172.80765429       31.76809507
       21.97500     2238.30261914       32.40175885
       22.02500     2350.83441812       33.21262314
       22.07500     2386.53999184       33.35616793
       22.12500     2563.55623675       28.41039684
       22.17500     2696.48801483       29.14824111
       22.22500     2805.13012762       29.73933255
       22.27500     2997.55088126       30.76555990
       22.32500     3217.00661736       31.83750918
       22.37500     3342.35842167       32.51758390
       22.42500     3516.84502328       33.37590578
       22.47500     3734.51534311       34.38482878
       22.52500     3791.39833210       34.68580736
       22.57500     3793.81014893       34.73550160
       22.62500     3730.29023403       34.40138244
       22.67500     3605.68057453       33.67883406
       22.72500     3493.02483963       33.18123918
       22.77500     3224.12849771       31.90018170
       22.82500     3016.40898310       38.61482970
       22.87500     2797.56172798       36.90920250
       22.92500     2567.68282992       35.46442058
       22.97500     2405.62470130       34.37659222
       23.02500     2219.85265350       33.03293644
       23.07500     2049.56260366       31.58035496
       23.12500     1919.70714338       30.74385784
       23.17500     1931.86283792       31.07029405
       23.22500     1828.13132575       29.83735053
       23.27500     1849.42027027       30.12069151
       23.32500     1745.80114118       29.16563047
       23.37500     1728.69702983       29.14960685
       23.42500     1753.90019664       29.44095389
       23.47500     1817.26660880       29.88375680
       23.52500     1778.33314347       29.50802908
       23.57500     1714.34009435       28.89109284
       23.62500     1723.09672937       29.18407728
       23.67500     1730.57623696       29.10278881
       23.72500     1676.21536327       28.56263338
       23.77500     1697.82590014       28.94348474
       23.82500     1686.53528900       28.69269930
       23.87500     1778.53085653       29.53978968
       23.92500     1665.61507512       28.52733107
       23.97500     1697.49620491       28.90428394
       24.02500     1755.26473924       29.36473733
       24.07500     1708.29029546       28.97072265
       24.12500     1698.44295779       28.80786557
       24.17500     1689.39072296       28.83322382
       24.22500     1666.43792448       28.61285664
       24.27500     1681.76533590       28.70307957
       24.32500     1759.62300901       29.28640280
       24.37500     1724.21952361       29.14046670
       24.42500     1733.30673155       29.28568286
       24.47500     1724.38733669       29.26897529
       24.52500     1703.79348880       28.99470303
       24.57500     1702.02432101       28.86445862
       24.62500     1674.27663038       28.67147435
       24.67500     1657.47122866       28.44632117
       24.72500     1730.97637141       29.15490153
       24.77500     1679.51933939       28.67727949
       24.82500     1692.42075467       23.65460922
       24.87500     1704.29665973       23.77419847
       24.92500     1654.87125690       23.44094933
       24.97500     1668.13523042       23.57214449
       25.02500     1639.83422217       23.30758872
       25.07500     1726.89797350       24.01018137
       25.12500     1690.86457291       23.70008664
       25.17500     1660.58853866       23.54083429
       25.22500     1702.48201757       23.83484359
       25.27500     1707.99359255       23.89561904
       25.32500     1683.33492752       23.65971257
       25.37500     1665.31472496       23.50882882
       25.42500     1686.66226347       23.63654150
       25.47500     1715.83031160       23.90023266
       25.52500     1693.86367312       29.17853639
       25.57500     1645.42631433       28.62152082
       25.62500     1746.89215269       29.51522004
       25.67500     1708.94949678       29.24380468
       25.72500     1688.71664543       28.97830262
       25.77500     1655.11421625       28.70332075
       25.82500     1691.80658615       29.27807384
       25.87500     1671.52733833       29.03164988
       25.92500     1656.19032708       28.62315611
       25.97500     1647.47454183       28.69189538
       26.02500     1692.20240584       29.06809184
       26.07500     1708.00671887       29.22339335
       26.12500     1753.12339748       29.67561803
       26.17500     1752.86086587       29.67542588
       26.22500     1709.96259815       29.17583139
       26.27500     1701.64324538       29.14866850
       26.32500     1639.79900577       28.57990004
       26.37500     1703.82109666       29.18597447
       26.42500     1653.83090550       28.75032245
       26.47500     1673.63645503       28.90740600
       26.52500     1710.33277945       29.24607344
       26.57500     1687.66665344       28.92623390
       26.62500     1675.92766757       28.97292234
       26.67500     1699.48705825       29.18461489
       26.72500     1643.43230107       28.65628461
       26.77500     1695.29941097       29.12558857
       26.82500     1666.60539417       28.82037642
       26.87500     1671.84790575       29.03283892
       26.92500     1673.36083134       28.89402672
       26.97500     1699.35237388       29.07532056
       27.02500     1708.88977490       29.22139859
       27.07500     1639.23851024       28.75857036
       27.12500     1658.45573447       28.86563543
       27.17500     1738.24124425       29.65832909
       27.22500     1681.91931206       29.05480355
       27.27500     1655.02561495       28.65442505
       27.32500     1675.83826564       28.97570702
       27.37500     1626.86098036       28.55460686
       27.42500     1645.28537854       28.62339995
       27.47500     1684.91633070       28.94293406
       27.52500     1654.71682670       28.73534544
       27.57500     1663.44240349       23.37088591
       27.62500     1673.22943338       23.45059936
       27.67500     1683.30434750       23.50424447
       27.72500     1679.95261598       23.52865582
       27.77500     1709.25559115       23.67807940
       27.82500     1648.51639827       23.26242133
       27.87500     1654.44343761       23.40907094
       27.92500     1700.85426788       23.73079684
       27.97500     1678.62311053       23.49391130
       28.02500     1670.51964398       23.42182427
       28.07500     1656.54935461       23.35717890
       28.12500     1665.11670471       23.34836639
       28.17500     1706.56432231       29.14331292
       28.22500     1668.63002673       28.79088750
       28.27500     1711.80294089       29.28405938
       28.32500     1679.44328219       28.80645123
       28.37500     1684.71381261       28.88410945
       28.42500     1703.55371224       28.99482138
       28.47500     1652.78799971       28.62855936
       28.52500     1707.17774319       29.19639225
       28.57500     1666.21862016       28.81799722
       28.62500     1728.50656878       29.37700401
       28.67500     1620.95420269       28.21719080
       28.72500     1717.24035182       29.27870499
       28.77500     1648.83464378       28.57294381
       28.82500     1704.81404011       29.06261422
       28.87500     1675.08403067       28.95833781
       28.92500     1747.68761385       29.49920080
       28.97500     1660.18894383       28.74382078
       29.02500     1674.25011708       28.65841675
       29.07500     1644.80515103       28.56322207
       29.12500     1762.75817500       29.70284587
       29.17500     1665.99569130       28.66023704
       29.22500     1732.31646589       29.39086219
       29.27500     1755.24481980       29.40558263
       29.32500     1784.58011406       29.73474340
       29.37500     1774.99430386       29.70727768
       29.42500     1825.70739726       30.12045994
       29.47500     1853.88202897       30.32637812
       29.52500     1927.45590334       30.96739279
       29.57500     1901.86471639       30.76742160
       29.62500     1974.94720822       31.39586594
       29.67500     1999.24708197       31.42289679
       29.72500     2170.96462232       32.85194979
       29.77500     2174.11209826       32.93731193
       29.82500     2358.61490687       34.32006220
       29.87500     2384.59891922       34.49065123
       29.92500     2419.08046632       34.84028900
       29.97500     2471.85723596       35.00989456
       30.02500     2552.23146379       35.48875797
       30.07500     2599.22421881       36.10033637
       30.12500     2473.73917532       35.00846943
       30.17500     2413.16060906       34.48780251
       30.22500     2266.09115762       27.16854462
       30.27500     2153.75402148       26.43090670
       30.32500     2055.87467245       25.86057024
       30.37500     1966.93845640       25.23167914
       30.42500     1867.95863330       24.69410711
       30.47500     1795.74663391       24.09801244
       30.52500     1757.36307226       24.00598983
       30.57500     1739.43157629       23.83006580
       30.62500     1720.68755581       23.74548305
       30.67500     1701.89706552       23.54904375
       30.72500     1684.73168396       23.48985108
       30.77500     1693.77854766       23.38527519
       30.82500     1672.47999890       23.32810027
       30.87500     1725.83733490       28.62908041
       30.92500     1743.81256642       28.90738291
       30.97500     1635.65840303       27.78695704
       31.02500     1694.21659472       28.36328367
       31.07500     1627.68197497       27.84091632
       31.12500     1683.02526402       28.31915482
       31.17500     1645.78659439       27.86268953
       31.22500     1688.17137029       28.38566028
       31.27500     1727.89470265       28.93115143
       31.32500     1649.90913674       27.90849630
       31.37500     1687.24286205       28.32603542
       31.42500     1651.27389074       27.92758627
       31.47500     1687.22176639       28.35366515
       31.52500     1728.48307568       28.77609557
       31.57500     1682.56619871       28.31143043
       31.62500     1630.39843373       27.81828670
       31.67500     1664.22863583       28.02669172
       31.72500     1719.71095914       28.70573886
       31.77500     1631.11310579       27.81833553
       31.82500     1680.58434786       28.15874901
       31.87500     1678.38494484       28.33347817
       31.92500     1671.35152208       28.12272847
       31.97500     1660.36269653       28.10140558
       32.02500     1552.58832518       27.11763691
       32.07500     1697.54496424       28.45891344
       32.12500     1698.68341630       28.44204978
       32.17500     1688.39068637       28.35729675
       32.22500     1599.56533505       27.52557839
       32.27500     1714.48661752       28.59861908
       32.32500     1652.10376960       28.05014898
       32.37500     1656.88470124       28.05057726
       32.42500     1643.86664813       27.87015409
       32.47500     1725.39414938       28.70081617
       32.52500     1661.54801116       28.23084992
       32.57500     1683.16664616       28.47105278
       32.62500     1658.34139942       28.16417421
       32.67500     1685.51939126       28.28116364
       32.72500     1628.74301727       27.84277797
       32.77500     1681.04330801       28.20605988
       32.82500     1625.63279318       27.81807653
       32.87500     1699.78869006       28.40486796
       32.92500     1644.95946039       27.85267818
       32.97500     1673.90145922       23.27108732
       33.02500     1725.38283757       23.61102523
       33.07500     1670.23786776       23.29003084
       33.12500     1718.82633213       23.54777570
       33.17500     1686.32673415       23.42798455
       33.22500     1631.86489121       22.90914956
       33.27500     1709.07458290       23.59646100
       33.32500     1691.41578629       23.45346168
       33.37500     1654.61067747       23.20789590
       33.42500     1656.83389437       23.12111355
       33.47500     1694.07646035       23.48132724
       33.52500     1670.14668757       23.17860394
       33.57500     1723.35524970       23.63423129
       33.62500     1704.53106053       28.85721630
       33.67500     1702.69328264       28.96340091
       33.72500     1715.31064120       28.87057471
       33.77500     1651.96777164       28.36440309
       33.82500     1690.89675242       28.64692538
       33.87500     1702.49398263       28.81447169
       33.92500     1673.03748817       28.66286549
       33.97500     1687.66610865       28.76192952
       34.02500     1682.22943923       28.74031671
       34.07500     1651.13568172       28.24208356
       34.12500     1703.55443995       28.91953325
       34.17500     1709.20394418       28.84963534
       34.22500     1628.36847472       28.16757524
       34.27500     1726.14181379       29.15214511
       34.32500     1659.02905895       28.50245654
       34.37500     1700.25941730       28.84697525
       34.42500     1628.69734031       28.03103723
       34.47500     1694.17636351       28.74790670
       34.52500     1660.25052605       28.58679425
       34.57500     1620.00388949       28.02707782
       34.62500     1684.52732534       28.74184808
       34.67500     1646.26275064       28.24148079
       34.72500     1617.16186942       28.07048177
       34.77500     1678.14671169       28.64549205
       34.82500     1651.81963045       28.41216139
       34.87500     1610.49143890       28.03081069
       34.92500     1680.75911625       28.67755391
       34.97500     1710.32791423       28.93463002
       35.02500     1684.57604067       28.75523889
       35.07500     1686.88178915       28.62412753
       35.12500     1698.94086572       28.82045669
       35.17500     1715.61445319       29.01576227
       35.22500     1720.90576894       29.07200882
       35.27500     1676.92409153       28.68318506
       35.32500     1676.34201279       28.76172014
       35.37500     1667.29029330       28.51423151
       35.42500     1663.14282316       28.41008243
       35.47500     1649.41057148       28.51876488
       35.52500     1715.09785488       28.90796845
       35.57500     1671.82922304       28.46723687
       35.62500     1676.44172278       23.18794229
       35.67500     1685.69110780       23.20295528
       35.72500     1652.43990327       23.00609506
       35.77500     1605.92952055       22.62321393
       35.82500     1673.73834780       23.19496800
       35.87500     1667.55646883       23.04301288
       35.92500     1637.06636846       22.99123534
       35.97500     1678.33022055       23.22739835
       36.02500     1696.52853737       23.39649916
       36.07500     1696.94364055       23.33354017
       36.12500     1647.25661472       23.04813642
       36.17500     1690.98174859       23.18589821
       36.22500     1651.28796617       23.00120607
       36.27500     1636.33883234       28.15421445
       36.32500     1744.95655378       29.20454943
       36.37500     1666.43978016       28.32623309
       36.42500     1661.74147111       28.36959261
       36.47500     1643.71494879       28.25604202
       36.52500     1695.78021740       28.70906707
       36.57500     1681.10216118       28.44020065
       36.62500     1684.44263195       28.63638385
       36.67500     1681.41442024       28.82330605
       36.72500     1597.67295611       27.73637453
       36.77500     1690.42312630       28.63479210
       36.82500     1672.73082982       28.38809194
       36.87500     1647.08672277       28.29310960
       36.92500     1719.06814427       28.98312267
       36.97500     1712.32429914       28.84483572
       37.02500     1693.01690704       28.62948125
       37.07500     1670.54743582       28.35920648
       37.12500     1672.47895052       28.59042807
       37.17500     1676.31157177       28.48169303
       37.22500     1677.13428253       28.40968676
       37.27500     1715.36177553       28.92885835
       37.32500     1646.85280396       28.19358302
       37.37500     1677.55497924       28.52753638
       37.42500     1683.63832880       28.51986155
       37.47500     1710.07735005       28.84794466
       37.52500     1663.67529752       28.42747461
       37.57500     1687.66085518       28.63322527
       37.62500     1640.73053053       28.15486302
       37.67500     1699.13903258       28.75357168
       37.72500     1695.82692310       28.70163264
       37.77500     1659.01590291       28.34785882
       37.82500     1627.09626545       28.00348159
       37.87500     1672.24196716       28.53638614
       37.92500     1685.47724094       28.71628662
       37.97500     1673.59636837       28.67244036
       38.02500     1710.04200407       28.88436119
       38.07500     1715.35164824       28.81418283
       38.12500     1741.90173112       29.08020298
       38.17500     1672.66064488       28.41556000
       38.22500     1690.67124050       28.65132966
       38.27500     1709.57038758       28.76988512
       38.32500     1599.06205880       22.69372001
       38.37500     1690.27420342       23.36809426
       38.42500     1678.06585134       23.29748366
       38.47500     1671.72809677       23.29044114
       38.52500     1697.47483176       23.40509842
       38.57500     1730.37532448       23.72158391
       38.62500     1719.95531665       23.59204185
       38.67500     1729.80750220       23.71379968
       38.72500     1742.00215976       23.79615618
       38.77500     1741.99051228       23.81823009
       38.82500     1815.71158167       24.25264196
       38.87500     1823.01655582       24.27669519
       38.92500     1871.50322529       24.57404126
       38.97500     1841.72440553       24.43929698
       39.02500     1952.22038903       30.55945093
       39.07500     1971.12425218       30.56098418
       39.12500     2081.65272861       31.43214118
       39.17500     2225.12826683       32.55394563
       39.22500     2296.74664205       32.96916473
       39.27500     2446.44946443       34.04419993
       39.32500     2575.07122254       35.23859765
       39.37500     2732.02601977       36.20880894
       39.42500     2831.40447709       36.51070362
       39.47500     3031.75184380       37.97113298
       39.52500     3140.72699499       38.63334491
       39.57500     3304.89494629       39.65715310
       39.62500     3411.10220878       40.38292235
       39.67500     3308.28946889       39.77240354
       39.72500     3125.50393539       38.48104063
       39.77500     3038.94732955       38.00168893
       39.82500     2891.84041816       37.02622244
       39.87500     2764.96078959       36.27133489
       39.92500     2496.32921163       34.45918055
       39.97500     2434.89329829       34.01538367
       40.02500     2283.64426751       32.96843495
       40.07500     2085.60991772       31.37053669
       40.12500     1979.24873067       30.71649818
       40.17500     1972.80562805       30.67566831
       40.22500     1898.89500242       30.05047190
       40.27500     1800.14921523       29.27942917
       40.32500     1743.16121333       28.75470274
       40.37500     1785.00270953       29.26627235
       40.42500     1744.53380318       28.78126068
       40.47500     1695.91803324       28.33622990
       40.52500     1717.23262052       28.57691780
       40.57500     1704.16692631       28.60613164
       40.62500     1672.12095116       28.27612366
       40.67500     1691.42019832       28.54133341
       40.72500     1688.14975763       28.39734241
       40.77500     1622.35364598       27.67699604
       40.82500     1689.83145543       28.38549901
       40.87500     1690.95427137       28.40035334
       40.92500     1645.96152440       27.92976537
       40.97500     1683.05561863       23.80914464
       41.02500     1662.70305683       23.67331830
       41.07500     1679.97698219       23.80373247
       41.12500     1654.80905956       23.64254205
       41.17500     1673.15182934       23.74758584
       41.22500     1668.09086679       23.75966404
       41.27500     1649.45635326       23.64098368
       41.32500     1653.38741217       23.66332341
       41.37500     1638.20740970       23.58170636
       41.42500     1659.89165337       23.76371483
       41.47500     1710.13696071       24.09121560
       41.52500     1667.43100403       23.68787175
       41.57500     1652.85289465       23.60736687
       41.62500     1674.00928059       23.77412819
       41.67500     1714.46500323       30.26993195
       41.72500     1583.06707237       28.86905724
       41.77500     1658.60265565       29.63681162
       41.82500     1653.83668602       29.63693702
       41.87500     1627.24012295       29.40688688
       41.92500     1723.42727397       30.11071131
       41.97500     1657.05570807       29.69939132
       42.02500     1705.01292601       30.35003376
       42.07500     1654.22867813       29.51157957
       42.12500     1661.08654025       29.68119502
       42.17500     1673.03374707       29.68687299
       42.22500     1614.92909967       29.29463628
       42.27500     1743.38053957       30.51993870
       42.32500     1695.86339179       30.01645666
       42.37500     1678.04184945       29.80390405
       42.42500     1658.12685715       29.54353621
       42.47500     1679.58852550       29.95923423
       42.52500     1611.70154157       29.20247574
       42.57500     1709.06640469       29.98823648
       42.62500     1695.80242650       30.07668646
       42.67500     1615.42557160       29.19814685
       42.72500     1735.57318317       30.34144665
       42.77500     1712.52490002       30.07671424
