        8.12500      972.35545005       11.42367549
        8.17500      944.49748091       11.24800360
        8.22500      893.31370675       10.98179748
        8.27500      880.82791203       10.87856462
        8.32500      866.94337284       10.79554427
        8.37500      860.50396818       10.78837527
        8.42500      822.23880625       10.48907103
        8.47500      819.00238012       10.48883048
        8.52500      824.76729843       10.50254277
        8.57500      815.06588696       10.46591768
        8.62500      827.25720687       10.54365662
        8.67500      819.62125858       10.49761727
        8.72500      832.99610599       10.56798759
        8.77500      803.97940290       10.39493357
        8.82500      828.26642192       10.56596364
        8.87500      816.08140642       10.46774502
        8.92500      826.85229593       10.55823817
        8.97500      823.12088535       10.49349509
        9.02500      811.78129254       10.43665558
        9.07500      816.37189999       10.47060981
        9.12500      812.72578324       10.45484842
        9.17500      795.68421843       10.31877854
        9.22500      800.36488478       10.36467340
        9.27500      807.83457579       10.42302121
        9.32500      828.44455682       10.54851358
        9.37500      820.40905134       10.48451423
        9.42500      819.43810848       10.48925086
        9.47500      820.42370938       10.49069991
        9.52500      809.96358615       10.43746709
        9.57500      805.28369066       10.40136973
        9.62500      798.43939348       10.33540618
        9.67500      804.32495803       10.41333693
        9.72500      813.29794484       10.43977422
        9.77500      805.06768080       10.41074479
        9.82500      806.31707605       10.39825002
        9.87500      803.60231075       10.40398105
        9.92500      822.64103878       10.50189558
        9.97500      804.12727478       10.39684546
       10.02500      765.31190643       10.13947247
       10.07500      801.73182009       10.36674031
       10.12500      822.67111085       10.51084788
       10.17500      814.51673109       10.45886620
       10.22500      806.08707894       10.40134007
       10.27500      820.92567942        8.53604019
       10.32500      809.96204478        8.47442796
       10.37500      809.87357220        8.45869979
       10.42500      793.96961408        8.38362550
       10.47500      806.92730436        8.44360060
       10.52500      808.26922854        8.45856856
       10.57500      802.68287834        8.42273720
       10.62500      806.54092228        8.44233113
       10.67500      831.50848699       10.49436175
       10.72500      809.83858916       10.32248923
       10.77500      811.80526719       10.33916162
       10.82500      816.19462613       10.39000982
       10.87500      816.98777347       10.40516609
       10.92500      823.00295312       10.42026367
       10.97500      813.97323900       10.37434822
       11.02500      790.63451992       10.21556428
       11.07500      808.48061118       10.33207332
       11.12500      790.22810992       10.19246222
       11.17500      795.26227742       10.23612939
       11.22500      818.60614981       10.38960769
       11.27500      807.26750533       10.32416066
       11.32500      797.32098881       10.25753095
       11.37500      822.56901875       10.41643948
       11.42500      802.20811504       10.27880794
       11.47500      811.81596048       10.37808824
       11.52500      811.04092284       10.35465145
       11.57500      811.74148101       10.35431711
       11.62500      804.84536297       10.28225822
       11.67500      800.92139199       10.27413517
       11.72500      815.54418094       10.39437038
       11.77500      823.13584153       10.39863459
       11.82500      816.92602417       10.37497088
       11.87500      804.73036225       10.29255484
       11.92500      821.50457175       10.42639396
       11.97500      819.85016316       10.39117860
       12.02500      816.22432858       10.37694410
       12.07500      806.31525257       10.29851576
       12.12500      820.13814129       10.40151443
       12.17500      832.24970073       10.48369670
       12.22500      827.44547360       10.44890990
       12.27500      844.46076768       10.53520308
       12.32500      865.77663542       10.69675532
       12.37500      869.46145050       10.72673734
       12.42500      897.33247796       10.88735990
       12.47500      882.12998177       10.78659694
       12.52500      903.04296755       10.89824371
       12.57500      927.00055649       11.05689596
       12.62500      963.49508143       11.28536284
       12.67500      993.97395875       11.44466151
       12.72500      997.39395978       11.45824463
       12.77500     1054.61642189       11.80351796
       12.82500     1106.37149174       12.07150264
       12.87500     1209.17548649       12.63264205
       12.92500     1274.23140242       12.98075365
       12.97500     1375.78502883       13.48484860
       13.02500     1461.36493125       11.33931810
       13.07500     1534.98813234       11.60308810
       13.12500     1618.53257841       11.92873941
       13.17500     1610.27748254       11.90872081
       13.22500     1570.16297614       11.74974181
       13.27500     1500.22906817       14.02573352
       13.32500     1447.93225739       13.79922144
       13.37500     1306.05969279       13.07629791
       13.42500     1188.50429166       12.48982999
       13.47500     1086.30587797       11.95042232
       13.52500      961.33662834       11.24928292
       13.57500      887.58795816       10.80337659
       13.62500      853.48306687       10.61477137
       13.67500      808.64968590       10.27732334
       13.72500      815.43629174       10.34854295
       13.77500      806.06921341       10.29453362
       13.82500      797.13549341       10.23062181
       13.87500      803.84188450       10.26441374
       13.92500      785.52522777       10.14446914
       13.97500      814.33844749       10.33461042
       14.02500      809.25446788       10.31588186
       14.07500      801.62771498       10.25622787
       14.12500      805.32655080       10.28001991
       14.17500      792.50259111       10.21415503
       14.22500      821.48379150       10.41272040
       14.27500      802.06514132       10.25678876
       14.32500      805.66937398       10.28858813
       14.37500      815.36793565       10.34600929
       14.42500      789.80449369       10.17093653
       14.47500      793.46486150       10.21130256
       14.52500      803.51450782       10.25354812
       14.57500      809.47953787       10.30369314
       14.62500      802.79990879       10.25528977
       14.67500      799.72689109       10.26557147
       14.72500      805.54311407       10.27358125
       14.77500      790.98101010       10.18271067
       14.82500      815.31411150       10.33451660
       14.87500      796.68108590       10.22394784
       14.92500      810.60432100       10.32135538
       14.97500      807.73071029       10.28893708
       15.02500      822.02355698       10.38624084
       15.07500      809.92711765       10.34296052
       15.12500      822.54051888       10.40940374
       15.17500      816.39954727       10.33582773
       15.22500      816.55516798       10.32952306
       15.27500      826.67190234       10.41508700
       15.32500      827.12081119       10.41743612
       15.37500      855.21003537       10.59779690
       15.42500      861.16478912       10.63328487
       15.47500      855.86377137       10.58802793
       15.52500      881.06255382       10.75987813
       15.57500      928.35946141       11.04016971
       15.62500      957.77464293       11.20453355
       15.67500      987.37856254       11.38988139
       15.72500     1029.43160825       11.63887044
       15.77500     1068.03976367        9.66997400
       15.82500     1082.79102645        9.72179063
       15.87500     1099.14432729        9.81222431
       15.92500     1103.28343771       12.09191199
       15.97500     1086.56987528       11.97363068
       16.02500     1064.02474851       11.85473911
       16.07500     1044.61529125       11.76326802
       16.12500      984.01226663       11.39128952
       16.17500      909.84130582       10.96751698
       16.22500      892.90698001       10.87375737
       16.27500      831.21072954       10.49813143
       16.32500      823.82827772       10.44579510
       16.37500      817.91992587       10.42888612
       16.42500      789.25467246       10.19008322
       16.47500      785.50192042       10.19358983
       16.52500      792.05164822       10.24157149
       16.57500      803.18183320       10.30652441
       16.62500      812.18071888       10.35486668
       16.67500      791.09088776       10.21719750
       16.72500      788.80386979       10.20811366
       16.77500      792.60695754       10.24618252
       16.82500      788.14493614       10.20642585
       16.87500      805.61637618       10.31909073
       16.92500      803.95260973       10.32491928
       16.97500      796.20043315       10.28833870
       17.02500      790.57567370       10.21992372
       17.07500      790.86795571       10.23054299
       17.12500      808.45567787       10.33935622
       17.17500      792.89456651       10.22770530
       17.22500      798.02878287       10.27769945
       17.27500      788.38747372       10.19334002
       17.32500      786.81626363       10.19520549
       17.37500      796.48292616       10.25184083
       17.42500      813.09302596       10.38847358
       17.47500      785.65068738       10.18266728
       17.52500      796.45412444       10.25486858
       17.57500      775.83859947       10.11772147
       17.62500      796.90901065       10.26242701
       17.67500      797.68671330       10.27585091
       17.72500      788.11109255       10.20000242
       17.77500      782.91196181       10.17283645
       17.82500      797.30915915       10.29922662
       17.87500      805.55151873       10.33863503
       17.92500      800.96896235       10.27474540
       17.97500      773.38452133       10.08915008
       18.02500      793.81012977       10.24292453
       18.07500      797.83411232       10.26838192
       18.12500      824.24216831       10.44181402
       18.17500      829.45602207       10.47346389
       18.22500      825.39329110       10.43548323
       18.27500      827.89251658       10.46791771
       18.32500      858.92089424       10.65770242
       18.37500      878.50796953       10.76971740
       18.42500      919.37076444       11.03041976
       18.47500      927.51236664        9.21268894
       18.52500      988.48375698        9.47926955
       18.57500     1042.24398394        9.74229999
       18.62500     1085.49394662        9.95656522
       18.67500     1193.29584103       12.88638382
       18.72500     1288.10313911       13.38871712
       18.77500     1468.07887852       14.28622321
       18.82500     1675.73083220       15.27690397
       18.87500     1939.69188604       16.44160964
       18.92500     2269.69088433       17.74333484
       18.97500     2559.09873142       18.90810538
       19.02500     2817.65103836       19.82590503
       19.07500     2970.31172176       20.37952721
       19.12500     2988.76988539       20.41412336
       19.17500     2876.40059303       19.97018936
       19.22500     2678.03078218       19.35982072
       19.27500     2389.44436950       18.21457769
       19.32500     2034.77997208       16.82728555
       19.37500     1646.32417861       15.12235869
       19.42500     1319.58108314       13.55360484
       19.47500     1080.39456239       12.26533780
       19.52500      914.71125154       11.29617546
       19.57500      844.16630936       10.82798555
       19.62500      821.39889600       10.69642255
       19.67500      804.95653015       10.62932575
       19.72500      802.37121930       10.56666705
       19.77500      806.42898958       10.60081829
       19.82500      781.91759876       10.41169497
       19.87500      788.31965473       10.49415150
       19.92500      779.44423984       10.41018638
       19.97500      784.40979146       10.44117810
       20.02500      789.11837942       10.46774973
       20.07500      790.42194826       10.48873364
       20.12500      778.11606850       10.41569784
       20.17500      768.29173992       10.34648382
       20.22500      772.52055403       10.35751363
       20.27500      792.65208845       10.49617160
       20.32500      793.01180324       10.50554117
       20.37500      799.94075589       10.55849158
       20.42500      794.46705260       10.51928285
       20.47500      794.23313729       10.48589677
       20.52500      807.05977664       10.63856469
       20.57500      796.53620351       10.54206035
       20.62500      810.57368748       10.63785303
       20.67500      791.01273609       10.46254565
       20.72500      800.87258300       10.55150693
       20.77500      817.95131328       10.67599602
       20.82500      822.13868882       10.70242711
       20.87500      865.81300908       10.97197158
       20.92500      853.89339791       10.89997731
       20.97500      870.91736005       11.01104601
       21.02500      896.62759418       11.17038224
       21.07500      904.54581976       11.22815043
       21.12500      908.71193140        9.22799887
       21.17500      908.20342199        9.22188398
       21.22500      891.48618066        9.12630354
       21.27500      865.91170580        9.00088886
       21.32500      850.34649676        8.91160548
       21.37500      831.20987974        8.82420230
       21.42500      832.66596070       10.98852036
       21.47500      793.41407280       10.71496548
       21.52500      809.60165708       10.86151159
       21.57500      819.60396628       10.89228808
       21.62500      794.90919464       10.73124328
       21.67500      816.76478208       10.90183192
       21.72500      783.94625385       10.69094932
       21.77500      799.49127969       10.77250651
       21.82500      807.65288641       10.83926966
       21.87500      796.07091576       10.75182635
       21.92500      793.30702969       10.73507825
       21.97500      814.72168147       10.85523921
       22.02500      813.18206039       10.85691302
       22.07500      810.52374514       10.84367286
       22.12500      789.07007729       10.70620843
       22.17500      798.07184391       10.76413462
       22.22500      800.48698575       10.77809846
       22.27500      782.44890598       10.64778094
       22.32500      824.83335699       10.97244878
       22.37500      800.66215415       10.79122230
       22.42500      808.49265973       10.83883289
       22.47500      804.54356142       10.78298381
       22.52500      788.79351827       10.69458369
       22.57500      813.43842013       10.88851540
       22.62500      800.23846326       10.75430032
       22.67500      811.64344518       10.84701028
       22.72500      774.40821640       10.59046087
       22.77500      801.74660447       10.80387600
       22.82500      792.44080673       10.71551059
       22.87500      793.78176705       10.73364327
       22.92500      795.48851532       10.72929152
       22.97500      792.43301534       10.72423297
       23.02500      791.40064610       10.72303474
       23.07500      795.65750255       10.74722302
       23.12500      812.94462396       10.84215328
       23.17500      790.09929166       10.71819997
       23.22500      790.14820850       10.72577418
       23.27500      818.64440856       10.90750509
       23.32500      784.90496542       10.67231378
       23.37500      800.91424383       10.76532647
       23.42500      805.70841846       10.81219985
       23.47500      786.17887417       10.69260069
       23.52500      785.04244068       10.66826772
       23.57500      798.54608480       10.75391511
       23.62500      802.58045458       10.80041337
       23.67500      793.35870344       10.72204261
       23.72500      797.43143502       10.76039186
       23.77500      797.54339003       10.77171376
       23.82500      822.33905327        8.96338915
       23.87500      820.97723109        8.92894177
       23.92500      835.75543208        9.01637724
       23.97500      816.50623436        8.91943810
       24.02500      819.06382674        8.92715932
       24.07500      820.31993826        8.93978803
       24.12500      807.53690689       10.83771313
       24.17500      817.73304823       10.91572834
       24.22500      805.00970179       10.83408506
       24.27500      775.81860059       10.61074092
       24.32500      799.50974851       10.81010968
       24.37500      791.49083860       10.74796120
       24.42500      803.71539164       10.84321222
       24.47500      809.34351936       10.86587407
       24.52500      784.47503880       10.66745422
       24.57500      794.94007246       10.78883296
       24.62500      772.53305780       10.59358379
       24.67500      795.95258764       10.76496599
       24.72500      775.32821335       10.61496034
       24.77500      810.37890894       10.86412037
       24.82500      801.68471063       10.80696748
       24.87500      783.90140035       10.69630712
       24.92500      797.16931512       10.76273561
       24.97500      805.16097987       10.83219772
       25.02500      806.77997686       10.88455764
       25.07500      801.46669132       10.80206575
       25.12500      816.73883052       10.91218328
       25.17500      799.50013836       10.76871638
       25.22500      806.34841896       10.85603530
       25.27500      820.71522615       10.92637118
       25.32500      801.77075885       10.79734137
       25.37500      805.11603152       10.81496738
       25.42500      787.79249276       10.71058533
       25.47500      781.12275018       10.67430356
       25.52500      805.55970309       10.83658128
       25.57500      803.87607599       10.80709001
       25.62500      799.34161560       10.78126089
       25.67500      815.69492704       10.89823602
       25.72500      798.57575902       10.79057909
       25.77500      790.53948646       10.73306343
       25.82500      816.75668531       10.87656227
       25.87500      850.38619643       11.16997018
       25.92500      872.18946524       11.28344930
       25.97500      900.04581021       11.46578431
       26.02500      927.77188886       11.58990718
       26.07500      993.23065278       12.01908919
       26.12500     1044.41326784       12.33941560
       26.17500     1117.27242680       12.76153751
       26.22500     1202.45295092       13.22575252
       26.27500     1273.16431007       13.61381107
       26.32500     1368.95542558       14.12044822
       26.37500     1484.64916605       14.70237951
       26.42500     1595.54859150       15.25322511
       26.47500     1686.40580276       15.67207715
       26.52500     1761.61731459       16.04256954
       26.57500     1714.39434778       12.78189203
       26.62500     1661.68488852       12.56690325
       26.67500     1591.73241271       12.31203556
       26.72500     1484.18033544       11.90816991
       26.77500     1335.67591403       13.81692632
       26.82500     1160.75745062       12.88696776
       26.87500     1010.46984802       12.04135467
       26.92500      910.93925337       11.40725653
       26.97500      854.68784507       11.06351478
       27.02500      815.33269803       10.81453436
       27.07500      805.61221556       10.75680567
       27.12500      812.06440295       10.79399613
       27.17500      795.55065329       10.70484332
       27.22500      820.18412622       10.81156829
       27.27500      815.21230000       10.80818468
       27.32500      805.19760404       10.74743811
       27.37500      802.42398288       10.72188424
       27.42500      815.29564300       10.79790745
       27.47500      801.91398600       10.70647130
       27.52500      804.38373192       10.72893184
       27.57500      785.55781049       10.61661551
       27.62500      815.52821853       10.80572728
       27.67500      791.06940855       10.64261739
       27.72500      816.29712929       10.82827910
       27.77500      811.35827739       10.80946625
       27.82500      781.82723410       10.57779617
       27.87500      783.59336469       10.59878143
       27.92500      790.10128962       10.63826102
       27.97500      793.87616871       10.65149906
       28.02500      786.17503670       10.61720314
       28.07500      789.20362812       10.61463478
       28.12500      772.46578370       10.51387505
       28.17500      788.03038591       10.61326401
       28.22500      789.33856191       10.65312807
       28.27500      779.14420809       10.55406089
       28.32500      799.10865815       10.69095497
       28.37500      795.11665166       10.66046918
       28.42500      791.52702459       10.64492124
       28.47500      815.76843475       10.81555798
       28.52500      813.53599833       10.78596007
       28.57500      798.83169769       10.69490937
       28.62500      823.04270069       10.89096312
       28.67500      812.81821833       10.80879113
       28.72500      810.82298572       10.75945113
       28.77500      806.82828458       10.72534492
       28.82500      817.80025115       10.82064478
       28.87500      815.29144602       10.80353844
       28.92500      827.37346747       10.88837826
       28.97500      812.69545421       10.78999985
       29.02500      818.92956168       10.81855451
       29.07500      808.35000725       10.76556707
       29.12500      797.77231714       10.69031133
       29.17500      775.30047212       10.53004785
       29.22500      794.26298115        8.64044215
       29.27500      804.09145715        8.68590424
       29.32500      802.64976510        8.67033089
       29.37500      783.93772711        8.57338751
       29.42500      782.20221931        8.56260427
       29.47500      793.03028190       10.43822394
       29.52500      799.53682205       10.47048862
       29.57500      809.19050637       10.52228641
       29.62500      814.43778848       10.59320645
       29.67500      797.01919666       10.44468596
       29.72500      793.68624972       10.42700570
       29.77500      787.43282013       10.40882338
       29.82500      801.92383472       10.51437809
       29.87500      809.49164946       10.54047030
       29.92500      817.18925901       10.60212386
       29.97500      786.50871773       10.39206935
       30.02500      798.60487848       10.47356290
       30.07500      808.11155741       10.51270125
       30.12500      791.66221601       10.41660811
       30.17500      798.08398006       10.46313274
       30.22500      785.39434443       10.38641555
       30.27500      801.98382657       10.49264148
       30.32500      775.29372901       10.31435434
       30.37500      789.58456980       10.40098195
       30.42500      809.32447739       10.56880037
       30.47500      794.06592908       10.45004528
       30.52500      775.74259580       10.32398113
       30.57500      781.10311132       10.33147330
       30.62500      789.17446419       10.40189897
       30.67500      771.49543017       10.31138282
       30.72500      784.27600568       10.35263294
       30.77500      762.79491998       10.22527997
       30.82500      787.43627565       10.38440208
       30.87500      779.98531874       10.36210869
       30.92500      797.52501258       10.45310982
       30.97500      786.38572796       10.38863079
       31.02500      779.68365013       10.32897449
       31.07500      786.20634817       10.38716750
       31.12500      774.55435835       10.31547822
       31.17500      783.63569204       10.37132365
       31.22500      768.82236936       10.25278780
       31.27500      773.75582659       10.31399432
       31.32500      785.12700421       10.39652565
       31.37500      785.61821840       10.39028476
       31.42500      784.98227078       10.37824393
       31.47500      782.34866983       10.34613815
       31.52500      782.01104836       10.35798937
       31.57500      778.44205108       10.34617240
       31.62500      759.02661382       10.20045965
       31.67500      778.35030059       10.32400159
       31.72500      774.14040129       10.31453984
       31.77500      797.57378602       10.45374909
       31.82500      784.35894277       10.37726101
       31.87500      801.30716075       10.49907550
       31.92500      805.31979877       10.52278663
       31.97500      824.45542276        8.73430447
       32.02500      810.96874260        8.64888805
       32.07500      844.13656578        8.83440540
       32.12500      833.20761946        8.78473185
       32.17500      850.51034011        8.86814724
       32.22500      849.36143521       10.86872444
       32.27500      854.63334327       10.91832186
       32.32500      819.83029513       10.66966511
       32.37500      792.12841750       10.50121283
       32.42500      803.72851499       10.58637784
       32.47500      783.82231839       10.46119798
       32.52500      773.07839280       10.38367522
       32.57500      799.52770232       10.58072585
       32.62500      805.32460625       10.56259936
       32.67500      833.96660888       10.77814528
       32.72500      846.86722825       10.86710057
       32.77500      861.07739533       10.95071724
       32.82500      877.75491945       11.04640555
       32.87500      916.12053210       11.28264903
       32.92500      923.82090982       11.33629262
       32.97500      926.11884411       11.36534652
       33.02500      909.53458635       11.25113725
       33.07500      879.91640276       11.06659886
       33.12500      862.90642458       10.97664111
       33.17500      833.50704130       10.80201704
       33.22500      822.88464255       10.69945318
       33.27500      792.93575791       10.51191571
       33.32500      762.61592199       10.30467972
       33.37500      775.46669116       10.37930400
       33.42500      776.63458338       10.40425941
       33.47500      780.63528874       10.40847052
       33.52500      758.69307331       10.27326645
       33.57500      775.62074758       10.38136598
       33.62500      780.44265821       10.44403443
       33.67500      779.76946965       10.40988886
       33.72500      781.80755428       10.42595439
       33.77500      771.81011557       10.35543709
       33.82500      777.08617248       10.39911728
       33.87500      767.62772780       10.34410965
       33.92500      774.42366146       10.37557167
       33.97500      788.92075875       10.47896676
       34.02500      794.04417333       10.54701934
       34.07500      790.12907549       10.50707274
       34.12500      779.86212621       10.40371181
       34.17500      779.45553781       10.39366443
       34.22500      770.75545379       10.35714677
       34.27500      783.07018133       10.43908008
       34.32500      787.70215493       10.47479974
       34.37500      749.20719048       10.21435150
       34.42500      778.42569526       10.39936573
       34.47500      767.38834035       10.34182281
       34.52500      789.01076501       10.48201178
       34.57500      764.36358885       10.30855098
       34.62500      739.07957168        8.23541304
       34.67500      759.82394748        8.34266456
       34.72500      767.51378870        8.37725440
       34.77500      743.73577491        8.25100761
       34.82500      769.68371245        8.39244454
       34.87500      760.08361507       10.25176169
       34.92500      751.39014940       10.18278456
       34.97500      744.41940412       10.12464173
       35.02500      779.99472984       10.39992973
       35.07500      739.85962658       10.09535866
       35.12500      755.75596155       10.20732790
       35.17500      771.15054365       10.33357415
       35.22500      752.39490729       10.21706238
       35.27500      767.71200551       10.29767215
       35.32500      775.77076451       10.36297250
       35.37500      749.67401704       10.17823767
       35.42500      773.58283062       10.34112932
       35.47500      782.45610235       10.37754792
       35.52500      808.73234369       10.56196843
       35.57500      829.42474000       10.70069593
       35.62500      863.68787830       10.92663193
       35.67500      885.17872313       11.05868797
       35.72500      963.92985363       11.53765955
       35.77500      989.75036829       11.68218138
       35.82500     1034.94069014       11.98969624
       35.87500     1047.31108812       12.03964924
       35.92500     1020.34363709       11.87811992
       35.97500     1014.40000006       11.81132954
       36.02500      950.42436688       11.45172718
       36.07500      926.64656563       11.33687569
       36.12500      861.36515701       10.88418950
       36.17500      815.54744924       10.60674239
       36.22500      781.31509550       10.37702796
       36.27500      779.02272462       10.38881673
       36.32500      752.99323558       10.18954957
       36.37500      732.30653423       10.05710646
       36.42500      763.05583446       10.25090579
       36.47500      771.62906916       10.32331655
       36.52500      760.57257316       10.25462629
       36.57500      770.55716011       10.31728923
       36.62500      768.24145817       10.28167629
       36.67500      753.94356093       10.21363733
       36.72500      750.66769964       10.19831046
       36.77500      768.38304974       10.30852806
       36.82500      753.55340927       10.20086646
       36.87500      756.78951498       10.20826051
       36.92500      757.33294572       10.22582919
       36.97500      755.88723995       10.22777502
       37.02500      784.16731156       10.40115815
       37.07500      762.80027046       10.25302522
       37.12500      786.56640838       10.43022750
       37.17500      766.00132425       10.27750008
       37.22500      748.34432402       10.16862288
       37.27500      760.61333310       10.26170691
       37.32500      774.97611284        8.44713924
       37.37500      761.33780247        8.34721946
       37.42500      774.14443180        8.42407389
       37.47500      772.32575966        8.42125278
       37.52500      763.45357318        8.36689712
       37.57500      755.62864287        8.32929980
       37.62500      772.47367653       10.22628296
       37.67500      767.89661224       10.20511303
       37.72500      743.30166779       10.04370011
       37.77500      750.60357613       10.06909483
       37.82500      768.91368312       10.22766543
       37.87500      780.29660650       10.29561995
       37.92500      770.39875539       10.24198419
       37.97500      764.84809870       10.19073048
       38.02500      771.60970286       10.20679901
       38.07500      754.89215586       10.14306550
       38.12500      758.66143357       10.12809749
       38.17500      761.71184549       10.15977095
       38.22500      738.55493726        9.99508483
       38.27500      768.23346203       10.20508470
       38.32500      761.90727312       10.16418599
       38.37500      780.56829752       10.29741220
       38.42500      758.74637710       10.13013422
       38.47500      772.60838479       10.23704062
       38.52500      779.21355008       10.32003038
       38.57500      785.81490566       10.31914483
       38.62500      757.20469376       10.13669077
       38.67500      784.24130059       10.28961254
       38.72500      799.76466812       10.43062865
       38.77500      805.86321188       10.44551529
       38.82500      826.37895831       10.57549856
       38.87500      822.93000983       10.54865105
       38.92500      864.98857595       10.82759422
       38.97500      945.76291551       11.33158200
       39.02500     1049.10195658       11.93086068
       39.07500     1236.39190372       12.93039502
       39.12500     1450.23326097       14.01011737
       39.17500     1772.95535908       15.50103612
       39.22500     2117.75713717       16.95291043
       39.27500     2443.54981419       18.20505563
       39.32500     2598.77721129       18.71756397
       39.37500     2714.69696889       19.25413849
       39.42500     2621.81306323       18.87369031
       39.47500     2409.72877398       18.09985274
       39.52500     2013.43387513       16.47204569
       39.57500     1695.14049939       15.14847276
       39.62500     1321.10205282       13.38893659
       39.67500     1086.31493226       12.14006005
       39.72500      939.11931981       11.27628991
       39.77500      825.14690389       10.57359394
       39.82500      797.39163787       10.39702688
       39.87500      785.85700214       10.31969764
       39.92500      767.78301836       10.20811168
       39.97500      780.04408737        8.68271359
       40.02500      783.30976967        8.69753815
       40.07500      782.98778762        8.68593509
       40.12500      801.47887810        8.79419554
       40.17500      818.72465645        8.88031573
       40.22500      833.01189088        8.97113086
       40.27500      830.71087699       11.19418188
       40.32500      871.38965656       11.45277229
       40.37500      881.42642808       11.55875899
       40.42500      836.00878543       11.21982576
       40.47500      852.05094404       11.33150670
       40.52500      848.25667371       11.33126045
       40.57500      818.66520139       11.14268595
       40.62500      826.21501985       11.16914789
       40.67500      802.15869212       11.01745770
       40.72500      808.60638644       11.05194068
       40.77500      797.41319522       10.97715688
       40.82500      793.03021854       10.92303256
       40.87500      810.30736725       11.05352904
       40.92500      822.75421492       11.14274501
       40.97500      845.44060376       11.30272227
       41.02500      812.80645343       11.07937588
       41.07500      818.94919087       11.11877871
       41.12500      800.80954565       10.98649932
       41.17500      825.67152896       11.19663982
       41.22500      808.51042552       11.05993054
       41.27500      793.85443424       10.95414578
       41.32500      807.44080318       11.01750144
       41.37500      795.48456355       10.95372148
       41.42500      782.48084547       10.89197876
       41.47500      756.05559470       10.66136750
       41.52500      786.08541891       10.88744259
       41.57500      777.83788282       10.82525233
       41.62500      790.53254409       10.94169241
       41.67500      776.98882965       10.82182335
       41.72500      794.91147947       10.95518160
       41.77500      807.01420984       11.02194598
       41.82500      798.64318163       10.98057170
       41.87500      841.37081635       11.27656515
       41.92500      835.36394952       11.23141936
       41.97500      858.58102097       11.36421135
       42.02500      883.89248846       11.56230282
       42.07500      892.81143739       11.62834318
       42.12500      861.85416989       11.41453612
       42.17500      865.53569138       11.43026073
       42.22500      882.05000300       11.52243847
       42.27500      903.47083573       11.67738991
       42.32500      929.59635658       11.85860134
       42.37500     1004.52628747       12.30811625
       42.42500     1081.34399914       12.76327561
       42.47500     1107.60852216       12.94055287
       42.52500     1147.99395153       13.15455412
       42.57500     1187.47113105       13.39234228
       42.62500     1156.51033913       13.22957836
       42.67500     1087.12676818       12.82349383
       42.72500      987.47296734        9.83839471
       42.77500      928.95296220        9.52734686
       42.82500      897.06474422        9.37345630
       42.87500      845.85364506        9.10995858
       42.92500      814.67931246        8.93312349
       42.97500      815.64512844       11.15544166
       43.02500      809.30680733       11.12823812
       43.07500      800.34153593       11.04155709
       43.12500      775.50338532       10.88271735
       43.17500      787.92454288       10.97839502
       43.22500      800.42804429       11.07229361
       43.27500      792.37769439       11.01055691
       43.32500      794.59816927       11.04781316
       43.37500      793.77669828       10.98343876
       43.42500      779.93380381       10.91697739
       43.47500      797.15136316       11.04282670
       43.52500      799.01016573       11.04845269
       43.57500      807.65213431       11.09814403
