    10.32500     811.32144     807.02115       4.30029       8.48016
    10.37500     807.89664     806.66213       1.23451       8.45128
    10.42500     797.57732     806.30999      -8.73267       8.40051
    10.47500     805.47533     805.96475      -0.48941       8.43797
    10.52500     807.40319     805.62641       1.77678       8.45222
    10.57500     803.86343     805.29501      -1.43158       8.42967
    10.62500     809.17961     804.97056       4.20905       8.69639
    10.67500     825.67880     804.65313      21.02567      10.21637
    10.72500     812.79316     804.34277       8.45039      10.34606
    10.77500     812.10810     804.03965       8.06845      10.34343
    10.82500     815.74510     803.74392      12.00118      10.38555
    10.87500     817.64053     803.45575      14.18477      10.40516
    10.92500     821.12234     803.17549      17.94685      10.41264
    10.97500     812.18461     802.90397       9.28065      10.36024
    11.02500     795.78262     802.63876      -6.85614      10.24998
    11.07500     803.96829     802.38189       1.58639      10.30006
    11.12500     793.13894     802.13381      -8.99486      10.21537
    11.17500     797.55099     801.89524      -4.34425      10.24986
    11.22500     814.27084     801.66825      12.60259      10.36224
    11.27500     807.44152     801.45326       5.98826      10.32401
    11.32500     801.72031     801.23954       0.48077      10.28572
    11.37500     816.86790     801.03616      15.83174      10.37937
    11.42500     805.95421     800.84387       5.11034      10.30842
    11.47500     810.51810     800.66364       9.85446      10.36275
    11.52500     811.22537     800.49689      10.72848      10.35754
    11.57500     810.79190     800.34601      10.44589      10.34535
    11.62500     805.21688     800.21544       5.00144      10.29025
    11.67500     803.23974     800.11413       3.12560      10.29018
    11.72500     814.66529     800.05986      14.60543      10.37987
    11.77500     821.41066     800.08649      21.32417      10.39514
    11.82500     816.17779     800.25413      15.92367      10.36763
    11.87500     808.35160     800.66103       7.69057      10.31959
    11.92500     819.20099     801.45376      17.74724      10.40526
    11.97500     819.60373     802.83054      16.77319      10.39380
    12.02500     815.43892     805.03265      10.40627      10.36892
    12.07500     809.28175     808.32178       0.95997      10.32119
    12.12500     819.92423     812.94667       6.97756      10.39891
    12.17500     830.13523     819.10872      11.02651      10.46908
    12.22500     830.17291     826.93953       3.23338      10.46404
    12.27500     844.99834     836.50109       8.49725      10.54461
    12.32500     863.57275     847.80944      15.76332      10.68031
    12.37500     872.48473     860.87382      11.61091      10.74307
    12.42500     891.94829     875.74030      16.20799      10.85469
    12.47500     886.64442     892.53311      -5.88869      10.81315
    12.52500     903.42354     911.49375      -8.07021      10.90412
    12.57500     928.56767     933.02562      -4.45794      11.06562
    12.62500     962.74313     957.75592       4.98721      11.27672
    12.67500     990.59160     986.62296       3.96864      11.42645
    12.72500    1004.11927    1020.97675     -16.85748      11.49971
    12.77500    1053.93300    1062.63623      -8.70323      11.79386
    12.82500    1112.75261    1113.77757      -1.02496      12.10815
    12.87500    1204.45698    1176.46764      27.98933      12.60601
    12.92500    1278.79362    1251.67921      27.11440      13.00025
    12.97500    1373.78831    1337.82240      35.96592      13.15365
    13.02500    1459.87034    1429.21679      30.65355      11.64048
    13.07500    1536.22829    1515.34497      20.88331      11.61082
    13.12500    1607.05764    1581.82777      25.22986      11.88553
    13.17500    1606.29506    1613.55526      -7.26020      11.89135
    13.22500    1566.43555    1599.39098     -32.95543      12.05411
    13.27500    1502.43371    1536.79417     -34.36046      13.71292
    13.32500    1436.73529    1433.97909       2.75619      13.73717
    13.37500    1309.09934    1307.73251       1.36683      13.09335
    13.42500    1190.42392    1177.74311      12.68081      12.49571
    13.47500    1083.45952    1060.69479      22.76473      11.93021
    13.52500     967.73920     966.67221       1.06699      11.28119
    13.57500     892.54343     898.54685      -6.00342      10.83554
    13.62500     852.14201     853.68627      -1.54426      10.59617
    13.67500     815.10218     826.65247     -11.55029      10.32841
    13.72500     813.41708     811.60996       1.80712      10.33289
    13.77500     806.12338     803.76569       2.35769      10.29330
    13.82500     799.09051     799.82592      -0.73541      10.24283
    13.87500     800.71400     797.82605       2.88795      10.24520
    13.92500     791.41646     796.72775      -5.31129      10.18323
