   0   0   1   2     0.71522     8.78494    15.76785
   0   0   2   2     1.43045     4.39247    31.84457
   0   1   1   4     0.86737     7.24396    19.15081
   0   1   2   4     1.51227     4.15481    33.71898
   0   2   0   2     0.98140     6.40229    21.69714
   0   2   1   4     1.21437     5.17405    26.93492
   0   3   0   2     1.47210     4.26819    32.79755
