    22.92500     -11.00607      -5.42897      -5.57709      13.09834
    23.02500      -5.45190      -5.42020      -0.03170      13.03172
    23.12500      -9.34399      -5.41146      -3.93252      13.10340
    23.22500      -5.77727      -5.40278      -0.37449      13.11527
    23.32500       1.62938      -5.39418       7.02357      13.06010
    23.42500     -10.37664      -5.38569      -4.99095      12.98142
    23.52500      -7.56903      -5.37731      -2.19172      12.88849
    23.62500     -15.02695      -5.36907      -9.65787      13.07637
    23.72500      -2.91527      -5.36098       2.44572      12.99050
    23.82500      -7.33623      -5.35306      -1.98317      11.23291
    23.92500      -7.33804      -5.34531      -1.99273      10.62385
    24.02500     -16.32910      -5.33774     -10.99136      10.61709
    24.12500       4.44573      -5.33037       9.77609      12.39644
    24.22500       2.79288      -5.32319       8.11607      13.01195
    24.32500       6.26476      -5.31623      11.58099      13.02336
    24.42500     -16.06221      -5.30948     -10.75273      13.05173
    24.52500       6.44614      -5.30296      11.74909      13.01129
    24.62500      -9.65525      -5.29666      -4.35860      13.10403
    24.72500     -10.38942      -5.29059      -5.09884      13.04574
    24.82500      -2.04085      -5.28475       3.24391      13.12825
    24.92500      -3.33933      -5.27916       1.93983      13.11781
    25.02500       8.92111      -5.27381      14.19493      13.26936
    25.12500      -1.88110      -5.26871       3.38761      13.34070
    25.22500      -9.44583      -5.26386      -4.18198      13.36795
    25.32500      -7.26280      -5.25926      -2.00354      13.35067
    25.42500       2.28012      -5.25491       7.53503      13.40199
    25.52500       6.33460      -5.25082      11.58542      13.36624
    25.62500      -7.08134      -5.24699      -1.83435      13.33397
    25.72500     -20.72474      -5.24342     -15.48131      13.33073
    25.82500      -7.41094      -5.24012      -2.17082      13.23298
    25.92500      -4.32488      -5.23707       0.91219      13.26531
    26.02500      -2.75290      -5.23430       2.48140      13.28213
    26.12500      -7.15282      -5.23179      -1.92104      13.25915
    26.22500       6.60955      -5.22954      11.83910      13.21579
    26.32500     -18.19413      -5.22757     -12.96656      13.33260
    26.42500       4.30857      -5.22586       9.53443      13.50773
    26.52500      -1.74228      -5.22442       3.48215      12.99781
    26.62500     -14.32895      -5.22326      -9.10569      11.54220
    26.72500     -12.57453      -5.22236      -7.35217      13.01835
    26.82500     -12.25938      -5.22174      -7.03764      16.57328
    26.92500     -17.43139      -5.22138     -12.21001      18.17687
    27.02500     -18.39804      -5.22130     -13.17674      19.07508
    27.12500     -14.94205      -5.22149      -9.72056      18.77199
    27.22500     -12.76781      -5.22195      -7.54586      17.31342
    27.32500     -17.15158      -5.22267     -11.92891      15.24339
    27.42500       3.29089      -5.22367       8.51456      13.76546
    27.52500      -2.76229      -5.22494       2.46265      13.19987
    27.62500      -8.80583      -5.22648      -3.57935      12.96048
    27.72500      -9.90379      -5.22828      -4.67551      12.99663
    27.82500       2.28030      -5.23036       7.51066      12.91956
    27.92500      -9.30909      -5.23270      -4.07639      12.91241
    28.02500      -9.49673      -5.23530      -4.26143      12.85403
    28.12500       4.64063      -5.23817       9.87880      12.83783
    28.22500      -6.35129      -5.24130      -1.10999      12.90660
    28.32500     -19.39503      -5.24469     -14.15034      12.88037
    28.42500       2.99935      -5.24833       8.24769      12.84913
    28.52500      -0.60362      -5.25224       4.64862      12.77331
    28.62500      11.91145      -5.25639      17.16784      12.93265
    28.72500       0.37372      -5.26080       5.63453      12.94016
    28.82500      -1.71954      -5.26546       3.54592      12.91971
    28.92500     -10.45090      -5.27035      -5.18055      12.86227
    29.02500     -10.31569      -5.27549      -5.04020      13.01049
    29.12500     -22.03754      -5.28086     -16.75668      13.08228
    29.22500      -6.44655      -5.28647      -1.16008      11.21233
    29.32500       1.08033      -5.29229       6.37263      10.50927
    29.42500       1.26913      -5.29834       6.56747      10.95582
    29.52500     -18.28984      -5.30460     -12.98524      12.62585
    29.62500     -11.41329      -5.31106      -6.10223      12.56489
    29.72500      -2.40262      -5.31772       2.91509      12.44460
    29.82500     -24.81936      -5.32456     -19.49481      12.46138
    29.92500      -6.74582      -5.33157      -1.41424      12.51420
    30.02500       1.86792      -5.33875       7.20667      12.59179
    30.12500      -9.01543      -5.34607      -3.66936      12.61141
    30.22500      -6.28201      -5.35352      -0.92849      12.57118
    30.32500      -3.97335      -5.36108       1.38773      12.43052
    30.42500     -12.83485      -5.36873      -7.46612      12.42280
    30.52500      -3.08316      -5.37644       2.29328      12.49656
    30.62500      -6.17213      -5.38419      -0.78794      12.46669
    30.72500      -8.74938      -5.39193      -3.35745      12.54010
    30.82500     -22.94286      -5.39963     -17.54323      12.55061
    30.92500       2.65439      -5.40724       8.06164      12.50347
    31.02500      -2.83568      -5.41471       2.57903      12.54303
    31.12500       4.55123      -5.42197       9.97320      12.57432
    31.22500     -11.20888      -5.42894      -5.77994      12.62369
    31.32500      -3.94124      -5.43553       1.49429      12.63502
    31.42500     -10.55330      -5.44162      -5.11169      12.65312
    31.52500      -8.94311      -5.44706      -3.49605      12.80777
    31.62500       0.87775      -5.45170       6.32944      12.91986
    31.72500      -7.42910      -5.45531      -1.97379      13.20647
    31.82500     -11.97863      -5.45762      -6.52101      13.52412
    31.92500      -5.27804      -5.45830       0.18026      13.17176
    32.02500      12.33760      -5.45691      17.79451      11.36437
    32.12500       0.54692      -5.45289       5.99981      11.15506
    32.22500     -11.33822      -5.44548      -5.89274      12.67615
    32.32500      -5.36657      -5.43369       0.06713      13.02511
    32.42500       7.60697      -5.41617      13.02314      12.80311
    32.52500       1.13696      -5.39103       6.52800      12.78447
    32.62500     -11.06405      -5.35559      -5.70846      12.79364
    32.72500      -5.56691      -5.30594      -0.26097      12.89410
    32.82500       1.59450      -5.23618       6.83068      12.72087
    32.92500     -13.83265      -5.13713      -8.69552      12.69972
    33.02500       1.25562      -4.99384       6.24946      12.67730
    33.12500       6.63175      -4.78072      11.41248      12.54912
    33.22500       1.15618      -4.45112       5.60730      12.61694
    33.32500     -15.49498      -3.91310     -11.58188      12.57977
    33.42500       5.04114      -2.96142       8.00256      12.65430
    33.52500       2.60868      -1.00776       3.61644      12.70345
    33.62500      -2.16032       3.92355      -6.08387      12.69301
    33.72500      17.28642      16.19112       1.09530      12.90433
    33.82500      27.90692      30.52780      -2.62087      12.86577
    33.92500      26.37640      18.82895       7.54745      12.92477
    34.02500      -0.39904       5.13451      -5.53355      12.80561
    34.12500      -5.24423      -0.64394      -4.60028      12.74880
    34.22500      -0.87921      -2.91172       2.03251      12.57204
    34.32500      -3.48976      -4.00320       0.51344      12.52827
    34.42500     -13.72434      -4.62809      -9.09625      12.51969
    34.52500      -2.30258      -5.02317       2.72060      12.53060
    34.62500      -7.98361      -5.29149      -2.69213      10.67829
    34.72500      -7.46764      -5.48825      -1.97939      10.11660
    34.82500      -8.97611      -5.63394      -3.34217      10.69223
    34.92500      -5.21294      -5.74849       0.53555      12.49438
    35.02500      -0.55044      -5.84178       5.29134      12.53990
    35.12500      -8.51193      -5.92010      -2.59182      12.54247
    35.22500     -14.14016      -5.98762      -8.15254      12.56774
    35.32500      -9.63776      -6.04717      -3.59060      12.49525
    35.42500      -8.18020      -6.10073      -2.07947      12.63960
    35.52500     -18.07186      -6.14974     -11.92213      12.50874
    35.62500      -0.36431      -6.19523       5.83092      12.41894
    35.72500       9.28184      -6.23799      15.51983      12.43107
    35.82500      -7.03445      -6.27860      -0.75585      12.45817
    35.92500       4.46772      -6.31751      10.78523      12.40063
    36.02500      -9.69498      -6.35509      -3.33989      12.44705
