       13.37500     1806.39401642       40.22161799
       13.42500     1749.03269025       39.61795069
       13.47500     1771.91985686       39.73074270
       13.52500     1737.84255872       39.49642179
       13.57500     1751.04140117       39.69401199
       13.62500     1785.55100148       40.24942798
       13.67500     1810.88084262       40.25173643
       13.72500     1726.13729116       39.47584100
       13.77500     1770.21220685       39.64265694
       13.82500     1797.28215993       40.25896579
       13.87500     1668.06856641       38.56354985
       13.92500     1748.76141993       39.66271445
       13.97500     1683.59127711       38.74678492
       14.02500     1766.70661337       32.53321988
       14.07500     1742.73347147       32.43452787
       14.12500     1747.63445666       32.43598425
       14.17500     1696.73991343       31.83315319
       14.22500     1768.43931061       32.54857531
       14.27500     1702.40244873       31.88332651
       14.32500     1742.33141134       32.20471092
       14.37500     1801.78785640       32.65201648
       14.42500     1810.37630878       33.01430382
       14.47500     1773.34668892       32.55628752
       14.52500     1805.35672538       32.72744125
       14.57500     1776.19550274       32.74684257
       14.62500     1771.28084887       32.62298433
       14.67500     1800.08501052       40.28134684
       14.72500     1796.26668490       39.98620924
       14.77500     1761.62593284       39.52975046
       14.82500     1756.39137127       39.58206401
       14.87500     1790.87462837       40.07524179
       14.92500     1737.69109734       39.44207989
       14.97500     1790.29719861       39.76475012
       15.02500     1849.80717926       40.64774068
       15.07500     1757.69523764       39.48132788
       15.12500     1651.58055771       38.30540574
       15.17500     1778.94074636       39.56133214
       15.22500     1789.89639603       39.95344269
       15.27500     1803.20379105       40.28060206
       15.32500     1783.97206516       40.09179070
       15.37500     1792.15623482       39.89470762
       15.42500     1673.81937164       38.61403623
       15.47500     1738.14083063       39.59534254
       15.52500     1767.03051594       39.73112899
       15.57500     1705.21400637       39.00753867
       15.62500     1712.61163578       38.94311216
       15.67500     1779.99439257       39.90176403
       15.72500     1745.65837439       39.38020557
       15.77500     1674.48557667       38.48629497
       15.82500     1738.07772600       39.28925385
       15.87500     1706.49606316       38.89465502
       15.92500     1802.77651668       40.10132620
       15.97500     1705.04916914       38.71114726
       16.02500     1760.04680166       39.93922226
       16.07500     1806.57356212       40.00801805
       16.12500     1639.16695030       38.02772409
       16.17500     1711.21889854       39.10399951
       16.22500     1704.07433273       38.85965074
       16.27500     1777.49791769       40.11889391
       16.32500     1727.04915810       39.25111723
       16.37500     1718.57836363       39.01831180
       16.42500     1734.85034573       39.34720488
       16.47500     1802.04654532       40.39610255
       16.52500     1695.89400733       38.78419320
       16.57500     1797.25098623       40.14762621
       16.62500     1759.76573914       39.42849418
       16.67500     1805.38195545       40.03074043
       16.72500     1717.37653347       39.13248099
       16.77500     1799.27629610       32.88303998
       16.82500     1714.82682372       32.05423773
       16.87500     1714.05300907       31.85663979
       16.92500     1677.30054597       31.55743252
       16.97500     1771.10986603       32.56465020
       17.02500     1644.59017165       31.19143048
       17.07500     1738.33518424       32.02163129
       17.12500     1692.30481677       31.54519350
       17.17500     1715.83312902       31.98377003
       17.22500     1759.85576221       32.37962606
       17.27500     1732.54011703       32.12265541
       17.32500     1735.33466597       39.58280355
       17.37500     1695.64876776       38.83957334
       17.42500     1736.18032612       39.65370526
       17.47500     1653.65280367       38.45704195
       17.52500     1727.21336778       39.23458870
       17.57500     1768.31825799       39.81043183
       17.62500     1711.07817063       39.26515972
       17.67500     1760.33625463       39.79240798
       17.72500     1725.14423457       39.12706581
       17.77500     1763.46434644       39.78188945
       17.82500     1744.65829825       39.42793544
       17.87500     1693.34507886       38.87870624
       17.92500     1706.94831921       38.84447315
       17.97500     1618.28882140       38.08001942
       18.02500     1736.72968105       39.62493329
       18.07500     1762.57082805       39.94510823
       18.12500     1698.05307641       38.92529090
       18.17500     1745.31647457       39.52363523
       18.22500     1818.89817257       40.60081022
       18.27500     1792.47701079       40.11109906
       18.32500     1799.38188408       40.16517444
       18.37500     1794.59348151       39.95886435
       18.42500     1825.29577386       40.50216947
       18.47500     1828.92723430       40.40410097
       18.52500     1865.52469655       40.71878245
       18.57500     1842.70660029       40.55049532
       18.62500     1807.23392720       40.12114766
       18.67500     1851.67030969       40.73788749
       18.72500     1900.35707286       40.96510554
       18.77500     2043.41045204       43.13642845
       18.82500     1894.38312022       41.06596224
       18.87500     2078.63431970       42.92464084
       18.92500     2168.26166628       44.12179010
       18.97500     2230.35887213       44.56263706
       19.02500     2236.29167306       45.10633151
       19.07500     2384.17840567       46.22723650
       19.12500     2389.84462895       46.12087330
       19.17500     2590.42525386       48.19447952
       19.22500     2586.70888379       48.51311092
       19.27500     2654.84449589       48.64115024
       19.32500     2852.85494999       50.70190016
       19.37500     2981.48957420       51.44323758
       19.42500     3009.88354792       51.80990602
       19.47500     3100.72977676       43.89925681
       19.52500     3171.98584060       44.51279775
       19.57500     3109.68275344       43.85493287
       19.62500     2979.09484886       42.74207237
       19.67500     3019.39124529       43.43211653
       19.72500     2774.40147542       41.40897725
       19.77500     2603.93344624       39.98487510
       19.82500     2513.18853357       39.21594801
       19.87500     2396.99890802       38.45177904
       19.92500     2203.24539319       36.83347576
       19.97500     2135.46264876       36.37234802
       20.02500     2042.60982913       35.66551468
       20.07500     1867.03392477       41.94787562
       20.12500     1953.89179075       42.93490030
       20.17500     1818.75462845       41.26080637
       20.22500     1850.33112240       41.74151199
       20.27500     1720.83944202       40.09549124
       20.32500     1819.62008053       41.52695684
       20.37500     1725.10607409       40.34852923
       20.42500     1763.07165214       40.67303426
       20.47500     1735.62895157       40.18995018
       20.52500     1666.40786241       39.62026624
       20.57500     1768.90922148       40.71032327
       20.62500     1731.60722607       40.25905025
       20.67500     1662.64912548       39.34231225
       20.72500     1707.96764744       40.07944674
       20.77500     1752.31361104       40.74046392
       20.82500     1730.31768990       40.61510059
       20.87500     1786.17734192       41.03174327
       20.92500     1697.47140697       39.92116940
       20.97500     1723.23539748       40.40436237
       21.02500     1775.18937183       40.91992976
       21.07500     1669.99513332       39.39500564
       21.12500     1697.07162469       40.11193904
       21.17500     1785.40749431       40.96005706
       21.22500     1723.36111405       40.12158709
       21.27500     1804.40312011       40.95630813
       21.32500     1837.03987260       41.47334660
       21.37500     1822.07208779       41.32543416
       21.42500     1735.07661528       40.30704376
       21.47500     1751.17812386       40.55000436
       21.52500     1814.55405973       41.35752533
       21.57500     1824.05413681       41.22222031
       21.62500     1916.65617643       42.45629802
       21.67500     1810.67593924       41.18364708
       21.72500     1868.20218414       41.90016039
       21.77500     1985.35013589       43.64724784
       21.82500     2074.37864821       44.00641664
       21.87500     2080.12842115       44.20804805
       21.92500     2142.78449716       45.09376807
       21.97500     2202.84795573       45.44128368
       22.02500     2286.10811630       46.46215730
       22.07500     2395.03438533       47.37304799
       22.12500     2592.61053830       40.65371103
       22.17500     2757.44101537       41.84189223
       22.22500     2797.54050462       42.10280487
       22.27500     3008.66664272       43.75114406
       22.32500     3227.31934852       45.44618767
       22.37500     3349.32290047       46.06737218
       22.42500     3516.68023867       47.17508405
       22.47500     3699.81807239       48.33164328
       22.52500     3738.17841046       48.65044875
       22.57500     3736.91195237       48.51087345
       22.62500     3838.96340154       49.32705474
       22.67500     3765.71174048       48.94250783
       22.72500     3616.41543717       47.88379425
       22.77500     3380.54776474       46.71832437
       22.82500     3123.33523469       55.15299747
       22.87500     2866.08806366       53.11214547
       22.92500     2567.85625458       50.31145126
       22.97500     2378.44429451       48.43891192
       23.02500     2191.70559377       46.61093821
       23.07500     2032.07946624       44.69618430
       23.12500     2010.55656185       44.44915208
       23.17500     1925.72902160       43.34326282
       23.22500     1912.13371653       43.49129430
       23.27500     1864.13714245       42.76623906
       23.32500     1883.25028582       43.05767318
       23.37500     1731.08837063       41.10005765
       23.42500     1744.76011536       41.43633705
       23.47500     1758.20728921       41.85021769
       23.52500     1692.80887948       41.26348176
       23.57500     1681.56968912       40.74811719
       23.62500     1739.79114204       41.29504433
       23.67500     1729.95569559       41.47251346
       23.72500     1800.46782090       41.92807325
       23.77500     1709.77258991       41.11883995
       23.82500     1704.72180071       41.08061547
       23.87500     1721.50552129       41.11662527
       23.92500     1730.90087121       41.09560598
       23.97500     1682.30949044       40.48179173
       24.02500     1679.62786059       40.65334721
       24.07500     1844.37501047       42.46962098
       24.12500     1723.37651903       41.39814583
       24.17500     1641.82602978       39.92595684
       24.22500     1685.49684002       40.74768478
       24.27500     1674.10726404       40.65091794
       24.32500     1689.34324165       40.68640033
       24.37500     1755.52968524       41.63344028
       24.42500     1737.00890422       41.46326376
       24.47500     1706.53272653       41.26829877
       24.52500     1729.10940478       41.25120052
       24.57500     1750.69747246       41.69509317
       24.62500     1679.57719574       40.49820235
       24.67500     1712.06836045       41.20981888
       24.72500     1681.80477285       40.61098455
       24.77500     1753.35302049       41.65215799
       24.82500     1664.01640037       33.37390614
       24.87500     1661.58713955       33.31848376
       24.92500     1675.98920527       33.47295473
       24.97500     1651.67105293       33.24015287
       25.02500     1693.00767938       33.78590618
       25.07500     1702.49953050       33.60923867
       25.12500     1595.83166995       32.57477756
       25.17500     1740.51173450       33.95837651
       25.22500     1672.25082749       33.37167944
       25.27500     1691.91619189       33.59728799
       25.32500     1683.11282809       33.50183187
       25.37500     1661.83898301       33.25673969
       25.42500     1735.33019645       34.12462313
       25.47500     1776.48782523       34.62735290
       25.52500     1646.69255838       40.57567220
       25.57500     1723.91293900       41.63992327
       25.62500     1727.29058733       41.51613089
       25.67500     1735.03373151       41.90853831
       25.72500     1615.81169824       40.35747504
       25.77500     1712.78502797       41.43161159
       25.82500     1716.67467392       41.30872887
       25.87500     1747.71616976       41.93445423
       25.92500     1708.26282475       41.34642166
       25.97500     1749.57805426       41.82291489
       26.02500     1641.66235585       40.40269203
       26.07500     1797.18071269       42.48998510
       26.12500     1688.55050634       41.33194921
       26.17500     1713.76372987       41.77427190
       26.22500     1677.28928064       41.09324836
       26.27500     1753.92679791       41.93885399
       26.32500     1674.66336130       41.16503792
       26.37500     1716.77062318       41.58890424
       26.42500     1671.57869928       40.73388048
       26.47500     1694.18446373       41.42025081
       26.52500     1668.13957101       40.91823337
       26.57500     1623.24877759       40.24308890
       26.62500     1675.09996422       40.78337738
       26.67500     1661.14225192       40.75885813
       26.72500     1599.79259560       40.01983511
       26.77500     1693.23722677       41.15184670
       26.82500     1631.76138999       40.45413099
       26.87500     1710.60670168       41.50051439
       26.92500     1659.73478219       40.63878098
       26.97500     1655.44536969       40.77896978
       27.02500     1664.86802056       40.81343521
       27.07500     1690.31324814       41.19041350
       27.12500     1749.55561787       42.34586343
       27.17500     1553.56362817       39.35911443
       27.22500     1614.67896721       40.25391879
       27.27500     1665.36615473       41.08572477
       27.32500     1743.14311166       41.77665450
       27.37500     1827.58583015       42.93373640
       27.42500     1711.45161903       41.38725009
       27.47500     1652.01064820       40.69436149
       27.52500     1704.66788834       41.22320224
       27.57500     1749.57211869       34.08976158
       27.62500     1707.53574145       33.80761808
       27.67500     1653.81704541       33.04991155
       27.72500     1735.54567354       33.74607047
       27.77500     1674.21889982       33.35123879
       27.82500     1673.23173240       33.21971167
       27.87500     1601.92717074       32.37703397
       27.92500     1655.81386252       32.89985011
       27.97500     1649.33153953       33.08603824
       28.02500     1637.75548986       32.82740972
       28.07500     1652.35420713       32.98118760
       28.12500     1709.12724291       33.82587108
       28.17500     1691.16147791       40.93250438
       28.22500     1688.36649624       41.26567930
       28.27500     1661.27687892       40.67653939
       28.32500     1720.99601642       41.32904009
       28.37500     1691.77110259       41.09195002
       28.42500     1628.55323625       40.42431785
       28.47500     1728.95684471       41.61632798
       28.52500     1737.34702662       41.43593470
       28.57500     1698.99305778       41.20663432
       28.62500     1669.02268105       40.69576744
       28.67500     1687.92979397       40.96241339
       28.72500     1681.37474160       40.68371336
       28.77500     1684.41571496       40.99803704
       28.82500     1707.53362122       41.46258164
       28.87500     1723.91278643       41.68859279
       28.92500     1714.11567401       41.27105554
       28.97500     1711.38777761       41.30125784
       29.02500     1722.79296369       41.69810598
       29.07500     1629.30236531       40.35597885
       29.12500     1711.29681843       41.33518961
       29.17500     1742.86834177       41.55580135
       29.22500     1711.42546338       41.38661758
       29.27500     1720.64030006       41.35628853
       29.32500     1653.87837299       40.45901852
       29.37500     1809.60853238       42.40622979
       29.42500     1782.45656259       42.04795866
       29.47500     1886.39963652       43.39131401
       29.52500     1845.84730282       42.60530072
       29.57500     1995.70527875       44.98667124
       29.62500     1997.60582728       44.50125624
       29.67500     1974.25749854       44.14573972
       29.72500     2124.67273666       46.09062295
       29.77500     2211.11043929       46.82286712
       29.82500     2328.27967295       48.56910877
       29.87500     2372.60176575       48.66427509
       29.92500     2444.31404579       49.22213727
       29.97500     2471.36721376       49.67635010
       30.02500     2563.47903621       50.96470440
       30.07500     2430.50167053       49.11357314
       30.12500     2417.37560212       49.25221137
       30.17500     2334.75728157       48.03986651
       30.22500     2244.86524272       38.35835621
       30.27500     2157.13356621       37.65370783
       30.32500     2074.23051771       36.88723367
       30.37500     2031.40189758       36.38542505
       30.42500     1934.53868565       35.63586877
       30.47500     1816.03756817       34.51769489
       30.52500     1778.38623894       34.06770170
       30.57500     1716.01215434       33.34735319
       30.62500     1784.90709986       34.14253798
       30.67500     1653.57072718       32.73916104
       30.72500     1720.55894647       33.47999277
       30.77500     1711.55398412       33.58571721
       30.82500     1747.26032546       33.86519573
       30.87500     1661.53246362       40.09808974
       30.92500     1738.09357574       40.50850916
       30.97500     1642.97529134       39.59263977
       31.02500     1677.98169171       40.04284833
       31.07500     1681.18060018       40.09635870
       31.12500     1681.63310117       40.19871986
       31.17500     1688.74335665       40.11730911
       31.22500     1754.68844871       40.88417176
       31.27500     1671.97589941       39.76389174
       31.32500     1727.98877624       40.70647762
       31.37500     1686.29176687       40.04777127
       31.42500     1692.95889164       40.19477528
       31.47500     1644.05037549       39.43576179
       31.52500     1677.04835597       39.99780418
       31.57500     1672.52639153       40.18824448
       31.62500     1811.62892996       42.02874215
       31.67500     1653.07396210       39.77829063
       31.72500     1635.23191051       39.41748566
       31.77500     1677.97014323       40.21470094
       31.82500     1661.12109356       39.65178409
       31.87500     1833.82568989       41.92765445
       31.92500     1623.75481511       39.47483038
       31.97500     1662.15097406       39.77849509
       32.02500     1727.10634410       40.41742982
       32.07500     1690.30981620       39.95211711
       32.12500     1693.08059185       40.18633985
       32.17500     1664.68389401       39.72551370
       32.22500     1705.33288465       40.54574180
       32.27500     1655.57589254       39.47445786
       32.32500     1767.60034266       41.08477072
       32.37500     1651.57366599       39.75369980
       32.42500     1652.83541850       39.62369633
       32.47500     1705.62615023       40.40452412
       32.52500     1809.53229134       41.66731284
       32.57500     1713.31334366       40.71247611
       32.62500     1631.34774550       39.45013483
       32.67500     1674.01019917       40.14285980
       32.72500     1624.38335731       39.21298376
       32.77500     1756.78487060       41.10070856
       32.82500     1679.76191756       39.96036590
       32.87500     1701.60592464       40.40007592
       32.92500     1701.04611769       40.21711545
       32.97500     1701.87143749       33.28058127
       33.02500     1717.45387099       33.55964298
       33.07500     1663.74232126       32.98583715
       33.12500     1684.92815052       33.06324014
       33.17500     1712.87269472       33.38736491
       33.22500     1635.32191902       32.56993074
       33.27500     1698.76580687       33.14388966
       33.32500     1644.94748883       32.51748104
       33.37500     1693.95000241       33.28516436
       33.42500     1664.79022458       32.87763023
       33.47500     1638.97689077       32.50121900
       33.52500     1734.10321220       33.72439888
       33.57500     1702.28757447       33.33336329
       33.62500     1703.08163770       41.10080414
       33.67500     1706.27105940       40.88122956
       33.72500     1618.33787252       39.74449055
       33.77500     1694.20746419       40.77990363
       33.82500     1767.39216520       41.76236959
       33.87500     1665.86908628       40.51063635
       33.92500     1640.56728299       39.93078290
       33.97500     1620.75450747       39.91231424
       34.02500     1647.26165439       40.09372135
       34.07500     1689.32936305       40.63894844
       34.12500     1709.70527389       40.68421135
       34.17500     1716.40808379       41.04172882
       34.22500     1591.15757989       39.69220755
       34.27500     1662.67031331       40.60126933
       34.32500     1665.23111334       40.34035553
       34.37500     1734.04300228       41.22834930
       34.42500     1772.69868395       41.94635181
       34.47500     1759.62860787       41.59053420
       34.52500     1716.36580348       41.05245550
       34.57500     1617.56123085       39.70147895
       34.62500     1641.76814463       40.19886597
       34.67500     1665.77566243       40.35354728
       34.72500     1692.70236031       40.59109889
       34.77500     1599.84264272       39.54148075
       34.82500     1682.72782823       40.51532502
       34.87500     1655.92583551       40.31654809
       34.92500     1682.80830415       40.34224126
       34.97500     1664.49137142       40.74303526
       35.02500     1655.48912115       40.17514827
       35.07500     1728.98656855       40.96940529
       35.12500     1696.19629284       40.83960754
       35.17500     1687.93819018       40.57028003
       35.22500     1610.20206090       40.05527336
       35.27500     1683.50221233       40.65197307
       35.32500     1719.55634666       40.94181778
       35.37500     1713.60771343       41.02170364
       35.42500     1713.92413893       41.32638069
       35.47500     1666.07504491       40.32531781
       35.52500     1628.34032584       40.08696771
       35.57500     1698.27747638       40.63143841
       35.62500     1677.32247961       32.90132800
       35.67500     1671.64269258       32.89131607
       35.72500     1694.88241107       33.08702026
       35.77500     1664.59893048       32.68320405
       35.82500     1698.64737339       33.13527288
       35.87500     1718.38695576       33.31809399
       35.92500     1727.30660978       33.31614954
       35.97500     1670.52357535       32.64884243
       36.02500     1711.84573239       33.17879422
       36.07500     1743.06910366       33.35444779
       36.12500     1607.54378087       32.11236387
       36.17500     1698.25523796       33.19717298
       36.22500     1626.72210433       32.42438595
       36.27500     1811.22856690       42.28197110
       36.32500     1649.58760093       39.85627457
       36.37500     1686.53400644       40.51313220
       36.42500     1701.78856272       40.72709943
       36.47500     1658.22353703       40.21782820
       36.52500     1659.39131067       40.32926737
       36.57500     1693.35003652       40.57164961
       36.62500     1674.14983140       40.33217888
       36.67500     1672.61312464       40.16714404
       36.72500     1639.30136204       40.04255609
       36.77500     1695.75875166       40.55957101
       36.82500     1732.65243921       41.06780140
       36.87500     1740.60624167       40.98097342
       36.92500     1615.22659712       39.64417762
       36.97500     1707.94090379       41.01552672
       37.02500     1730.49935090       41.48554660
       37.07500     1609.97546657       39.64687215
       37.12500     1731.89552665       40.96938212
       37.17500     1706.60822150       40.95990805
       37.22500     1681.78694826       40.29460496
       37.27500     1683.73943745       40.57497965
       37.32500     1732.57488383       41.18180532
       37.37500     1718.69237495       40.85183010
       37.42500     1651.66026709       39.91800619
       37.47500     1628.75418629       39.60807550
       37.52500     1724.01740615       40.95526944
       37.57500     1651.55783749       39.96224280
       37.62500     1740.41675282       41.36819976
       37.67500     1634.92019026       39.61769764
       37.72500     1699.69792569       40.68872008
       37.77500     1642.63067566       40.04035054
       37.82500     1702.35754041       40.61298381
       37.87500     1679.20317943       40.48918401
       37.92500     1702.83493783       40.82234306
       37.97500     1663.69787215       40.51778317
       38.02500     1736.94997977       41.11196185
       38.07500     1748.72328104       41.43707889
       38.12500     1635.62337503       39.73988496
       38.17500     1672.25719575       40.49868126
       38.22500     1698.80659419       40.58605945
       38.27500     1806.07476672       42.03585416
       38.32500     1716.84145043       33.45836854
       38.37500     1696.07323673       33.22441903
       38.42500     1738.15423090       33.64449570
       38.47500     1775.79090393       34.01798410
       38.52500     1743.81172613       33.84288132
       38.57500     1726.34300647       33.40335936
       38.62500     1767.02647628       33.83147041
       38.67500     1792.32026651       34.01164800
       38.72500     1775.62952243       33.94024387
       38.77500     1771.65152322       33.93246237
       38.82500     1889.68951631       35.03632878
       38.87500     1771.87420058       33.89323859
       38.92500     1861.07520708       34.87949513
       38.97500     1930.43531896       35.62683391
       39.02500     1989.69566021       43.51205916
       39.07500     1932.65585529       43.01167617
       39.12500     2098.81571996       44.64554938
       39.17500     2255.34099865       46.61347795
       39.22500     2342.69948168       47.40713955
       39.27500     2474.25503772       48.58022001
       39.32500     2561.87548963       49.23043675
       39.37500     2771.29851356       51.51504048
       39.42500     2843.01532281       52.03637475
       39.47500     3008.64422879       53.50444984
       39.52500     3161.74571214       54.70017307
       39.57500     3267.88799630       55.89605195
       39.62500     3382.59158916       57.07034392
       39.67500     3368.68416541       57.13739172
       39.72500     3238.64518542       55.70639069
       39.77500     3154.32773192       54.86824665
       39.82500     2944.00576158       53.24648409
       39.87500     2759.60655911       51.44009639
       39.92500     2579.05785373       49.36052394
       39.97500     2462.46096325       48.71625580
       40.02500     2267.75313503       46.54311207
       40.07500     2118.41380543       44.84985186
       40.12500     2062.97078945       44.15360934
       40.17500     1903.62274065       42.56629852
       40.22500     1915.12295132       42.71679222
       40.27500     1873.26681770       42.22669518
       40.32500     1793.53384374       41.37577925
       40.37500     1735.35741871       40.77835587
       40.42500     1752.92269555       40.74361455
       40.47500     1766.74271468       41.09815500
       40.52500     1766.37984023       41.01211273
       40.57500     1669.86065729       39.94013408
       40.62500     1780.20819930       41.67152198
       40.67500     1748.09452951       40.73053370
       40.72500     1732.53143425       40.67827066
       40.77500     1685.30601940       40.32109516
       40.82500     1699.02321221       40.23681912
       40.87500     1687.53253936       40.24785321
       40.92500     1770.76774317       41.06973563
       40.97500     1704.82767133       34.09655343
       41.02500     1733.98199746       34.31777929
       41.07500     1674.92663299       33.69453099
       41.12500     1723.92081868       34.25308715
       41.17500     1707.36663496       34.18838340
       41.22500     1692.48866987       33.87010156
       41.27500     1682.94908055       33.75362445
       41.32500     1753.33462413       34.41220212
       41.37500     1634.36241214       33.27129497
       41.42500     1620.15949982       33.03697170
       41.47500     1714.67807656       34.09637277
       41.52500     1684.81947374       33.85930609
       41.57500     1655.55626317       33.50889101
       41.62500     1745.99049823       34.72588647
       41.67500     1658.35094046       41.78651595
       41.72500     1678.05463137       42.25618149
       41.77500     1711.53098066       42.70827144
       41.82500     1663.78274103       42.12445700
       41.87500     1741.49840666       43.20125853
       41.92500     1634.68014964       41.68258276
       41.97500     1637.15405214       41.70500984
       42.02500     1610.50955890       41.21390715
       42.07500     1659.79466757       42.13165377
       42.12500     1720.48682522       42.71947693
       42.17500     1636.91319722       41.73952307
       42.22500     1723.82795049       42.64497774
       42.27500     1666.07669536       42.10164944
       42.32500     1650.98741971       42.16699832
       42.37500     1656.15110396       42.43752102
       42.42500     1659.99530035       42.09608056
       42.47500     1699.72774897       42.44017662
       42.52500     1672.52095580       42.40008933
       42.57500     1685.79827795       42.18452349
       42.62500     1665.66267192       42.19911339
       42.67500     1791.64542254       43.78993873
       42.72500     1656.25554341       41.93387977
       42.77500     1640.30729760       41.59680941
