        6.02500     1911.54304764       58.74029221
        6.07500     1842.48333420       58.09042821
        6.12500     1919.06225235       59.42195126
        6.17500     1899.59912882       58.93240814
        6.22500     1962.23562714       60.52709057
        6.27500     1767.02388114       56.33066390
        6.32500     1813.29926577       57.31290830
        6.37500     1829.84844354       58.09774618
        6.42500     1862.82093833       58.21315432
        6.47500     1864.41756545       58.06492285
        6.52500     1825.01830095       57.14353959
        6.57500     1758.98706926       56.88970749
        6.62500     1781.30796741       56.87278644
        6.67500     1801.99341126       57.44545181
        6.72500     1893.19052674       59.10451287
        6.77500     1742.47053054       56.56298698
        6.82500     1803.76838562       57.50203592
        6.87500     1835.48343345       58.07212590
        6.92500     1875.16157339       58.42787377
        6.97500     1796.08778438       56.99712303
        7.02500     1805.19598733       57.31502991
        7.07500     1908.37051378       59.09089167
        7.12500     1902.87534861       59.43584032
        7.17500     1784.57884079       57.59703442
        7.22500     1895.69911243       59.01053582
        7.27500     1788.33969456       57.15558451
        7.32500     1795.19031951       57.28682509
        7.37500     1686.07001200       55.11092239
        7.42500     1803.62669494       57.67362206
        7.47500     1824.00373000       58.08811247
        7.52500     1839.83280421       58.62194758
        7.57500     1829.69368531       57.85999466
        7.62500     1724.79070708       56.55811535
        7.67500     1841.86603001       57.78447664
        7.72500     1742.67218448       56.42109518
        7.77500     1726.92851570       56.14728911
        7.82500     1835.55879113       57.98750705
        7.87500     1683.23624618       55.22518985
        7.92500     1726.28792440       56.18588623
        7.97500     1822.36434722       58.21329372
        8.02500     1752.80399951       56.22121450
        8.07500     1818.83129363       57.74795132
        8.12500     1786.15562598       56.56811625
        8.17500     1756.77425554       56.78844667
        8.22500     1654.87560215       54.88875898
        8.27500     1744.11844679       56.43834756
        8.32500     1761.21396632       56.93196214
        8.37500     1827.53052227       57.76271530
        8.42500     1796.20366524       56.77256805
        8.47500     1876.80904488       58.50761574
        8.52500     1700.58091000       55.26145432
        8.57500     1830.80462091       57.98216410
        8.62500     1842.13006700       40.92611974
        8.67500     1803.89101024       40.55992569
        8.72500     1722.74363216       39.54326719
        8.77500     1802.03638340       40.59011138
        8.82500     1769.31289220       40.29499695
        8.87500     1778.45409835       40.00821639
        8.92500     1749.65322226       39.68294094
        8.97500     1727.00404246       39.80920866
        9.02500     1728.05914791       39.53013157
        9.07500     1745.68811888       39.61339307
        9.12500     1773.73858794       40.20853004
        9.17500     1811.49022831       40.45561496
        9.22500     1824.16879387       40.77946066
        9.27500     1867.41067648       41.24420216
        9.32500     1770.69821025       40.07787087
