        6.02500     1756.59971782       56.28508551
        6.07500     1765.27795257       56.94445008
        6.12500     1767.81827589       57.14544914
        6.17500     1834.85378302       58.08128163
        6.22500     1770.63631262       56.82242337
        6.27500     1675.26697946       55.32218957
        6.32500     1814.18919867       57.39840612
        6.37500     1821.18766777       57.99843078
        6.42500     1793.31809498       56.76649240
        6.47500     1709.82176899       55.62050630
        6.52500     1886.97787385       59.17064880
        6.57500     1745.48712921       56.42358569
        6.62500     1786.92900915       57.28631400
        6.67500     1811.25000409       57.65272284
        6.72500     1777.35666339       57.12640679
        6.77500     1820.14754427       57.70255634
        6.82500     1752.91071513       56.72285868
        6.87500     1767.09801785       56.85544676
        6.92500     1730.09020632       56.04311901
        6.97500     1826.46308844       57.96105417
        7.02500     1789.97117507       57.17853179
        7.07500     1709.94909996       56.16209708
        7.12500     1754.74522941       56.42880241
        7.17500     1813.40582387       56.89160056
        7.22500     1719.44587979       56.14189810
        7.27500     1692.98198971       55.60482406
        7.32500     1712.63450958       56.00913756
        7.37500     1701.12965722       56.05412801
        7.42500     1766.70453127       56.78403429
        7.47500     1676.72810073       55.34027364
        7.52500     1712.63450958       56.00913756
        7.57500     1683.11637577       55.43048581
        7.62500     1733.65421905       55.98261453
        7.67500     1696.58317363       55.36589940
        7.72500     1795.80744748       56.50658762
        7.77500     1789.44791248       56.81502804
        7.82500     1884.12737161       58.65032326
        7.87500     1749.65109117       56.61737972
        7.92500     1717.52499469       55.57780365
        7.97500     1739.60530371       56.70951217
        8.02500     1621.10544986       54.09698953
        8.07500     1751.90650642       56.07716075
        8.12500     1704.58519999       55.04392695
        8.17500     1854.94580011       58.05215597
        8.22500     1698.42962902       55.87423266
        8.27500     1771.37331548       56.72934774
        8.32500     1773.98233791       56.84206058
        8.37500     1711.67082465       55.68065609
        8.42500     1816.73089255       57.62320486
        8.47500     1749.84328835       56.21306524
        8.52500     1831.77892506       58.24718109
        8.57500     1762.95776249       56.86960524
        8.62500     1795.75857963       40.40772502
        8.67500     1786.02567817       40.21927552
        8.72500     1728.00379452       39.63269758
        8.77500     1739.77037248       39.88159662
        8.82500     1709.65495397       39.47226538
        8.87500     1774.39346002       39.97760890
        8.92500     1726.49888803       39.66082061
        8.97500     1787.24039103       40.50419405
        9.02500     1703.84731302       39.26499204
        9.07500     1760.76183020       39.93488928
        9.12500     1731.43233606       39.72178200
        9.17500     1791.83949787       40.42200284
        9.22500     1785.76079328       40.26438813
        9.27500     1765.33376798       40.09017242
        9.32500     1791.92636937       40.36238757
        9.37500     1796.03517035       40.45493658
        9.42500     1742.34710315       39.94066427
        9.47500     1732.32705476       39.78420844
        9.52500     1734.49685147       39.71898752
        9.57500     1724.42806829       39.61325011
        9.62500     1806.37822998       40.56461267
        9.67500     1826.45244524       40.91237767
        9.72500     1690.75397116       39.05670693
        9.77500     1732.08570675       39.47789712
        9.82500     1793.84237012       40.38506025
        9.87500     1790.53972309       40.43385631
        9.92500     1786.47957431       40.57038701
        9.97500     1667.27761437       38.98531669
       10.02500     1767.79828181       40.15649704
       10.07500     1674.11035136       39.04912693
       10.12500     1747.22266494       39.97896725
       10.17500     1646.07744210       38.62712111
       10.22500     1722.18875787       39.49932658
       10.27500     1720.64838000       39.30921558
       10.32500     1735.49207971       39.43281903
       10.37500     1761.07291769       39.82941774
       10.42500     1693.39613837       39.25413200
       10.47500     1715.95716692       39.39787315
       10.52500     1646.94778086       38.66884390
       10.57500     1670.92592316       39.04927946
       10.62500     1732.41086536       39.64005198
       10.67500     1648.65030101       38.53922716
       10.72500     1698.28303964       38.93056245
       10.77500     1713.36341606       39.42153316
       10.82500     1741.11198966       39.96488818
       10.87500     1707.30491842       39.50232479
       10.92500     1696.91761779       39.08454688
       10.97500     1729.07227890       39.66763858
       11.02500     1656.70059142       38.86570622
       11.07500     1705.65702870       39.28583886
       11.12500     1658.12521664       38.78191305
       11.17500     1725.83815747       39.67706151
       11.22500     1688.58443856       39.30130165
       11.27500     1686.88552648       31.69852014
       11.32500     1673.00190254       31.60547847
       11.37500     1680.20074167       31.84964301
       11.42500     1712.89862385       32.13631262
       11.47500     1761.56413866       32.47709131
       11.52500     1684.61027070       31.86460491
       11.57500     1720.06001707       32.06256080
       11.62500     1732.22537316       32.31178972
       11.67500     1734.87015196       32.24353810
       11.72500     1775.03994070       32.60936215
       11.77500     1725.65478895       32.30181583
       11.82500     1719.38222532       31.90063767
       11.87500     1709.75144153       31.94262959
       11.92500     1722.98353578       32.12822160
       11.97500     1749.10161201       32.46880732
       12.02500     1733.60930022       32.38270587
       12.07500     1736.99920369       39.49766159
       12.12500     1673.68402522       38.72443010
       12.17500     1707.84532374       38.92540752
       12.22500     1734.00926294       39.43987103
       12.27500     1739.68463826       39.45684886
       12.32500     1746.83266635       39.48715931
       12.37500     1708.63037035       39.00413349
       12.42500     1729.05320328       39.01553936
       12.47500     1735.24471841       39.46797134
       12.52500     1663.84467971       38.75699659
       12.57500     1676.59787361       38.64729494
       12.62500     1688.45308069       38.99315363
       12.67500     1708.34109063       39.06885137
       12.72500     1735.46481879       39.44238225
       12.77500     1718.74872162       39.13328216
       12.82500     1717.98198296       39.17680030
       12.87500     1777.12506435       39.57972098
       12.92500     1656.63710216       38.31975581
       12.97500     1710.42352456       38.74340099
       13.02500     1759.17758040       39.51462425
       13.07500     1754.55011780       39.43058160
       13.12500     1710.50982359       39.22114937
       13.17500     1642.08615404       38.08520032
       13.22500     1697.92490877       39.10774748
       13.27500     1747.52031323       39.36215984
       13.32500     1761.05908527       39.36863734
       13.37500     1694.62755922       38.62414671
       13.42500     1821.21999715       40.37199432
       13.47500     1847.69484336       40.82867354
       13.52500     1727.57804208       39.04193479
       13.57500     1752.56311796       39.61669620
       13.62500     1807.25935690       40.12171221
       13.67500     1847.42224130       40.62476864
       13.72500     1693.93007343       38.58820891
       13.77500     1808.73450620       40.33376733
       13.82500     1818.03847440       40.33120687
       13.87500     1932.28332030       41.73096374
       13.92500     1915.07726411       41.13929497
       13.97500     1894.85152206       41.05682705
       14.02500     1884.94087513       33.49980484
       14.07500     1901.74896610       33.83595010
       14.12500     2036.45179602       34.83277748
       14.17500     2030.44555166       34.82185393
       14.22500     2099.85824852       35.40819549
       14.27500     2052.39848365       35.10040558
       14.32500     2182.39309233       36.15791610
       14.37500     2112.43770740       35.50440837
       14.42500     2221.85509217       36.16719130
       14.47500     2132.66830383       35.45104348
       14.52500     2277.77849347       36.92616088
       14.57500     2296.76909537       37.01097929
       14.62500     2400.81597447       37.98873586
       14.67500     2400.46518065       46.32583604
       14.72500     2438.64087250       46.69019260
       14.77500     2415.43018531       46.40769378
       14.82500     2360.51866960       45.77709942
       14.87500     2358.32017628       45.82070715
       14.92500     2197.41261989       44.16965557
       14.97500     2245.94001105       44.63405060
       15.02500     2217.05915903       44.39448857
       15.07500     2105.51376072       43.30463157
       15.12500     2041.60056685       42.59810503
       15.17500     1901.18356447       41.08806769
       15.22500     1955.56451893       41.64547808
       15.27500     1894.46898818       41.08713607
       15.32500     1759.24034310       39.58600050
       15.37500     1769.03903593       39.83675557
       15.42500     1794.97364894       39.85878921
       15.47500     1738.57497236       39.32059153
       15.52500     1731.53522098       39.10142033
       15.57500     1708.54781061       38.92120512
       15.62500     1764.81909746       39.42315124
       15.67500     1678.69977940       38.52215293
       15.72500     1697.87191641       38.43937257
       15.77500     1799.95286557       39.97921462
       15.82500     1700.49138887       38.80822886
       15.87500     1764.20337651       39.67759264
       15.92500     1694.36723728       38.62824803
       15.97500     1626.43679693       38.01995920
       16.02500     1737.62199278       39.16902469
       16.07500     1685.40484549       38.62520222
       16.12500     1625.04873601       37.87385359
       16.17500     1594.51906899       37.41724394
       16.22500     1621.39692432       38.10045128
       16.27500     1711.57577849       38.98007022
       16.32500     1653.33196310       38.30483839
       16.37500     1652.33250695       38.04754180
       16.42500     1702.72441241       38.90988736
       16.47500     1725.21899151       39.03849879
       16.52500     1668.88458554       38.71715602
       16.57500     1627.06100870       38.01378403
       16.62500     1805.02753944       40.22111439
       16.67500     1714.94342919       38.93578486
       16.72500     1674.96021302       38.61980686
       16.77500     1690.08041287       31.61929980
       16.82500     1734.37256377       32.04665529
       16.87500     1705.98199173       31.72856252
       16.92500     1740.72982385       32.26341002
       16.97500     1682.75123416       31.69365892
       17.02500     1708.79737683       31.85815623
       17.07500     1697.14472822       31.52605935
       17.12500     1662.41170605       31.28284495
