        6.02500     1914.06706703       59.64012412
        6.07500     1956.60048257       60.03989139
        6.12500     1847.76945710       58.63719134
        6.17500     1788.64180346       56.96195931
        6.22500     1909.29124453       59.54915780
        6.27500     1831.02866535       58.16454246
        6.32500     1812.96290275       57.38833792
        6.37500     1849.65173374       58.08593525
        6.42500     1779.21947259       56.86410095
        6.47500     1680.90483107       55.29770913
        6.52500     1724.93370813       55.81754399
        6.57500     1813.56447705       57.52277226
        6.62500     1731.35491665       55.79213245
        6.67500     1736.13456123       55.91712910
        6.72500     1867.12148057       58.54800469
        6.77500     1863.80027617       57.90545707
        6.82500     1880.48119207       58.90903413
        6.87500     1884.42330337       58.51794791
        6.92500     1827.53272457       57.93668229
        6.97500     1804.97685464       57.42396351
        7.02500     1725.17396454       55.85456940
        7.07500     1760.19499918       56.45828092
        7.12500     1847.98777881       58.61461309
        7.17500     1723.63257279       55.77544024
        7.22500     1753.25417849       56.85316204
        7.27500     1768.30034423       57.13119089
        7.32500     1737.98537843       56.21046426
        7.37500     1842.08047352       58.07772669
        7.42500     1670.86657597       55.35827936
        7.47500     1813.52932115       57.66687745
        7.52500     1823.16921451       57.31083323
        7.57500     1781.30796741       56.87278644
        7.62500     1674.16892167       55.37658601
        7.67500     1732.46777562       56.26793754
        7.72500     1827.03223995       57.83369501
        7.77500     1740.36657021       55.79359074
        7.82500     1778.86349005       56.56456815
        7.87500     1807.03051048       57.22923047
        7.92500     1750.60336674       56.44171784
        7.97500     1760.65364221       56.67744613
        8.02500     1734.36556164       56.41891594
        8.07500     1669.41611394       55.24960945
        8.12500     1765.73693245       56.69439612
        8.17500     1708.38522996       55.45653130
        8.22500     1777.86909459       56.82094268
        8.27500     1756.22150710       56.27296686
        8.32500     1796.70260430       57.45221406
        8.37500     1816.83626044       57.42470201
        8.42500     1707.89922793       55.64636381
        8.47500     1830.07603902       57.69924688
        8.52500     1702.63601575       55.92190388
        8.57500     1736.82642349       56.40949984
        8.62500     1801.82311802       40.70942205
        8.67500     1796.78112786       40.37965298
        8.72500     1820.20141523       40.92666005
        8.77500     1784.76668599       40.19092444
        8.82500     1851.07905609       41.27802709
        8.87500     1780.04434926       40.38261351
        8.92500     1684.51343525       39.07973628
        8.97500     1752.05444222       39.96417991
        9.02500     1784.93971685       40.31767851
        9.07500     1739.58797294       39.64888964
        9.12500     1717.84554534       39.45162956
        9.17500     1837.86153724       41.03432791
        9.22500     1743.87691846       39.61311029
        9.27500     1773.60194573       40.21576679
        9.32500     1760.70501960       40.14061929
        9.37500     1710.84172719       39.14651908
        9.42500     1735.21283896       39.86099592
        9.47500     1769.25227612       40.11713964
        9.52500     1793.43849452       40.58217933
        9.57500     1812.67639610       40.62418390
        9.62500     1786.96024329       40.28119474
        9.67500     1799.92119757       40.52191386
        9.72500     1844.19805473       41.25815638
        9.77500     1818.36256972       40.61922420
        9.82500     1806.80570033       40.64601583
        9.87500     1798.07962872       40.39863423
        9.92500     1829.71184118       40.78127609
        9.97500     1730.91259564       39.63691011
       10.02500     1753.72891918       40.01278506
       10.07500     1751.08374068       39.82822835
       10.12500     1737.56690920       39.74762590
       10.17500     1732.97080474       39.53917140
       10.22500     1722.91923212       39.60995535
       10.27500     1729.38370554       39.65391820
       10.32500     1823.45680332       40.90689783
       10.37500     1835.30321865       40.80467140
       10.42500     1776.09902995       39.99573864
       10.47500     1768.60155435       39.97924511
       10.52500     1814.37892329       40.70324731
       10.57500     1686.23362699       38.99392414
       10.62500     1729.31809861       39.63158255
       10.67500     1748.68606686       39.94975289
       10.72500     1732.63687660       39.77035333
       10.77500     1743.45812905       39.73709868
       10.82500     1787.99662068       40.37642813
       10.87500     1783.18479133       40.16548720
       10.92500     1790.84521897       40.53387699
       10.97500     1852.93210288       41.14580186
       11.02500     1765.31686517       39.93561627
       11.07500     1728.40432529       39.55873362
       11.12500     1790.96697829       40.46414427
       11.17500     1803.79374592       40.51679199
       11.22500     1776.52486871       40.09693177
       11.27500     1798.23530758       32.96325250
       11.32500     1800.68709153       33.03595953
       11.37500     1720.72992338       32.15334825
       11.42500     1743.64908732       32.35087402
       11.47500     1783.63465971       32.88399464
       11.52500     1767.55138870       32.54877609
       11.57500     1756.59432457       32.41302036
       11.62500     1763.86834290       32.51957279
       11.67500     1778.63368147       32.54384785
       11.72500     1664.27784896       31.58187374
       11.77500     1739.26257997       32.34193567
       11.82500     1828.63041235       33.07335245
       11.87500     1777.40828581       32.61986066
       11.92500     1737.45429772       32.20270006
       11.97500     1787.26259960       32.63624123
       12.02500     1726.71050313       32.15302978
       12.07500     1827.02389089       40.54051531
       12.12500     1789.05406084       40.04452953
       12.17500     1719.99254204       39.25327975
       12.22500     1737.52901091       39.44856408
       12.27500     1772.21496111       39.81751578
       12.32500     1767.28517931       39.74690353
       12.37500     1838.20288249       40.75847896
       12.42500     1732.13200464       39.21501194
       12.47500     1763.45020234       39.62059219
       12.52500     1768.79676414       39.87175830
       12.57500     1781.27048008       39.76089800
       12.62500     1765.22404701       39.75084634
       12.67500     1741.68909075       39.35078619
       12.72500     1737.50341295       39.55004772
       12.77500     1695.69214943       38.66850372
       12.82500     1826.64982397       40.31445793
       12.87500     1844.64162070       40.59307727
       12.92500     1794.13399343       40.17836852
       12.97500     1800.71011080       40.27517221
       13.02500     1775.95681635       39.56351562
       13.07500     1712.14519203       38.89230691
       13.12500     1800.15411573       40.12248287
       13.17500     1780.74789441       39.67024789
       13.22500     1766.70496134       39.62377406
       13.27500     1852.03075554       40.76555393
       13.32500     1747.20202957       39.60697804
       13.37500     1743.75768600       39.47821430
       13.42500     1688.97804662       38.78866549
       13.47500     1706.27465106       38.99101580
       13.52500     1736.48712067       39.35397368
       13.57500     1796.97397836       40.26216471
       13.62500     1807.80430137       40.04509475
       13.67500     1773.11339460       39.65793655
       13.72500     1749.98732431       39.52818444
       13.77500     1720.47065684       39.22335477
       13.82500     1751.47411836       39.43121702
       13.87500     1776.45465540       40.06474378
       13.92500     1731.11396676       39.36383706
       13.97500     1788.35985294       39.90920325
       14.02500     1794.17039738       32.80068339
       14.07500     1776.38510256       32.70590074
       14.12500     1828.20584210       33.07108301
       14.17500     1756.98327893       32.28309033
       14.22500     1790.58321795       32.76248978
       14.27500     1739.20388143       32.26839969
       14.32500     1732.32042422       32.05802772
       14.37500     1736.16342594       32.21198845
       14.42500     1794.36811808       32.76599128
       14.47500     1714.87642913       31.88295853
       14.52500     1761.64246117       32.41798718
       14.57500     1808.58789998       32.82919800
       14.62500     1700.82744575       31.72059542
       14.67500     1777.33774240       39.62378652
       14.72500     1753.65872007       39.57075507
       14.77500     1847.68499580       40.49371012
       14.82500     1834.53388966       40.48846054
       14.87500     1733.37192975       39.25314455
       14.92500     1704.82468076       39.11136053
       14.97500     1771.88566968       39.79003660
       15.02500     1757.09520321       39.47781026
       15.07500     1778.84874502       39.67719784
       15.12500     1787.97403328       39.88073728
       15.17500     1751.15782045       39.35434539
       15.22500     1754.77378738       39.50550299
       15.27500     1730.60863091       39.34217634
       15.32500     1748.55913442       39.24642195
       15.37500     1719.78598557       39.23834878
       15.42500     1745.97714735       39.31742796
       15.47500     1749.31163119       39.45258162
       15.52500     1692.67367196       38.62981469
       15.57500     1703.80246494       38.99566026
       15.62500     1734.18651006       39.43370369
       15.67500     1788.24778979       39.81756960
       15.72500     1731.37296146       39.18778569
       15.77500     1727.31930960       39.07602226
       15.82500     1680.53016617       38.33271860
       15.87500     1761.15277762       39.40027836
       15.92500     1741.84706209       39.35435531
       15.97500     1761.81564474       39.65398957
       16.02500     1685.27457182       38.79580055
       16.07500     1757.49271996       39.62701459
       16.12500     1706.24929785       38.91936932
       16.17500     1768.33718661       39.60066718
       16.22500     1639.54171194       38.25321065
       16.27500     1716.56812017       38.86264970
       16.32500     1712.18004635       39.00394849
       16.37500     1773.23517172       39.67058409
       16.42500     1654.21715742       38.24332350
       16.47500     1765.03222042       39.41807843
       16.52500     1790.90314796       40.14630333
       16.57500     1754.09013247       39.70196469
       16.62500     1659.42176598       38.35339913
       16.67500     1751.50113677       39.34219607
       16.72500     1663.87904173       38.62182267
       16.77500     1745.24200337       32.15977541
       16.82500     1732.98532051       32.07582508
       16.87500     1728.70457604       32.07360034
       16.92500     1744.10938716       32.05736810
       16.97500     1724.74771323       32.07202882
       17.02500     1706.91280079       31.91745971
       17.07500     1729.96795970       31.92714129
       17.12500     1628.67756226       31.02383677
       17.17500     1782.23393090       32.50650063
       17.22500     1731.87508470       31.92972883
       17.27500     1748.25786208       32.25919433
       17.32500     1783.10280225       39.95137358
       17.37500     1686.93566730       38.49886325
       17.42500     1772.46561559       39.66329468
       17.47500     1656.12479537       38.54581308
       17.52500     1681.69279089       38.72360828
       17.57500     1835.16639581       40.59149085
       17.62500     1738.92506137       39.40922468
       17.67500     1746.27851550       39.67790201
       17.72500     1771.32329396       39.87808468
       17.77500     1711.96921001       39.06000253
       17.82500     1798.85689091       39.99435275
       17.87500     1700.83312401       38.98901927
       17.92500     1763.02931090       39.58117648
       17.97500     1784.55478468       39.93381969
       18.02500     1755.90179351       39.72262522
       18.07500     1738.27731974       39.22367863
       18.12500     1746.84364154       39.63961435
       18.17500     1726.69227853       39.19242891
       18.22500     1774.60601199       39.83104429
       18.27500     1765.37542343       39.54425764
       18.32500     1724.44904122       39.32427487
       18.37500     1753.23421259       39.74372040
       18.42500     1771.79857866       39.72802334
       18.47500     1870.60040177       40.82956980
       18.52500     1841.21768563       40.43947295
       18.57500     1796.56944318       39.72805949
       18.62500     1893.50744108       40.95087311
       18.67500     1885.01932440       41.03690313
       18.72500     1953.12013093       41.85043906
       18.77500     2078.23708353       43.18429286
       18.82500     1957.95455531       41.92516444
       18.87500     2048.83915200       42.74913850
       18.92500     2134.93426078       43.61552454
       18.97500     2223.93844110       44.65775855
       19.02500     2279.88469141       44.89388724
       19.07500     2248.81459617       44.80635007
       19.12500     2395.16054157       46.21485813
       19.17500     2451.80305952       46.66927364
       19.22500     2594.22769214       47.90182496
       19.27500     2640.33870410       48.86165987
       19.32500     2857.61405713       50.79450313
       19.37500     2971.21957020       51.44245969
       19.42500     2965.58930832       51.31422497
       19.47500     3038.36510664       43.50744522
       19.52500     3078.82602580       43.49335881
       19.57500     3011.08317041       43.18324500
       19.62500     3038.78201837       43.17828453
       19.67500     2918.00396509       42.44621984
       19.72500     2808.47297582       41.69518063
       19.77500     2664.34220737       40.54606252
       19.82500     2539.80344895       39.47298214
       19.87500     2341.18570359       37.90430974
       19.92500     2239.67192588       37.16306169
       19.97500     2095.59576661       35.77122993
       20.02500     2059.27612668       35.76080807
       20.07500     1863.23643161       41.68408045
       20.12500     1783.11397709       40.56724764
       20.17500     1869.83781943       41.93684453
       20.22500     1795.11886210       40.90393305
       20.27500     1743.23931873       40.65052400
       20.32500     1728.04142901       40.19788162
       20.37500     1704.83553345       40.08327564
       20.42500     1772.19439033       40.89437391
       20.47500     1738.93864410       40.37497829
       20.52500     1740.03126122       40.35685886
       20.57500     1736.08715146       40.51680437
       20.62500     1729.50789942       39.98394637
       20.67500     1739.14402088       40.48902910
       20.72500     1760.54505724       40.64720870
       20.77500     1740.96726513       40.36771185
       20.82500     1755.42166713       40.45351790
       20.87500     1766.87613314       40.85877117
       20.92500     1800.84447003       41.00247691
       20.97500     1768.91307420       40.56030719
       21.02500     1680.04975635       39.59915251
       21.07500     1696.85158854       40.05084035
       21.12500     1812.47654403       41.37470474
       21.17500     1718.03539873       40.09551254
       21.22500     1703.90026191       39.69003684
       21.27500     1800.48850029       41.02628669
       21.32500     1757.65899037       40.33407835
       21.37500     1738.90242682       40.24417739
       21.42500     1754.74228962       40.58903182
       21.47500     1768.05848434       40.85335594
       21.52500     1833.09339198       41.51139098
       21.57500     1872.67781957       41.95834983
       21.62500     1878.62594357       41.81958653
       21.67500     1912.47321630       42.38444248
       21.72500     1857.76445633       41.73961239
       21.77500     1948.88538155       42.72187037
       21.82500     1976.29942013       42.90224844
       21.87500     2089.66722788       44.21153029
       21.92500     2162.02204910       44.93498707
       21.97500     2244.20416785       45.75247086
       22.02500     2332.59316626       47.02006142
       22.07500     2530.29851756       48.97759708
       22.12500     2575.67931146       40.31888304
       22.17500     2732.89526818       41.68110905
       22.22500     2898.38367389       43.01579446
       22.27500     2968.11447281       43.23923540
       22.32500     3175.55869985       44.89571512
       22.37500     3390.32666614       46.32994749
       22.42500     3493.85516593       46.94922440
       22.47500     3707.23625312       48.45749966
       22.52500     3725.79895110       48.46061668
       22.57500     3813.96632752       49.09917576
       22.62500     3821.73415372       49.12595588
       22.67500     3701.16426658       48.26693233
       22.72500     3597.90667489       47.65961894
       22.77500     3270.77742440       45.48013377
       22.82500     3038.38047347       54.47436178
       22.87500     2727.53893401       51.59172541
       22.92500     2713.14558814       51.81307571
       22.97500     2425.32185081       48.89920810
       23.02500     2280.13223821       47.40000175
       23.07500     2082.60383090       45.29540753
       23.12500     2020.19000325       44.58592109
       23.17500     1889.83851089       43.10702021
       23.22500     1905.61846504       43.52360858
       23.27500     1762.67509510       41.48906668
       23.32500     1776.18154260       41.70313571
       23.37500     1805.19848128       42.24492787
       23.42500     1758.19708750       41.42959615
       23.47500     1785.09804289       41.92404436
       23.52500     1779.83166440       41.71989771
       23.57500     1724.00481228       41.31798068
       23.62500     1749.74839486       41.19621701
       23.67500     1791.95062727       41.87760801
       23.72500     1709.67098384       40.98622472
       23.77500     1751.75889954       41.63779277
       23.82500     1713.15771961       41.20024996
       23.87500     1683.94737274       40.40439474
       23.92500     1714.18126417       40.81383962
       23.97500     1765.63817866       41.67441235
       24.02500     1737.09386646       41.09235303
       24.07500     1764.39655089       41.52958555
       24.12500     1682.80669100       40.75416866
       24.17500     1749.98913540       41.57224649
       24.22500     1722.40117313       41.14975575
       24.27500     1748.04201535       41.38609420
       24.32500     1676.87818675       40.53932476
       24.37500     1726.59161765       41.15601286
