    11.36500     237.00000     239.51493      -2.51493       0.00000
    11.37800     226.00000     239.82457     -13.82457       0.00000
    11.39100     223.00000     240.13394     -17.13394       0.00000
    11.40400     232.00000     240.44306      -8.44306       0.00000
    11.41700     232.00000     240.75195      -8.75195       0.00000
    11.43000     225.00000     241.06061     -16.06061       0.00000
    11.44300     226.00000     241.36907     -15.36907       0.00000
    11.45600     235.00000     241.67733      -6.67733       0.00000
    11.46900     237.00000     241.98542      -4.98542       0.00000
    11.48200     224.00000     242.29334     -18.29334       0.00000
    11.49500     219.00000     242.60112     -23.60112       0.00000
    11.50800     238.00000     242.90877      -4.90877       0.00000
    11.52100     247.00000     243.21632       3.78368       0.00000
    11.53400     247.00000     243.52377       3.47623       0.00000
    11.54700     239.00000     243.83115      -4.83115       0.00000
    11.56000     238.00000     244.13849      -6.13849       0.00000
    11.57300     232.00000     244.44580     -12.44580       0.00000
    11.58600     233.00000     244.75311     -11.75311       0.00000
    11.59900     252.00000     245.06044       6.93956       0.00000
    11.61200     236.00000     245.36782      -9.36782       0.00000
    11.62500     242.00000     245.67528      -3.67528       0.00000
    11.63800     246.00000     245.98284       0.01716       0.00000
    11.65100     240.00000     246.29054      -6.29054       0.00000
    11.66400     247.00000     246.59841       0.40159       0.00000
    11.67700     252.00000     246.90648       5.09352       0.00000
    11.69000     251.00000     247.21479       3.78521       0.00000
    11.70300     238.00000     247.52338      -9.52338       0.00000
    11.71600     233.00000     247.83228     -14.83228       0.00000
    11.72900     254.00000     248.14154       5.85846       0.00000
    11.74200     249.00000     248.45121       0.54879       0.00000
    11.75500     244.00000     248.76132      -4.76132       0.00000
    11.76800     243.00000     249.07195      -6.07195       0.00000
    11.78100     239.00000     249.38312     -10.38312       0.00000
    11.79400     242.00000     249.69492      -7.69492       0.00000
    11.80700     245.00000     250.00739      -5.00739       0.00000
    11.82000     241.00000     250.32060      -9.32060       0.00000
    11.83300     247.00000     250.63462      -3.63462       0.00000
    11.84600     259.00000     250.94952       8.05048       0.00000
    11.85900     251.00000     251.26539      -0.26539       0.00000
    11.87200     248.00000     251.58231      -3.58231       0.00000
    11.88500     250.00000     251.90036      -1.90036       0.00000
    11.89800     249.00000     252.21965      -3.21965       0.00000
    11.91100     245.00000     252.54028      -7.54028       0.00000
