     3.39124     597.00000     594.50305       2.49695       0.00000
     3.40438     542.00000     595.06406     -53.06406       0.00000
     3.41751     535.00000     595.62898     -60.62898       0.00000
     3.43064     598.00000     596.19781       1.80219       0.00000
     3.44377     568.00000     596.77049     -28.77049       0.00000
     3.45690     611.00000     597.34701      13.65299       0.00000
     3.47003     582.00000     597.92732     -15.92732       0.00000
     3.48316     576.00000     598.51141     -22.51141       0.00000
     3.49629     567.00000     599.09924     -32.09924       0.00000
     3.50942     602.00000     599.69077       2.30923       0.00000
     3.52255     609.00000     600.28598       8.71402       0.00000
     3.53568     563.00000     600.88484     -37.88484       0.00000
     3.54881     581.00000     601.48732     -20.48732       0.00000
     3.56194     602.00000     602.09339      -0.09339       0.00000
     3.57507     593.00000     602.70313      -9.70313       0.00000
     3.58820     639.00000     603.31653      35.68347       0.00000
     3.60133     615.00000     603.93358      11.06642       0.00000
     3.61446     590.00000     604.55425     -14.55425       0.00000
     3.62759     585.00000     605.17853     -20.17853       0.00000
     3.64072     624.00000     605.80639      18.19361       0.00000
     3.65385     597.00000     606.43783      -9.43783       0.00000
     3.66698     625.00000     607.07281      17.92719       0.00000
     3.68011     598.00000     607.71133      -9.71133       0.00000
     3.69324     575.00000     608.35338     -33.35338       0.00000
     3.70637     611.00000     608.99895       2.00105       0.00000
     3.71950     585.00000     609.64802     -24.64802       0.00000
     3.73263     661.00000     610.30061      50.69939       0.00000
     3.74576     573.00000     610.95670     -37.95670       0.00000
     3.75889     657.00000     611.61630      45.38370       0.00000
     3.77202     624.00000     612.27943      11.72057       0.00000
     3.78515     638.00000     612.94611      25.05389       0.00000
     3.79828     616.00000     613.61637       2.38363       0.00000
     3.81141     671.00000     614.29027      56.70973       0.00000
     3.82454     541.00000     614.96786     -73.96786       0.00000
     3.83767     644.00000     615.64925      28.35075       0.00000
     3.85080     572.00000     616.33457     -44.33457       0.00000
     3.86393     643.00000     617.02405      25.97595       0.00000
     3.87707     562.00000     617.71799     -55.71799       0.00000
     3.89020     646.00000     618.41693      27.58307       0.00000
     3.90333     638.00000     619.12182      18.87818       0.00000
     3.91646     640.00000     619.83474      20.16526       0.00000
     3.92959     623.00000     620.56269       2.43731       0.00000
     3.94272     638.00000     621.31887      16.68113       0.00000
     3.95585     697.00000     622.01953      74.98047       0.00000
     3.96898     601.00000     622.72287     -21.72287       0.00000
     3.98211     632.00000     623.42885       8.57115       0.00000
     3.99524     671.00000     624.13745      46.86255       0.00000
     4.00837     619.00000     624.84862      -5.84862       0.00000
     4.02150     614.00000     625.56236     -11.56236       0.00000
     4.03463     657.00000     626.27862      30.72138       0.00000
     4.04776     668.00000     626.99738      41.00262       0.00000
     4.06089     660.00000     627.71861      32.28139       0.00000
     4.07402     629.00000     628.44229       0.55771       0.00000
     4.08715     645.00000     629.16837      15.83163       0.00000
     4.10028     611.00000     629.89684     -18.89684       0.00000
     4.11341     591.00000     630.62767     -39.62767       0.00000
     4.12654     624.00000     631.36083      -7.36083       0.00000
     4.13967     672.00000     632.09629      39.90371       0.00000
     4.15280     617.00000     632.83402     -15.83402       0.00000
     4.16593     668.00000     633.57399      34.42601       0.00000
     4.17906     621.00000     634.31618     -13.31618       0.00000
     4.19219     651.00000     635.06056      15.93944       0.00000
     4.20532     606.00000     635.80710     -29.80710       0.00000
     4.21845     646.00000     636.55577       9.44423       0.00000
     4.23158     622.00000     637.30655     -15.30655       0.00000
     4.24471     662.00000     638.05941      23.94059       0.00000
     4.25784     636.00000     638.81431      -2.81431       0.00000
     4.27097     643.00000     639.57124       3.42876       0.00000
     4.28410     606.00000     640.33017     -34.33017       0.00000
     4.29723     692.00000     641.09106      50.90894       0.00000
     4.31036     652.00000     641.85389      10.14611       0.00000
     4.32349     679.00000     642.61864      36.38136       0.00000
     4.33663     591.00000     643.38527     -52.38527       0.00000
     4.34976     689.00000     644.15376      44.84624       0.00000
     4.36289     675.00000     644.92408      30.07592       0.00000
     4.37602     660.00000     645.69621      14.30379       0.00000
     4.38915     670.00000     646.47011      23.52989       0.00000
     4.40228     646.00000     647.24577      -1.24577       0.00000
     4.41541     672.00000     648.02315      23.97685       0.00000
     4.42854     644.00000     648.80223      -4.80223       0.00000
     4.44167     684.00000     649.58298      34.41702       0.00000
     4.45480     641.00000     650.36538      -9.36538       0.00000
     4.46793     637.00000     651.14939     -14.14939       0.00000
     4.48106     651.00000     651.93499      -0.93499       0.00000
     4.49419     607.00000     652.72216     -45.72216       0.00000
     4.50732     660.00000     653.51087       6.48913       0.00000
     4.52045     668.00000     654.30109      13.69891       0.00000
     4.53358     679.00000     655.09280      23.90720       0.00000
     4.54671     666.00000     655.88597      10.11403       0.00000
     4.55984     621.00000     656.68058     -35.68058       0.00000
     4.57297     631.00000     657.47659     -26.47659       0.00000
     4.58610     658.00000     658.27399      -0.27399       0.00000
     4.59923     650.00000     659.07274      -9.07274       0.00000
     4.61236     708.00000     659.87283      48.12717       0.00000
     4.62549     641.00000     660.67422     -19.67422       0.00000
     4.63862     648.00000     661.47689     -13.47689       0.00000
     4.65175     674.00000     662.28082      11.71918       0.00000
     4.66488     710.00000     663.08598      46.91402       0.00000
     4.67801     669.00000     663.89234       5.10766       0.00000
     4.69114     644.00000     664.69988     -20.69988       0.00000
     4.70427     672.00000     665.50857       6.49143       0.00000
     4.71740     694.00000     666.31840      27.68160       0.00000
     4.73053     689.00000     667.12933      21.87067       0.00000
     4.74366     698.00000     667.94133      30.05867       0.00000
     4.75679     693.00000     668.75439      24.24561       0.00000
     4.76992     670.00000     669.56848       0.43152       0.00000
     4.78305     586.00000     670.38358     -84.38358       0.00000
     4.79619     679.00000     671.19965       7.80035       0.00000
     4.80932     674.00000     672.01668       1.98332       0.00000
     4.82245     696.00000     672.83464      23.16536       0.00000
     4.83558     731.00000     673.65351      57.34649       0.00000
     4.84871     692.00000     674.47326      17.52674       0.00000
     4.86184     661.00000     675.29387     -14.29387       0.00000
     4.87497     675.00000     676.11531      -1.11531       0.00000
     4.88810     688.00000     676.93757      11.06243       0.00000
     4.90123     684.00000     677.76061       6.23939       0.00000
     4.91436     734.00000     678.58441      55.41559       0.00000
     4.92749     677.00000     679.40895      -2.40895       0.00000
     4.94062     689.00000     680.23420       8.76580       0.00000
     4.95375     715.00000     681.06014      33.93986       0.00000
     4.96688     739.00000     681.88676      57.11324       0.00000
     4.98001     655.00000     682.71401     -27.71401       0.00000
     4.99314     672.00000     683.54188     -11.54188       0.00000
     5.00627     697.00000     684.37036      12.62964       0.00000
     5.01940     789.00000     685.19940     103.80060       0.00000
     5.03253     707.00000     686.02900      20.97100       0.00000
     5.04566     664.00000     686.85912     -22.85912       0.00000
     5.05879     665.00000     687.68975     -22.68975       0.00000
     5.07192     721.00000     688.52086      32.47914       0.00000
     5.08505     681.00000     689.35242      -8.35242       0.00000
     5.09818     680.00000     690.18443     -10.18443       0.00000
     5.11131     640.00000     691.01686     -51.01686       0.00000
     5.12444     736.00000     691.84968      44.15032       0.00000
     5.13757     665.00000     692.68289     -27.68289       0.00000
     5.15070     712.00000     693.51644      18.48356       0.00000
     5.16383     693.00000     694.35034      -1.35034       0.00000
     5.17696     688.00000     695.18454      -7.18454       0.00000
     5.19009     717.00000     696.01904      20.98096       0.00000
     5.20322     698.00000     696.85381       1.14619       0.00000
     5.21635     691.00000     697.68882      -6.68882       0.00000
     5.22948     708.00000     698.52407       9.47593       0.00000
     5.24261     698.00000     699.35953      -1.35953       0.00000
     5.25574     674.00000     700.19518     -26.19518       0.00000
     5.26888     691.00000     701.03100     -10.03100       0.00000
     5.28201     716.00000     701.86698      14.13302       0.00000
     5.29514     695.00000     702.70309      -7.70309       0.00000
     5.30827     744.00000     703.53933      40.46067       0.00000
     5.32140     700.00000     704.37568      -4.37568       0.00000
     5.33453     691.00000     705.21213     -14.21213       0.00000
     5.34766     713.00000     706.04869       6.95131       0.00000
     5.36079     711.00000     706.88537       4.11463       0.00000
     5.37392     726.00000     707.72221      18.27779       0.00000
     5.38705     680.00000     708.55940     -28.55940       0.00000
     5.40018     712.00000     709.39835       2.60165       0.00000
     5.41331     670.00000     710.23422     -40.23422       0.00000
     5.42644     672.00000     711.06999     -39.06999       0.00000
     5.43957     770.00000     711.90563      58.09437       0.00000
     5.45270     737.00000     712.74113      24.25887       0.00000
     5.46583     700.00000     713.57646     -13.57646       0.00000
     5.47896     706.00000     714.41159      -8.41159       0.00000
     5.49209     759.00000     715.24652      43.75348       0.00000
     5.50522     700.00000     716.08122     -16.08122       0.00000
     5.51835     698.00000     716.91568     -18.91568       0.00000
     5.53148     724.00000     717.74986       6.25014       0.00000
     5.54461     742.00000     718.58375      23.41625       0.00000
     5.55774     735.00000     719.41734      15.58266       0.00000
     5.57087     724.00000     720.25060       3.74940       0.00000
     5.58400     762.00000     721.08351      40.91649       0.00000
     5.59713     675.00000     721.91605     -46.91605       0.00000
     5.61026     755.00000     722.74821      32.25179       0.00000
     5.62339     754.00000     723.57996      30.42004       0.00000
     5.63652     756.00000     724.41128      31.58872       0.00000
     5.64965     736.00000     725.24216      10.75784       0.00000
     5.66278     745.00000     726.07258      18.92742       0.00000
     5.67591     770.00000     726.90251      43.09749       0.00000
     5.68904     730.00000     727.73194       2.26806       0.00000
     5.70217     760.00000     728.56085      31.43915       0.00000
     5.71530     782.00000     729.38922      52.61078       0.00000
     5.72844     724.00000     730.21704      -6.21704       0.00000
     5.74157     729.00000     731.04427      -2.04427       0.00000
     5.75470     735.00000     731.87092       3.12908       0.00000
     5.76783     784.00000     732.69694      51.30306       0.00000
     5.78096     721.00000     733.52234     -12.52234       0.00000
     5.79409     749.00000     734.34708      14.65292       0.00000
     5.80722     732.00000     735.17116      -3.17116       0.00000
     5.82035     765.00000     735.99455      29.00545       0.00000
     5.83348     774.00000     736.81724      37.18276       0.00000
     5.84661     725.00000     737.63920     -12.63920       0.00000
     5.85974     784.00000     738.46043      45.53957       0.00000
     5.87287     747.00000     739.28090       7.71910       0.00000
     5.88600     754.00000     740.10059      13.89941       0.00000
     5.89913     751.00000     740.91949      10.08051       0.00000
     5.91226     716.00000     741.73758     -25.73758       0.00000
     5.92539     778.00000     742.55484      35.44516       0.00000
     5.93852     732.00000     743.37125     -11.37125       0.00000
     5.95165     708.00000     744.18681     -36.18681       0.00000
     5.96478     829.00000     745.00148      83.99852       0.00000
     5.97791     786.00000     745.81526      40.18474       0.00000
     5.99104     721.00000     746.62813     -25.62813       0.00000
     6.00417     732.00000     747.44007     -15.44007       0.00000
