       11.42500   659681.76847927     4262.58111337
       11.47500   664364.07404653     4277.68189189
       11.52500   669156.55150949     4293.08297730
       11.57500   667889.57470894     4289.01680354
       11.62500   656899.92811284     4253.58408773
       11.67500   658700.07548161     5198.23021799
       11.72500   665714.94207607     5225.83634908
       11.77500   656238.71878179     5188.50904588
       11.82500   661407.56785140     5208.90255306
       11.87500   658659.05286994     5198.06834743
       11.92500   659151.32420990     5200.01046158
       11.97500   654064.52036362     5179.90683524
       12.02500   666699.48475600     5229.69923222
       12.07500   659233.36943323     5200.33407676
       12.12500   661981.88441469     5211.16357186
       12.17500   653203.04551869     5176.49445801
       12.22500   662761.31403630     5214.23052917
       12.27500   662679.26881297     5213.90777651
       12.32500   663868.92455121     5218.58573632
       12.37500   659028.25637491     5199.52500105
       12.42500   658782.12070493     5198.55394399
       12.47500   664443.24111450     5220.84256157
       12.52500   654474.74648026     5181.53098692
       12.57500   655500.31177185     5185.58914060
       12.62500   652956.90984871     5175.51907984
       12.67500   663048.47231794     5215.36000617
       12.72500   661735.74874471     5210.19468395
       12.77500   654310.65603361     5180.88138735
       12.82500   656115.65094680     5188.02250912
       12.87500   664689.37678448     5221.80947380
       12.92500   651439.07321716     5169.50018116
       12.97500   658864.16592826     5198.87764983
