    10.92500    4815.07581    4681.94368     133.13212      56.76987
    10.97500    4598.44483    4701.77761    -103.33278      54.97371
    11.02500    4746.62828    4722.73207      23.89620      56.39967
    11.07500    4741.78098    4744.91183      -3.13085      56.22314
    11.12500    4847.21399    4768.43675      78.77724      56.73235
    11.17500    4816.62391    4793.44468      23.17922      56.49440
    11.22500    4834.15836    4820.09510      14.06326      56.50992
    11.27500    4910.99693    4848.57380      62.42313      46.45020
    11.32500    4892.74387    4879.09900      13.64487      46.19910
    11.37500    4928.61311    4911.92944      16.68367      46.50049
    11.42500    4937.83667    4947.37549      -9.53882      46.19443
    11.47500    5019.62221    4985.81460      33.80761      46.80822
    11.52500    5123.17298    5027.71385      95.45913      47.37590
    11.57500    5082.69938    5073.66367       9.03571      46.87154
    11.62500    5291.05966    5124.42928     166.63038      48.38125
    11.67500    5191.81733    5181.02862      10.78871      47.32759
    11.72500    5338.46046    5244.84574      93.61472      48.23144
    11.77500    5447.40602    5317.77728     129.62874      48.86401
    11.82500    5510.51432    5402.38625     108.12807      49.01576
    11.87500    5537.82924    5502.00648      35.82275      48.98624
    11.92500    5659.62390    5620.60242      39.02147      49.67450
    11.97500    5817.29860    5762.20387      55.09473      50.47654
    12.02500    5808.83377    5929.67076    -120.83698      50.54984
    12.07500    6006.84032    6122.71037    -115.87005      62.70065
    12.12500    6228.92008    6335.45355    -106.53347      63.41531
    12.17500    6521.28615    6554.31619     -33.03004      65.17702
    12.22500    6477.16107    6757.27745    -280.11639      64.59743
    12.27500    6767.55414    6915.64884    -148.09470      66.42203
    12.32500    6770.19944    6998.72154    -228.52210      66.29172
    12.37500    6751.62362    6980.93349    -229.30987      66.21148
    12.42500    6786.68772    6850.52567     -63.83795      66.49143
    12.47500    6566.34944    6616.92018     -50.57074      65.54235
    12.52500    6059.78456    6310.99010    -251.20554      62.48529
    12.57500    5989.80336    5975.29319      14.51017      62.25546
    12.62500    5481.06281    5650.90460    -169.84179      59.52405
    12.67500    5229.18624    5368.54737    -139.36113      58.20275
    12.72500    5086.54328    5145.24674     -58.70345      57.52374
    12.77500    4841.80395    4985.01172    -143.20777      55.94191
    12.82500    4695.76876    4882.13222    -186.36345      55.02392
    12.87500    4843.56107    4825.58378      17.97729      56.26725
    12.92500    4772.28176    4803.05966     -30.77790      55.69914
    12.97500    4759.06397    4803.69617     -44.63220      55.24094
    13.02500    4874.89386    4819.30222      55.59164      56.36940
    13.07500    4934.15957    4844.44429      89.71527      56.50954
    13.12500    4836.96328    4875.92505     -38.96177      55.95699
    13.17500    4812.45998    4912.07892     -99.61894      55.52880
    13.22500    4982.11417    4952.20824      29.90593      56.99524
    13.27500    5205.68669    4996.17553     209.51116      58.27789
    13.32500    5109.39458    5044.15406      65.24052      57.32215
    13.37500    5138.51414    5096.51938      41.99476      57.69243
    13.42500    5219.08544    5153.81196      65.27348      58.37669
    13.47500    5330.02156    5216.74831     113.27325      58.72789
    13.52500    5501.12143    5286.26950     214.85193      59.78067
    13.57500    5516.74654    5363.63226     153.11428      59.77075
    13.62500    5622.08239    5450.48650     171.59590      60.40363
    13.67500    5837.85022    5549.18520     288.66502      61.85677
    13.72500    5967.96724    5662.92672     305.04052      62.26437
    13.77500    5939.98711    5795.99650     143.99061      62.14858
    13.82500    6112.96739    5953.79789     159.16950      63.03033
    13.87500    6440.19063    6142.41342     297.77722      64.65455
    13.92500    6487.04655    6367.33112     119.71543      65.39906
    13.97500    6600.13307    6631.05531     -30.92224      65.15652
    14.02500    6885.18613    6929.69371     -44.50758      54.66327
    14.07500    7178.37016    7249.27658     -70.90642      55.66133
    14.12500    7663.77226    7563.27540     100.49686      58.01894
    14.17500    7608.77454    7833.07815    -224.30361      56.97579
    14.22500    7990.96249    8012.65414     -21.69165      58.92457
    14.27500    8057.79436    8057.52418       0.27018      58.99545
    14.32500    7945.57742    7937.23179       8.34563      58.54218
    14.37500    7806.00162    7648.99473     157.00690      58.43955
    14.42500    7293.66953    7225.09796      68.57158      56.30876
    14.47500    6633.79578    6724.43024     -90.63446      53.51053
    14.52500    6152.82048    6212.03915     -59.21866      51.53904
    14.57500    5668.71614    5741.56979     -72.85366      49.58841
    14.62500    5174.58060    5347.03535    -172.45474      47.38555
    14.67500    4901.90627    5041.87973    -139.97346      56.55711
    14.72500    4773.49408    4822.72639     -49.23231      55.77029
    14.77500    4663.35491    4675.63476     -12.27985      54.91242
    14.82500    4573.81964    4582.57453      -8.75488      54.57801
    14.87500    4428.70512    4526.33560     -97.63048      53.49786
    14.92500    4520.93515    4493.17279      27.76236      54.21394
    14.97500    4426.37083    4473.47093     -47.10010      53.46966
    15.02500    4429.36676    4461.19986     -31.83310      53.59979
    15.07500    4412.17990    4452.89507     -40.71517      53.34496
    15.12500    4507.72373    4446.73708      60.98665      54.14903
    15.17500    4418.98446    4441.80430     -22.81984      53.55656
    15.22500    4385.20264    4437.64431     -52.44168      53.37103
    15.27500    4371.24789    4434.02892     -62.78103      52.85781
    15.32500    4249.43520    4430.83098    -181.39578      52.36250
    15.37500    4454.30217    4427.97307      26.32909      53.85030
    15.42500    4429.24117    4425.39865       3.84253      53.48483
    15.47500    4334.40150    4423.06435     -88.66285      52.95314
    15.52500    4473.45808    4420.93560      52.52248      53.99908
    15.57500    4258.83783    4418.98435    -160.14652      52.27240
    15.62500    4432.63920    4417.18754      15.45166      53.46742
    15.67500    4551.58367    4415.52444     136.05923      54.69958
