    13.92500    1762.29248    1719.81529      42.47719      19.78606
    13.97500    1721.91918    1719.47508       2.44410      19.61418
    14.02500    1742.87417    1719.13879      23.73537      16.11012
    14.07500    1715.92551    1718.80651      -2.88100      15.93815
    14.12500    1752.22024    1718.47834      33.74190      16.08625
    14.17500    1744.20041    1718.15445      26.04596      16.07234
    14.22500    1704.51083    1717.83513     -13.32431      15.89050
    14.27500    1704.59557    1717.52138     -12.92581      15.88853
    14.32500    1737.96224    1717.21667      20.74557      16.03597
    14.37500    1736.28555    1716.91054      19.37501      16.05402
    14.42500    1744.52370    1716.61147      27.91223      16.06100
    14.47500    1739.54538    1716.32350      23.22188      16.03966
    14.52500    1756.01364    1716.03956      39.97408      16.15857
    14.57500    1753.80227    1715.76665      38.03562      16.12321
    14.62500    1715.47326    1715.50069      -0.02743      15.94152
    14.67500    1774.29661    1715.26620      59.03041      19.76817
    14.72500    1724.60144    1715.03250       9.56894      19.45012
    14.77500    1739.72712    1714.76691      24.96021      19.63070
    14.82500    1740.39217    1714.49866      25.89352      19.62072
    14.87500    1739.54144    1714.23550      25.30594      19.60117
    14.92500    1747.28469    1713.97772      33.30697      19.61261
    14.97500    1721.55248    1713.72598       7.82650      19.52908
    15.02500    1739.92745    1713.48205      26.44540      19.62796
    15.07500    1719.31649    1713.23854       6.07796      19.52383
    15.12500    1710.42820    1713.00044      -2.57224      19.40414
    15.17500    1752.06738    1712.76791      39.29947      19.69859
    15.22500    1740.49603    1712.54110      27.95493      19.59327
    15.27500    1743.28194    1712.32055      30.96138      19.64207
    15.32500    1706.62811    1712.10825      -5.48014      19.39475
    15.37500    1759.00631    1711.90083      47.10547      19.73300
    15.42500    1733.64058    1711.69867      21.94191      19.53220
    15.47500    1694.37500    1711.50332     -17.12832      19.36840
    15.52500    1730.85359    1711.31434      19.53925      19.53430
    15.57500    1730.50334    1711.13240      19.37094      19.55402
    15.62500    1679.50059    1710.95773     -31.45714      19.25380
    15.67500    1693.42048    1710.79061     -17.37013      19.35243
    15.72500    1727.59734    1710.63141      16.96594      19.53866
    15.77500    1721.44135    1710.48126      10.96009      19.49774
    15.82500    1721.38207    1710.34091      11.04116      19.53595
    15.87500    1702.63404    1710.20700      -7.57296      19.38319
    15.92500    1738.75502    1710.08224      28.67278      19.58360
    15.97500    1720.11638    1709.96706      10.14932      19.51656
    16.02500    1729.03381    1709.86188      19.17192      19.55115
    16.07500    1712.80465    1709.76717       3.03748      19.45113
    16.12500    1712.28030    1709.68359       2.59670      19.45145
    16.17500    1717.86621    1709.61230       8.25391      19.49982
    16.22500    1726.96395    1709.55269      17.41126      19.52026
    16.27500    1733.78792    1709.50531      24.28262      19.63254
    16.32500    1709.03817    1709.47153      -0.43336      19.39586
    16.37500    1728.64518    1709.45230      19.19287      19.55426
    16.42500    1721.74614    1709.44855      12.29759      19.50369
    16.47500    1692.22150    1709.46135     -17.23985      19.35516
    16.52500    1726.62837    1709.49213      17.13624      19.50899
    16.57500    1677.11219    1709.54372     -32.43153      19.27079
    16.62500    1707.62956    1709.62253      -1.99297      19.47923
    16.67500    1736.57182    1709.72062      26.85119      19.60383
    16.72500    1709.45669    1709.84639      -0.38970      19.44952
    16.77500    1683.80211    1709.97784     -26.17573      15.74059
    16.82500    1697.47749    1710.13471     -12.65723      15.79476
    16.87500    1681.52303    1710.31916     -28.79613      15.71242
    16.92500    1708.17005    1710.53437      -2.36432      15.86749
    16.97500    1693.77014    1710.79364     -17.02350      15.78968
    17.02500    1726.57229    1711.07920      15.49309      15.92072
    17.07500    1688.83278    1711.39008     -22.55730      15.71909
    17.12500    1711.03694    1711.74035      -0.70341      15.88726
    17.17500    1694.89609    1712.13354     -17.23745      15.80293
    17.22500    1686.22166    1712.57359     -26.35192      15.74053
    17.27500    1705.91715    1713.06493      -7.14778      15.84656
    17.32500    1725.90281    1713.61262      12.29019      19.56585
    17.37500    1717.54930    1714.22238       3.32691      19.58219
    17.42500    1695.09211    1714.90114     -19.80903      19.36774
    17.47500    1720.00905    1715.65591       4.35315      19.47028
    17.52500    1716.83136    1716.49570       0.33566      19.54735
    17.57500    1715.32063    1717.43106      -2.11043      19.52508
    17.62500    1712.51876    1718.47472      -5.95596      19.49445
    17.67500    1706.25797    1719.64246     -13.38449      19.42696
    17.72500    1706.35716    1720.95438     -14.59722      19.48882
    17.77500    1701.91677    1722.43674     -20.51997      19.45842
    17.82500    1719.24024    1724.12448      -4.88424      19.56970
    17.87500    1731.60125    1726.06457       5.53668      19.57018
    17.92500    1696.74679    1728.32018     -31.57339      19.43109
    17.97500    1741.44910    1730.97534      10.47376      19.64512
    18.02500    1750.44971    1734.13989      16.30982      19.72909
    18.07500    1735.55048    1737.95376      -2.40328      19.60480
    18.12500    1756.23951    1742.59000      13.64951      19.76424
    18.17500    1729.05022    1748.25530     -19.20507      19.55259
    18.22500    1743.13096    1755.18715     -12.05619      19.69168
    18.27500    1784.48368    1763.64629      20.83738      19.88167
    18.32500    1785.12072    1773.90354      11.21718      19.90731
    18.37500    1795.70289    1786.22109       9.48180      19.95595
    18.42500    1793.68047    1800.83230      -7.15182      19.96432
    18.47500    1815.06587    1817.92793      -2.86206      20.07467
    18.52500    1801.06516    1837.65738     -36.59222      19.99087
    18.57500    1885.49407    1860.14616      25.34791      20.49450
    18.62500    1851.28522    1885.52354     -34.23831      20.25956
    18.67500    1870.01099    1913.95367     -43.94267      20.35750
    18.72500    1920.73798    1945.66666     -24.92869      20.67223
    18.77500    1919.61099    1980.98920     -61.37821      20.64934
    18.82500    2016.12256    2020.37356      -4.25100      21.15331
    18.87500    2082.74501    2064.42159      18.32342      21.50362
    18.92500    2107.43638    2113.89538      -6.45900      21.64920
    18.97500    2148.61751    2169.70091     -21.08339      21.82491
    19.02500    2262.90924    2232.82532      30.08393      22.48231
    19.07500    2298.82925    2304.20629      -5.37704      22.54838
    19.12500    2388.70380    2384.51631       4.18750      23.04085
    19.17500    2419.62858    2473.85855     -54.22996      23.17584
    19.22500    2587.75620    2571.39468      16.36152      23.99158
    19.27500    2706.22672    2674.95243      31.27430      24.48197
    19.32500    2749.43067    2780.68204     -31.25137      24.73254
    19.37500    2899.00866    2882.83640      16.17226      25.44067
    19.42500    2985.56033    2973.74481      11.81552      25.76537
    19.47500    3008.08741    3044.07069     -35.98328      21.47429
    19.52500    3002.48504    3083.58093     -81.09589      21.42938
    19.57500    3017.43950    3082.84769     -65.40819      21.45539
    19.62500    2973.69056    3036.20209     -62.51153      21.32349
    19.67500    2948.34554    2945.04487       3.30068      21.25517
    19.72500    2745.75722    2818.91551     -73.15829      20.47705
    19.77500    2636.98606    2672.57702     -35.59096      20.06953
    19.82500    2432.24917    2521.09294     -88.84378      19.26236
    19.87500    2318.52313    2376.35032     -57.82719      18.85414
    19.92500    2205.80444    2246.07763     -40.27319      18.37724
    19.97500    2059.01937    2134.30726     -75.28789      17.72844
    20.02500    1994.24755    2042.22268     -47.97513      17.47526
    20.07500    1916.26187    1968.98382     -52.72194      21.13581
    20.12500    1890.79339    1912.46519     -21.67180      21.02699
    20.17500    1852.86116    1869.89566     -17.03450      20.70656
    20.22500    1773.67479    1838.37120     -64.69641      20.34545
    20.27500    1778.81541    1815.21320     -36.39779      20.34826
    20.32500    1770.15504    1798.16915     -28.01410      20.29839
    20.37500    1741.54373    1785.47929     -43.93556      20.14187
    20.42500    1750.54705    1775.85056     -25.30351      20.18265
    20.47500    1732.87922    1768.37819     -35.49897      20.14295
    20.52500    1757.63106    1762.45404      -4.82299      20.22003
    20.57500    1734.41803    1757.68174     -23.26370      20.11739
    20.62500    1716.98693    1753.80222     -36.81530      20.01917
    20.67500    1706.00644    1750.64843     -44.64200      19.90875
    20.72500    1704.73732    1748.11124     -43.37391      19.91157
    20.77500    1735.96643    1746.11692     -10.15049      20.13129
    20.82500    1729.09655    1744.61661     -15.52007      20.03950
    20.87500    1753.06610    1743.57990       9.48619      20.22649
    20.92500    1701.43000    1742.99128     -41.56129      19.90828
    20.97500    1746.33628    1742.85048       3.48579      20.15018
    21.02500    1694.85527    1743.17488     -48.31961      19.88177
    21.07500    1749.94261    1744.00428       5.93833      20.19448
    21.12500    1747.49369    1745.40853       2.08516      20.17966
    21.17500    1730.87951    1747.49836     -16.61885      20.04536
    21.22500    1765.28565    1750.43177      14.85388      20.32558
    21.27500    1701.59412    1754.43881     -52.84469      19.89522
    21.32500    1748.31601    1759.82107     -11.50506      20.21073
    21.37500    1757.95089    1766.96638      -9.01549      20.20233
    21.42500    1771.04519    1776.34984      -5.30465      20.30460
    21.47500    1800.51982    1788.50892      12.01090      20.50552
    21.52500    1793.59105    1804.03999     -10.44895      20.47980
    21.57500    1785.74722    1823.56846     -37.82124      20.37298
    21.62500    1867.22230    1847.68706      19.53524      20.89055
    21.67500    1879.60706    1876.93482       2.67224      20.93368
    21.72500    1943.77919    1911.78242      31.99677      21.33061
    21.77500    1957.93817    1952.66962       5.26855      21.34127
    21.82500    2051.62499    2000.07899      51.54600      21.82950
    21.87500    2047.01423    2054.62923      -7.61500      21.82621
    21.92500    2159.73838    2117.17144      42.56694      22.47777
    21.97500    2232.41418    2188.87209      43.54209      22.77855
    22.02500    2354.79931    2271.25771      83.54160      23.43345
    22.07500    2426.39720    2366.18021      60.21699      23.83867
    22.12500    2540.06272    2475.64917      64.41355      19.99430
    22.17500    2676.16318    2601.45733      74.70585      20.55973
    22.22500    2842.81868    2744.59393      98.22475      21.12875
    22.27500    2945.98873    2904.42806      41.56067      21.48983
    22.32500    3147.18568    3077.78694      69.39874      22.22897
    22.37500    3293.26634    3258.11370      35.15263      22.71596
    22.42500    3460.45224    3434.94421      25.50802      23.32294
    22.47500    3633.79228    3593.91888      39.87340      23.91119
    22.52500    3740.03582    3717.52687      22.50895      24.25120
    22.57500    3716.92281    3786.89117     -69.96836      24.12671
    22.62500    3783.79977    3785.22163      -1.42186      24.39841
    22.67500    3633.27881    3703.37428     -70.09547      23.85005
    22.72500    3559.73471    3545.69039      14.04431      23.72998
    22.77500    3273.43015    3331.08827     -57.65812      22.62169
    22.82500    3053.36137    3086.69045     -33.32908      27.30573
    22.87500    2759.29194    2838.77414     -79.48220      25.98484
    22.92500    2555.07098    2607.23631     -52.16533      24.95634
    22.97500    2361.51279    2404.39487     -42.88208      23.97753
    23.02500    2200.98982    2235.91399     -34.92417      23.17473
    23.07500    2076.87569    2102.31097     -25.43528      22.54545
