    12.97500     -26.75049     -18.86792      -7.88257      27.65381
    13.02500     -22.14998     -14.35569      -7.79429      27.63347
    13.07500     -44.18437      -9.42474     -34.75963      27.62940
    13.12500     -25.99379      -4.08753     -21.90627      27.73302
    13.17500      22.24605       1.64446      20.60160      27.74907
    13.22500      12.35242       7.76301       4.58941      27.71407
    13.27500     -27.14427      14.26502     -41.40929      27.59480
    13.32500       3.61281      21.15352     -17.54072      27.68161
    13.37500      17.42564      28.43842     -11.01278      27.85355
    13.42500       9.90149      36.13675     -26.23526      27.83141
    13.47500      57.19409      44.27284      12.92125      27.81147
    13.52500      33.62767      52.87854     -19.25086      27.97635
    13.57500      58.98130      61.99354      -3.01225      27.85846
    13.62500      81.39321      71.66619       9.72702      27.87842
    13.67500      67.64899      81.95466     -14.30567      27.81774
    13.72500      58.21207      92.92900     -34.71693      27.98555
    13.77500      79.92885     104.67397     -24.74512      28.02204
    13.82500     132.54051     117.29316      15.24735      28.01026
    13.87500     126.77929     130.91454      -4.13525      28.21694
    13.92500     116.96368     145.69776     -28.73408      28.36107
    13.97500     174.33706     161.84288      12.49418      27.81934
    14.02500     196.53204     179.59982      16.93222      24.02434
    14.07500     224.32957     199.27646      25.05311      23.32489
    14.12500     219.18724     221.24159      -2.05435      23.43998
    14.17500     236.29169     245.91706      -9.62537      23.44096
    14.22500     306.14943     273.75161      32.39782      23.50278
    14.27500     325.25552     305.16825      20.08727      23.52933
    14.32500     349.62869     340.47906       9.14964      23.76315
    14.37500     389.09234     379.76651       9.32583      23.93775
    14.42500     437.35414     422.73919      14.61495      24.10878
    14.47500     481.00833     468.57877      12.42955      24.21881
    14.52500     507.26402     515.80534      -8.54132      24.40069
    14.57500     543.61689     562.21346     -18.59657      24.47641
    14.62500     611.14791     604.87188       6.27603      25.22176
    14.67500     662.50731     640.24337      22.26395      29.75778
    14.72500     668.53713     664.44041       4.09673      30.16464
    14.77500     661.81121     673.66377     -11.85256      30.23770
    14.82500     636.58359     664.88500     -28.30142      30.16988
    14.87500     629.32039     636.74001      -7.41962      30.13362
    14.92500     582.31273     590.32355      -8.01083      29.95465
    14.97500     494.97960     529.32753     -34.34792      29.51113
    15.02500     430.08346     459.21679     -29.13334      29.37279
    15.07500     368.16309     385.84968     -17.68659      29.04510
    15.12500     288.82084     314.31404     -25.49319      28.61122
    15.17500     184.25961     248.36969     -64.11008      28.46349
    15.22500     138.47825     190.37524     -51.89699      28.29357
    15.27500     105.85590     141.44429     -35.58839      28.13584
    15.32500     104.93675     101.68428       3.25246      27.95026
    15.37500      27.00389      70.46546     -43.46157      27.90455
    15.42500      18.79820      46.69360     -27.89541      27.73826
    15.47500      27.44407      29.05934      -1.61528      27.57182
    15.52500      -3.54562      16.23901     -19.78462      27.59819
    15.57500     -17.52571       7.03257     -24.55829      27.55312
    15.62500      27.55705       0.43827      27.11878      27.43091
    15.67500      16.02131      -4.32554      20.34685      27.44838
