     8.82718    1052.00000    1044.62352       7.37648       0.00000
     8.84031    1055.00000    1045.38364       9.61636       0.00000
     8.85344    1029.00000    1046.13879     -17.13879       0.00000
     8.86657    1062.00000    1046.88901      15.11099       0.00000
     8.87970    1073.00000    1047.63431      25.36569       0.00000
     8.89283    1094.00000    1048.37473      45.62527       0.00000
     8.90596    1058.00000    1049.11029       8.88971       0.00000
     8.91909    1032.00000    1049.84102     -17.84102       0.00000
     8.93222    1072.00000    1050.56696      21.43304       0.00000
     8.94535    1083.00000    1051.28814      31.71186       0.00000
     8.95848    1007.00000    1052.00458     -45.00458       0.00000
     8.97161    1063.00000    1052.71632      10.28368       0.00000
     8.98475    1068.00000    1053.42339      14.57661       0.00000
     8.99788    1076.00000    1054.12582      21.87418       0.00000
     9.01101    1065.00000    1054.82365      10.17635       0.00000
     9.02414    1042.00000    1055.51692     -13.51692       0.00000
     9.03727    1038.00000    1056.20565     -18.20565       0.00000
     9.05040    1008.00000    1056.88990     -48.88990       0.00000
     9.06353    1103.00000    1057.56969      45.43031       0.00000
     9.07666    1065.00000    1058.24508       6.75492       0.00000
     9.08979    1089.00000    1058.91609      30.08391       0.00000
     9.10292     989.00000    1059.58279     -70.58279       0.00000
     9.11605    1069.00000    1060.24520       8.75480       0.00000
     9.12918    1056.00000    1060.90337      -4.90337       0.00000
     9.14231    1032.00000    1061.55737     -29.55737       0.00000
     9.15544    1070.00000    1062.20723       7.79277       0.00000
     9.16857    1059.00000    1062.85302      -3.85302       0.00000
     9.18170    1017.00000    1063.49478     -46.49478       0.00000
     9.19483    1030.00000    1064.13258     -34.13258       0.00000
     9.20796    1007.00000    1064.76647     -57.76647       0.00000
     9.22109    1034.00000    1065.39653     -31.39653       0.00000
     9.23422    1026.00000    1066.02282     -40.02282       0.00000
     9.24735    1045.00000    1066.64542     -21.64542       0.00000
     9.26048    1111.00000    1067.26439      43.73561       0.00000
     9.27361    1083.00000    1067.87982      15.12018       0.00000
     9.28674    1063.00000    1068.49180      -5.49180       0.00000
     9.29987    1077.00000    1069.10041       7.89959       0.00000
     9.31300    1100.00000    1069.70575      30.29425       0.00000
     9.32613    1069.00000    1070.30793      -1.30793       0.00000
     9.33926    1062.00000    1070.90705      -8.90705       0.00000
     9.35239    1004.00000    1071.50324     -67.50324       0.00000
     9.36552    1110.00000    1072.09661      37.90339       0.00000
     9.37865    1122.00000    1072.68731      49.31269       0.00000
     9.39178    1105.00000    1073.27548      31.72452       0.00000
     9.40491    1025.00000    1073.86127     -48.86127       0.00000
     9.41804    1067.00000    1074.44485      -7.44485       0.00000
     9.43117    1049.00000    1075.02642     -26.02642       0.00000
     9.44431    1021.00000    1075.60616     -54.60616       0.00000
     9.45744    1037.00000    1076.18429     -39.18429       0.00000
     9.47057    1076.00000    1076.76106      -0.76106       0.00000
     9.48370    1110.00000    1077.33672      32.66328       0.00000
     9.49683    1062.00000    1077.91154     -15.91154       0.00000
     9.50996    1135.00000    1078.48585      56.51415       0.00000
     9.52309    1064.00000    1079.05999     -15.05999       0.00000
     9.53622    1060.00000    1079.63432     -19.63432       0.00000
     9.54935    1091.00000    1080.20928      10.79072       0.00000
     9.56248    1029.00000    1080.78531     -51.78531       0.00000
     9.57561    1068.00000    1081.36295     -13.36295       0.00000
     9.58874    1079.00000    1081.94277      -2.94277       0.00000
     9.60187    1043.00000    1082.52542     -39.52542       0.00000
     9.61500    1090.00000    1083.11162       6.88838       0.00000
     9.62813    1046.00000    1083.70221     -37.70221       0.00000
     9.64126    1065.00000    1084.29811     -19.29811       0.00000
     9.65439    1022.00000    1084.90040     -62.90040       0.00000
     9.66752    1052.00000    1085.51030     -33.51030       0.00000
     9.68065    1133.00000    1086.12922      46.87078       0.00000
     9.69378    1058.00000    1086.75882     -28.75882       0.00000
     9.70691    1086.00000    1087.40107      -1.40107       0.00000
     9.72004    1019.00000    1088.05842     -69.05842       0.00000
     9.73317    1070.00000    1088.73412     -18.73412       0.00000
     9.74630    1056.00000    1089.43282     -33.43282       0.00000
     9.75943    1075.00000    1090.16182     -15.16182       0.00000
     9.77256    1014.00000    1090.93334     -76.93334       0.00000
     9.78569    1121.00000    1091.76832      29.23168       0.00000
     9.79882    1065.00000    1092.70236     -27.70236       0.00000
     9.81195    1053.00000    1093.79390     -40.79390       0.00000
     9.82508    1079.00000    1095.13398     -16.13398       0.00000
     9.83821    1080.00000    1096.85597     -16.85597       0.00000
     9.85134    1120.00000    1099.14213      20.85787       0.00000
     9.86447    1089.00000    1102.22357     -13.22357       0.00000
     9.87760    1052.00000    1106.37053     -54.37053       0.00000
     9.89073    1075.00000    1111.87190     -36.87190       0.00000
     9.90387    1147.00000    1119.00558      27.99442       0.00000
     9.91700    1124.00000    1128.00548      -4.00548       0.00000
     9.93013    1206.00000    1139.03497      66.96503       0.00000
     9.94326    1027.00000    1152.17832    -125.17832       0.00000
     9.95639    1150.00000    1167.45461     -17.45461       0.00000
     9.96952    1163.00000    1184.84765     -21.84765       0.00000
     9.98265    1125.00000    1204.34172     -79.34172       0.00000
     9.99578    1152.00000    1225.95542     -73.95542       0.00000
    10.00891    1203.00000    1249.77043     -46.77043       0.00000
    10.02204    1182.00000    1275.95503     -93.95503       0.00000
    10.03517    1280.00000    1304.78637     -24.78637       0.00000
