    11.02500     -87.48027     -48.96974     -38.51053      14.87189
    11.07500     -57.18707     -48.98383      -8.20324      14.77490
    11.12500     -67.95926     -48.99448     -18.96478      14.72540
    11.17500     -55.28347     -49.00173      -6.28174      14.71269
    11.22500     -34.50506     -49.00562      14.50056      14.77366
    11.27500     -50.40567     -49.00620      -1.39947      14.79322
    11.32500     -67.85597     -49.00351     -18.85246      14.83030
    11.37500     -53.53515     -48.99759      -4.53757      14.89309
    11.42500     -60.25831     -48.98845     -11.26986      14.81927
    11.47500     -53.44203     -48.97603      -4.46600      14.85971
    11.52500     -51.25146     -48.96006      -2.29140      14.84621
    11.57500     -49.24851     -48.93971      -0.30880      14.82495
    11.62500     -58.70098     -48.91277      -9.78821      14.79365
    11.67500     -65.10146     -48.87394     -16.22753      14.82414
    11.72500     -45.47079     -48.81152       3.34073      14.83849
    11.77500     -36.54464     -48.70194      12.15730      14.85000
    11.82500     -35.70906     -48.50138      12.79232      14.78879
    11.87500     -55.14857     -48.13521      -7.01336      14.81058
    11.92500     -32.98129     -47.48686      14.50556      14.82268
    11.97500     -28.82616     -46.38993      17.56377      14.80978
    12.02500     -38.65003     -44.62801       5.97798      14.80462
    12.07500     -50.87444     -41.94585      -8.92859      14.79131
    12.12500     -35.96434     -38.07230       2.10796      14.83686
    12.17500     -18.37729     -32.75030      14.37301      14.84132
    12.22500     -34.63454     -25.76507      -8.86947      14.92355
    12.27500     -17.19901     -16.96025      -0.23875      14.97538
    12.32500       3.20490      -6.23484       9.43974      15.06221
    12.37500      21.53387       6.48069      15.05319      15.06383
    12.42500      34.71945      21.26502      13.45443      15.16950
    12.47500      36.97928      38.25733      -1.27805      15.11175
    12.52500      50.14460      57.71572      -7.57112      15.19031
    12.57500      79.30099      80.08396      -0.78297      15.28952
    12.62500     100.76114     106.06997      -5.30883      15.49552
    12.67500     129.30469     136.73147      -7.42678      15.59688
    12.72500     148.96591     173.53871     -24.57280      15.62103
    12.77500     193.35870     218.33918     -24.98049      15.86901
    12.82500     262.07602     273.09971     -11.02370      16.06081
    12.87500     358.41853     339.28923      19.12930      16.41654
    12.92500     439.26663     416.85058      22.41604      16.69698
    12.97500     516.05848     502.93260      13.12588      16.73755
    13.02500     604.43332     590.86435      13.56897      14.64938
    13.07500     687.13982     670.07695      17.06286      14.45635
    13.12500     749.45193     727.56982      21.88211      14.70024
    13.17500     736.77143     750.94923     -14.17780      14.74483
    13.22500     707.46948     732.21099     -24.74152      14.98870
    13.27500     646.60347     670.77888     -24.17541      17.16709
    13.32500     579.34234     574.35396       4.98838      17.32380
    13.37500     465.69660     457.00918       8.68742      16.77223
    13.42500     336.47759     335.24052       1.23707      16.36314
    13.47500     237.15145     223.61167      13.53978      15.89094
    13.52500     119.40068     131.66668     -12.26600      15.40808
