       13.37500     1760.43123817       19.78137498
       13.42500     1738.99704673       19.69026418
       13.47500     1767.61785804       19.85460935
       13.52500     1775.82757577       19.85435588
       13.57500     1775.84088804       19.85698699
       13.62500     1795.88421773       19.99504130
       13.67500     1779.08135148       19.82517172
       13.72500     1792.64169454       19.94164313
       13.77500     1811.68300265       20.00181398
       13.82500     1831.97505113       20.17549621
       13.87500     1859.38943894       20.27794816
       13.92500     1866.45526418       20.32481189
       13.97500     1904.82960360       20.62683223
       14.02500     1935.94532620       16.98132323
       14.07500     1946.84448818       16.97858191
       14.12500     1968.27176767       17.08764968
       14.17500     1970.47021189       17.03944526
       14.22500     2021.17402131       17.33779961
       14.27500     2027.54201260       17.30037552
       14.32500     2085.66451473       17.56010543
       14.37500     2124.15500762       17.75004806
       14.42500     2182.34334548       17.99844020
       14.47500     2223.59120970       18.12295419
       14.52500     2261.98561943       18.30802241
       14.57500     2292.03670714       18.43447909
       14.62500     2329.02979007       18.53698055
       14.67500     2443.90630193       23.34421499
       14.72500     2393.44527081       22.93873107
       14.77500     2405.35150610       23.05284019
       14.82500     2372.29172111       22.89852607
       14.87500     2375.18843860       22.91048282
       14.92500     2336.06628361       22.71024420
       14.97500     2211.71775223       22.03688914
       15.02500     2169.99104917       21.90457926
       15.07500     2089.43730202       21.53143914
       15.12500     2004.94450058       20.95315682
       15.17500     1925.41551778       20.56476422
       15.22500     1879.96777749       20.40311890
       15.27500     1840.92937462       20.15951783
       15.32500     1828.11899024       20.08558175
       15.37500     1771.90760537       19.76487573
       15.42500     1750.77302724       19.69773550
       15.47500     1729.06461560       19.57403767
       15.52500     1725.13598087       19.51706107
       15.57500     1701.75445137       19.43244854
       15.62500     1717.50581308       19.50200733
       15.67500     1714.59442085       19.46643924
       15.72500     1690.71890051       19.33292063
       15.77500     1701.22121371       19.41117867
       15.82500     1692.94017488       19.36085197
       15.87500     1683.04433450       19.26028000
       15.92500     1686.81774217       19.33895079
       15.97500     1681.22713611       19.31042305
       16.02500     1663.30183123       19.11714904
       16.07500     1683.81025483       19.27156891
       16.12500     1697.15323221       19.42428215
       16.17500     1692.85807133       19.34095068
       16.22500     1696.87887611       19.38941957
       16.27500     1664.85041594       19.18952660
       16.32500     1712.83106854       19.40270112
       16.37500     1690.99483650       19.32218548
       16.42500     1661.10595550       19.11844749
       16.47500     1718.34886989       19.52165061
       16.52500     1694.43912523       19.31870918
       16.57500     1645.10558286       19.03797274
       16.62500     1643.81524271       19.03706767
       16.67500     1688.11792848       19.34877135
       16.72500     1693.18327305       19.40300589
       16.77500     1694.56460631       15.81841122
       16.82500     1704.05069358       15.82103156
       16.87500     1655.01531044       15.59947468
       16.92500     1682.29361232       15.66704686
       16.97500     1670.03720431       15.70621925
       17.02500     1659.58422262       15.62381196
       17.07500     1669.33205334       15.66016123
       17.12500     1685.32466620       15.74038999
       17.17500     1688.95933316       15.76952285
       17.22500     1662.98233608       15.64332971
       17.27500     1644.33838240       15.55560336
       17.32500     1673.43751698       19.26420543
       17.37500     1657.86682219       19.12046631
       17.42500     1694.21466736       19.48274296
       17.47500     1660.63951126       19.15244422
       17.52500     1674.89404813       19.28225035
       17.57500     1694.45199286       19.39844867
       17.62500     1699.48226896       19.42550907
       17.67500     1675.46630681       19.27862059
       17.72500     1713.05022798       19.44013905
       17.77500     1729.08636605       19.59941781
       17.82500     1656.61580994       19.21755670
       17.87500     1673.44197986       19.18812323
       17.92500     1661.78848253       19.15041794
       17.97500     1682.43058740       19.34723108
       18.02500     1676.66101399       19.28470916
       18.07500     1709.08570983       19.46672931
       18.12500     1685.29283706       19.32146813
       18.17500     1720.78906016       19.57465334
       18.22500     1714.78982445       19.53930628
       18.27500     1736.21346344       19.62606342
       18.32500     1725.44361314       19.61364669
       18.37500     1763.26445669       19.80695969
       18.42500     1754.27021347       19.73708192
       18.47500     1725.84708873       19.57905854
       18.52500     1826.13257762       20.15888688
       18.57500     1804.65016970       20.03683195
       18.62500     1822.58267991       20.09034160
       18.67500     1867.02986149       20.39404362
       18.72500     1899.36067114       20.57364287
       18.77500     1955.99020278       20.78020436
       18.82500     1981.90116246       20.95754354
       18.87500     2032.00541887       21.30471674
       18.92500     2044.14169350       21.30354730
       18.97500     2164.84172995       21.95236656
       19.02500     2181.89625959       22.02026717
       19.07500     2254.06137715       22.31087896
       19.12500     2294.65020274       22.56172155
       19.17500     2445.01504081       23.25003474
       19.22500     2540.96463726       23.79518353
       19.27500     2655.41900312       24.24155821
       19.32500     2714.35535641       24.51241202
       19.37500     2849.35880168       25.12326075
       19.42500     2931.02557057       25.55587107
       19.47500     3005.07808062       21.49722333
       19.52500     3050.05485808       21.61203633
       19.57500     3023.97114153       21.48662931
       19.62500     2970.34944185       21.31872448
       19.67500     2832.00450722       20.75243769
       19.72500     2752.73765037       20.56114782
       19.77500     2613.46985651       19.97227637
       19.82500     2432.14643003       19.30274944
       19.87500     2299.03615716       18.73536486
       19.92500     2169.60370631       18.20050235
       19.97500     2039.53164365       17.71430835
       20.02500     1948.82012984       17.23337915
       20.07500     1875.45038574       20.82805470
       20.12500     1855.47091933       20.83221384
       20.17500     1769.90977706       20.32232235
       20.22500     1756.74445285       20.20180870
       20.27500     1779.01118816       20.38654948
       20.32500     1700.98958173       19.90448766
       20.37500     1711.25800096       19.96867081
       20.42500     1681.85716956       19.78244828
       20.47500     1740.91980805       20.07699562
       20.52500     1722.61832936       20.06846962
       20.57500     1695.06833926       19.87196744
       20.62500     1686.43457677       19.74769410
       20.67500     1699.24239817       19.84738748
       20.72500     1709.38358931       19.96856241
       20.77500     1719.18024552       20.00670499
       20.82500     1669.57773364       19.72278508
       20.87500     1679.06142353       19.74956398
       20.92500     1712.29993566       20.05607132
       20.97500     1733.34925055       20.06589127
       21.02500     1655.65813920       19.66012637
       21.07500     1708.08914774       20.01499005
       21.12500     1693.89863769       19.88560377
       21.17500     1679.43523506       19.75122844
       21.22500     1655.98924309       19.67238147
       21.27500     1740.02238458       20.12965834
       21.32500     1723.01336581       20.06490370
       21.37500     1695.98907002       19.89233272
       21.42500     1736.61189463       20.11714509
       21.47500     1784.32216891       20.40725195
       21.52500     1760.45773195       20.16599343
       21.57500     1756.24805107       20.31057249
       21.62500     1817.02642345       20.59887657
       21.67500     1843.04740373       20.74641052
       21.72500     1851.34273001       20.77146878
       21.77500     1919.26986926       21.15612516
       21.82500     1968.96916324       21.38163878
       21.87500     2040.41012967       21.77932530
       21.92500     2134.27744008       22.26954242
       21.97500     2170.78411987       22.50151600
       22.02500     2244.66937261       22.83003207
       22.07500     2388.92959992       23.55254671
       22.12500     2502.61569978       19.82646952
       22.17500     2641.75872012       20.43642495
       22.22500     2789.73668819       20.92348287
       22.27500     2971.63983528       21.62579963
       22.32500     3119.85117921       22.15783276
       22.37500     3274.89125799       22.65831781
       22.42500     3527.04259370       23.51570767
       22.47500     3581.81431327       23.73676621
       22.52500     3711.80659144       24.13726899
       22.57500     3720.46622559       24.15887159
       22.62500     3714.69743524       24.17754746
       22.67500     3639.26520790       23.91718538
       22.72500     3445.42773705       23.18694923
       22.77500     3309.74061134       22.83014116
       22.82500     3077.58386758       27.36305819
       22.87500     2820.95912831       26.29414976
       22.92500     2555.59839573       24.97937080
       22.97500     2352.74130969       23.99382758
       23.02500     2172.53224375       23.02879573
       23.07500     2076.51467408       22.51369551
       23.12500     1927.41013696       21.68094201
       23.17500     1830.83948370       21.10696920
       23.22500     1802.63987411       20.97227433
       23.27500     1778.21363031       20.85244574
       23.32500     1784.65891237       20.80677865
       23.37500     1749.13627567       20.60518499
       23.42500     1721.70410330       20.51829844
       23.47500     1698.02341560       20.36813536
       23.52500     1687.27563237       20.29036886
       23.57500     1738.88779175       20.62953873
       23.62500     1686.65060033       20.31814242
       23.67500     1712.68531183       20.44715000
       23.72500     1718.20618558       20.52769620
       23.77500     1728.11121062       20.60782969
       23.82500     1675.65446818       20.21503486
       23.87500     1674.81984850       20.21821182
       23.92500     1697.13468116       20.35893954
       23.97500     1703.73863937       20.40003286
       24.02500     1693.43933905       20.40436459
       24.07500     1684.80946089       20.26510825
       24.12500     1692.07621633       20.30848920
       24.17500     1655.25872208       20.09217538
       24.22500     1647.14479192       20.06774176
       24.27500     1670.26917930       20.23862611
       24.32500     1668.31645240       20.22982124
       24.37500     1718.67246487       20.48507869
       24.42500     1692.73859190       20.33255455
       24.47500     1705.03782295       20.43317337
       24.52500     1680.84330745       20.21009437
       24.57500     1676.07422804       20.22304229
       24.62500     1691.55711345       20.27016503
       24.67500     1668.75950608       20.19514596
       24.72500     1692.51850848       20.29042830
       24.77500     1650.09289593       20.04276398
       24.82500     1695.09698386       16.78067113
       24.87500     1661.04930474       16.59225160
       24.92500     1653.04484801       16.52136423
       24.97500     1652.16750961       16.54236599
       25.02500     1660.06377376       16.53873334
       25.07500     1651.92142090       16.55484547
       25.12500     1661.41884813       16.52437472
       25.17500     1644.87491140       16.49499996
       25.22500     1647.95618453       16.50350931
       25.27500     1654.96478809       16.53229807
       25.32500     1637.55177867       16.47216346
       25.37500     1673.76224165       16.60040615
       25.42500     1660.60432712       16.53837437
       25.47500     1686.75432359       16.72021836
       25.52500     1670.63807616       20.40552466
       25.57500     1691.29401629       20.48586571
       25.62500     1662.63224034       20.36860523
       25.67500     1673.80148391       20.40614448
       25.72500     1645.88299787       20.23949619
       25.77500     1663.44867244       20.33288443
       25.82500     1639.15036352       20.13388318
       25.87500     1696.61226436       20.58352877
       25.92500     1672.42260855       20.39994902
       25.97500     1623.96495984       20.02759386
       26.02500     1641.65730012       20.16163453
       26.07500     1677.07031941       20.44143958
       26.12500     1647.77825921       20.24291506
       26.17500     1635.97684596       20.17726523
       26.22500     1644.30744540       20.19875205
       26.27500     1672.61047467       20.48623534
       26.32500     1627.86536411       20.09710326
       26.37500     1658.71508693       20.33741143
       26.42500     1665.86376417       20.42813216
       26.47500     1631.24163352       20.16800904
       26.52500     1600.05515365       19.92456115
       26.57500     1639.98299817       20.23283132
       26.62500     1681.69224236       20.45224812
       26.67500     1670.41334477       20.41801593
       26.72500     1647.52931220       20.26280531
       26.77500     1657.01368350       20.30891941
       26.82500     1623.40839026       20.11734159
       26.87500     1653.86658519       20.20067414
       26.92500     1690.97031629       20.59709802
       26.97500     1651.95493399       20.29882119
       27.02500     1634.33443200       20.19082135
       27.07500     1667.03800600       20.37067180
       27.12500     1663.16447184       20.35375352
       27.17500     1623.19361592       20.06390674
       27.22500     1671.60281040       20.37328399
       27.27500     1625.91158431       20.08829723
       27.32500     1654.46664124       20.30211460
       27.37500     1655.99740262       20.26604316
       27.42500     1623.55127749       20.06679478
       27.47500     1666.20681420       20.34381413
       27.52500     1645.95594403       20.35771191
       27.57500     1657.21776908       16.47281681
       27.62500     1647.97264540       16.42234847
       27.67500     1644.76182475       16.38303257
       27.72500     1659.79298787       16.43359394
       27.77500     1663.86851273       16.49092871
       27.82500     1665.09356963       16.49982919
       27.87500     1643.75520120       16.36894621
       27.92500     1660.11363310       16.49182793
       27.97500     1632.26599559       16.32347615
       28.02500     1665.91306809       16.49257211
       28.07500     1656.87086031       16.46774152
       28.12500     1676.54441370       16.55004038
       28.17500     1637.00943464       20.05019163
       28.22500     1661.41961377       20.35986180
       28.27500     1669.26564308       20.26368973
       28.32500     1611.56427076       19.95984387
       28.37500     1622.35960541       20.03065748
       28.42500     1655.94928885       20.23517122
       28.47500     1633.38142709       20.08728265
       28.52500     1635.97327910       20.04802977
       28.57500     1629.65575045       20.07946058
       28.62500     1663.36629553       20.32125361
       28.67500     1597.98863753       19.78715199
       28.72500     1639.98715831       20.07612472
       28.77500     1675.38338016       20.37401491
       28.82500     1655.72686045       20.22339594
       28.87500     1660.80083303       20.25065722
       28.92500     1661.91945718       20.24774668
       28.97500     1729.83846121       20.71105934
       29.02500     1677.06361395       20.39143254
       29.07500     1687.91156108       20.42094140
       29.12500     1708.21651748       20.59437886
       29.17500     1680.90270342       20.40796290
       29.22500     1731.53015216       20.69278786
       29.27500     1687.69988518       20.43184264
       29.32500     1751.85165317       20.83619132
       29.37500     1745.11071891       20.79281610
       29.42500     1812.89386991       21.14458516
       29.47500     1829.35128948       21.30323432
       29.52500     1861.29311180       21.49236158
       29.57500     1935.33696960       21.81293223
       29.62500     1931.66873029       21.83408429
       29.67500     2008.66610946       22.35303441
       29.72500     2075.14587060       22.65113763
       29.77500     2196.88255721       23.33678192
       29.82500     2207.81745966       23.37525696
       29.87500     2325.48552386       23.91442310
       29.92500     2431.85758536       24.51050931
       29.97500     2475.14082598       24.68607661
       30.02500     2533.13719652       25.07196550
       30.07500     2512.29820989       24.88277854
       30.12500     2479.94430094       24.72537781
       30.17500     2347.95152047       24.06668509
       30.22500     2231.95446223       19.03832588
       30.27500     2163.28364103       18.73552269
       30.32500     2056.61871650       18.24954005
       30.37500     1943.08086869       17.72232013
       30.42500     1862.00643586       17.38144618
       30.47500     1787.49243095       16.95696388
       30.52500     1735.19792011       16.77322393
       30.57500     1704.81131424       16.61511612
       30.62500     1718.60207014       16.67916949
       30.67500     1674.60025810       16.42396528
       30.72500     1677.24891847       16.50480631
       30.77500     1688.29782700       16.54319635
       30.82500     1616.17188304       16.10784762
       30.87500     1671.82337328       19.92667833
       30.92500     1674.47028584       19.87230622
       30.97500     1680.44713103       19.98126707
       31.02500     1695.84557538       20.03448602
       31.07500     1694.12113470       20.04631441
       31.12500     1673.23440751       19.89831804
       31.17500     1683.57784228       19.95932037
       31.22500     1681.88285301       19.94062712
       31.27500     1697.90368338       20.01276655
       31.32500     1695.66631253       20.02677885
       31.37500     1700.08278908       20.07474005
       31.42500     1741.08752750       20.23426341
       31.47500     1755.60235291       20.32486334
       31.52500     1760.50522902       20.42822381
       31.57500     1768.49870772       20.46593880
       31.62500     1778.97221035       20.51310342
       31.67500     1782.93777447       20.56703532
       31.72500     1794.70933071       20.63565986
       31.77500     1817.86664414       20.74076971
       31.82500     1812.06517858       20.75579357
       31.87500     1806.24363967       20.74361488
       31.92500     1735.24301760       20.25406855
       31.97500     1761.26001280       20.41363254
       32.02500     1736.10267785       20.27377230
       32.07500     1762.40820173       20.42831264
       32.12500     1730.98089788       20.31113783
       32.17500     1650.49114555       19.74831262
       32.22500     1676.91033842       19.90547015
       32.27500     1649.27939399       19.74653944
       32.32500     1686.31949085       19.99182343
       32.37500     1684.04566911       20.00850262
       32.42500     1671.70910590       19.93806675
       32.47500     1678.13971022       19.92989436
       32.52500     1666.49757935       19.86319950
       32.57500     1641.21970528       19.73794957
       32.62500     1656.95816251       19.75651601
       32.67500     1643.22394938       19.71506016
       32.72500     1646.61154787       19.69062008
       32.77500     1655.11641822       19.80223710
       32.82500     1655.57058076       19.75823807
       32.87500     1663.30713572       19.81251019
       32.92500     1653.11115027       19.84225529
       32.97500     1697.26419168       16.57228548
       33.02500     1653.59852169       16.30923228
       33.07500     1679.72324478       16.45285853
       33.12500     1635.42192920       16.17961265
       33.17500     1658.47373729       16.36926283
       33.22500     1621.27896472       16.12434828
       33.27500     1638.87424353       16.22409217
       33.32500     1657.71249392       16.34344978
       33.37500     1663.50223190       16.37825849
       33.42500     1631.24253171       16.17869485
       33.47500     1627.94014258       16.18819506
       33.52500     1635.63160348       16.23100941
       33.57500     1638.98178730       16.20769418
       33.62500     1677.11458856       20.28586249
       33.67500     1660.99872122       20.04552331
       33.72500     1646.16499571       20.00538693
       33.77500     1622.51277605       19.86518688
       33.82500     1652.13745140       20.04395434
       33.87500     1652.02867126       20.03379032
       33.92500     1599.48097954       19.65848680
       33.97500     1648.92003603       20.02999553
       34.02500     1681.74495087       20.26345812
       34.07500     1669.37794299       20.05629605
       34.12500     1631.94551719       19.86046620
       34.17500     1653.50986883       20.07242591
       34.22500     1629.54526380       19.89618916
       34.27500     1637.44887888       19.94073538
       34.32500     1650.43260812       20.01002172
       34.37500     1641.71242043       20.00898369
       34.42500     1643.46225269       20.01841947
       34.47500     1670.91652452       20.14908096
       34.52500     1667.25447073       20.17693219
       34.57500     1675.02064328       20.20297841
       34.62500     1651.80786212       20.04290603
       34.67500     1660.74767046       20.09965951
       34.72500     1647.06763219       20.03559937
       34.77500     1627.79237590       19.91490661
       34.82500     1672.29976112       20.13942155
       34.87500     1652.20840267       20.07734824
       34.92500     1665.99498668       20.16464350
       34.97500     1637.11135452       19.89536054
       35.02500     1699.46929205       20.30964202
       35.07500     1720.03077960       20.51292866
       35.12500     1704.28164564       20.35697939
       35.17500     1735.34959250       20.56875411
       35.22500     1721.25722258       20.46796424
       35.27500     1705.82297796       20.31173483
       35.32500     1779.62321182       20.79333963
       35.37500     1779.93668205       20.76019086
       35.42500     1776.89997525       20.82415874
       35.47500     1835.95949828       21.09462347
       35.52500     1778.75594512       20.76620348
       35.57500     1793.56875964       20.85968172
       35.62500     1754.28029895       16.74849850
       35.67500     1755.08765053       16.74552545
       35.72500     1758.12050444       16.74324549
       35.77500     1731.96690132       16.60294875
       35.82500     1718.55088100       16.56978260
       35.87500     1690.19840151       16.36195247
       35.92500     1701.37334904       16.48094624
       35.97500     1690.11748974       16.41587224
       36.02500     1649.34125170       16.21370665
       36.07500     1644.44919094       16.15001631
       36.12500     1655.17638423       16.26949626
       36.17500     1626.30477612       16.11150670
       36.22500     1662.80959336       16.21269803
       36.27500     1629.91165416       19.87106178
       36.32500     1635.78666685       19.83682708
       36.37500     1636.74456160       19.91592024
       36.42500     1607.59918581       19.70031952
       36.47500     1657.34850495       20.02481696
       36.52500     1656.24781316       19.99401258
       36.57500     1626.73514005       19.81467256
       36.62500     1638.83000603       19.87958079
       36.67500     1612.75754496       19.69855968
       36.72500     1634.03570584       19.85505088
       36.77500     1659.85054822       20.03312567
       36.82500     1615.67843221       19.68583716
       36.87500     1627.02191599       19.76107589
       36.92500     1628.88002495       19.84521571
       36.97500     1589.82433766       19.59761383
       37.02500     1672.19965267       20.08584835
       37.07500     1612.65268713       19.75483244
       37.12500     1645.45608669       19.95555340
       37.17500     1654.36172178       19.98289576
       37.22500     1623.99177046       19.84466056
       37.27500     1642.62300729       19.97857708
       37.32500     1662.87710254       20.02449290
       37.37500     1672.91671117       20.09301195
       37.42500     1641.38192511       19.90907175
       37.47500     1605.39837775       19.69110012
       37.52500     1694.61079503       20.29655955
       37.57500     1648.06577122       19.93012357
       37.62500     1641.27291898       19.88873896
       37.67500     1647.05127470       19.92951673
       37.72500     1644.85611989       19.94094623
       37.77500     1702.92936913       20.32054265
       37.82500     1656.14192074       20.04244932
       37.87500     1654.23760122       19.98431245
       37.92500     1637.03517292       19.88269240
       37.97500     1657.33176668       20.03192698
       38.02500     1644.43925136       19.87754906
       38.07500     1602.97864121       19.66585912
       38.12500     1690.58592365       20.15031158
       38.17500     1641.08981708       19.91432018
       38.22500     1679.53641408       20.09872015
       38.27500     1674.66218363       20.07780407
       38.32500     1661.78604649       16.39876080
       38.37500     1688.17145618       16.50949411
       38.42500     1618.02354154       16.13271390
       38.47500     1647.68744357       16.30494841
       38.52500     1676.68929702       16.40505087
       38.57500     1699.71303335       16.57408904
       38.62500     1671.77366009       16.36008794
       38.67500     1716.91212599       16.63302885
       38.72500     1706.61540907       16.57611419
       38.77500     1763.07779471       16.84170330
       38.82500     1779.70117358       16.94876635
       38.87500     1797.12536878       16.97744939
       38.92500     1795.12536211       16.97143456
       38.97500     1879.18950660       17.41857988
       39.02500     1944.14566752       21.47473568
       39.07500     1978.77045453       21.61719409
       39.12500     2094.87398087       22.30483381
       39.17500     2172.38969927       22.67956385
       39.22500     2313.29411160       23.40844109
       39.27500     2448.17594134       24.06425665
       39.32500     2541.75409522       24.45917258
       39.37500     2726.05223715       25.45379046
       39.42500     2850.88809001       25.98382007
       39.47500     2993.59843129       26.52736224
       39.52500     3110.68905554       27.07507296
       39.57500     3244.64140169       27.73805737
       39.62500     3288.90128523       27.90011130
       39.67500     3225.56924156       27.63972764
       39.72500     3162.46108068       27.32766148
       39.77500     3084.16503700       27.13878524
       39.82500     2919.34895774       26.25572868
       39.87500     2730.12243280       25.45409654
       39.92500     2561.99553560       24.71467766
       39.97500     2400.89520143       23.86972022
       40.02500     2264.04105344       23.12172784
       40.07500     2140.72392099       22.55143422
       40.12500     2019.76167778       21.86626990
       40.17500     1981.94280509       21.69721386
       40.22500     1869.45975243       21.05706823
       40.27500     1799.47654421       20.64684569
       40.32500     1744.10855859       20.34231157
       40.37500     1714.45976682       20.06485953
       40.42500     1707.48368082       20.19171337
       40.47500     1721.53133460       20.21557200
       40.52500     1682.45389017       19.98535901
       40.57500     1683.70194616       19.97202294
       40.62500     1669.64909900       19.89511085
       40.67500     1655.30569839       19.76634133
       40.72500     1662.75595651       19.82282728
       40.77500     1683.25084085       19.94003568
       40.82500     1647.87033447       19.76653898
       40.87500     1635.54513120       19.64840276
       40.92500     1640.31031754       19.67727072
       40.97500     1672.01705262       16.76128611
       41.02500     1648.57833373       16.69751444
       41.07500     1658.92578940       16.68800933
       41.12500     1656.94810429       16.70195181
       41.17500     1643.03898190       16.63117596
       41.22500     1612.27800514       16.44325798
       41.27500     1646.33161579       16.61690142
       41.32500     1636.80265368       16.59613132
       41.37500     1639.10619935       16.58966786
       41.42500     1645.77123574       16.61886577
       41.47500     1650.20315612       16.66701829
       41.52500     1625.79342027       16.53387239
       41.57500     1629.18822237       16.49097575
       41.62500     1677.20245797       16.80904525
       41.67500     1625.75222669       20.67878347
       41.72500     1647.05733969       20.89071074
       41.77500     1655.58954430       20.90497489
       41.82500     1700.50142464       21.20992174
       41.87500     1691.38602669       21.12747530
       41.92500     1659.91351043       20.92956187
       41.97500     1634.74526827       20.76128567
       42.02500     1643.42251117       20.79282405
       42.07500     1687.99221532       21.10155131
       42.12500     1677.66936839       21.05990177
       42.17500     1648.03673559       20.78972765
       42.22500     1635.95905391       20.71996563
       42.27500     1681.87640389       21.08614775
       42.32500     1664.61388061       20.96883548
       42.37500     1701.49159190       21.18604791
       42.42500     1644.99501495       20.86287483
       42.47500     1634.54438968       20.79734607
       42.52500     1704.62761611       21.21030325
       42.57500     1667.75416258       21.02842329
       42.62500     1652.03706106       20.95050168
       42.67500     1684.77388162       21.07614570
       42.72500     1666.61677723       20.97078505
       42.77500     1664.51013501       20.96420229
